timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20272000,20272000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20281000,20281000,-2.55359,3.5546837,-2.5132742,-1.2566371,5.0923006e-08,1.2566371,2.5132744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21272000,21272000,2.4970632,3.5493748,-2.5127983,-1.2559335,0.0014042873,1.2582464,2.5143101,0.031562686,0.034903176,0.039726764,0.039366603,0.034322426,-0.03559158,-0.039578766,-0.037632816,-0.032445252,-0.031183718,0.20008807,0.19975302,0.19975924,0.20009804,0.20030165
22273000,22273000,-0.43844867,3.5182493,-2.479617,-1.2279301,-0.0077530616,1.2311118,2.5131886,0.15993798,0.1188514,0.08074356,0.09684696,0.1465855,-0.0700984,-0.04331494,-0.07322872,-0.11938998,-0.11813536,0.19215469,0.21113175,0.2147487,0.1977011,0.1842638
23268000,23268000,-0.24462345,2.898746,-2.427157,-1.1665719,-0.020080762,1.1581453,2.4779952,-0.10735409,-0.09106001,-0.03309419,-0.0049145035,-0.049612954,0.14434397,0.08402984,0.078346685,0.13085611,0.17788713,0.16561139,0.22744434,0.25348267,0.2012874,0.15217422
24265000,24265000,-0.10658918,2.6343322,-2.4115443,-1.128746,-0.009457526,1.1281358,2.4480727,0.05642426,0.043465316,0.002544514,-0.018326063,0.012350656,-0.045084883,-0.00076840445,0.0027290285,-0.033361312,-0.06939158,0.14808537,0.22658221,0.27419928,0.21066964,0.14046347
25276000,25276000,-0.052180365,2.1811736,-2.3643742,-1.0615786,-0.005701478,1.0636251,2.3980145,0.061582647,0.059811607,0.050078783,0.043120913,0.048493937,0.024299096,0.036244005,0.038647134,0.031251136,0.02014094,0.118949756,0.23191282,0.31629404,0.21915908,0.11368425
26273000,26273000,-0.03500739,2.0462627,-2.3488755,-1.0389631,-0.0031384586,1.043714,2.3794281,-0.13958512,-0.10799204,-0.08564094,-0.09058458,-0.12622002,-0.05755518,-0.07388428,-0.05530493,-0.026251294,-0.018823927,0.109673075,0.23224208,0.3301053,0.22224766,0.10573184
27276000,27276000,0.015732504,1.957107,-2.3450112,-1.0187423,0.008524568,1.0352602,2.3598738,0.055428203,0.007004084,-0.0034057554,0.023623865,0.06931971,0.08711724,0.08097255,0.04326249,0.014861898,0.032557115,0.10157178,0.22686228,0.33944702,0.22962427,0.10249459
28269000,28269000,0.079887815,1.713175,-2.3250692,-0.96980244,0.026199646,1.0047206,2.3134818,0.14149615,0.09470749,0.07598792,0.091591045,0.13765204,0.051082995,0.0580606,0.026962314,-0.0052356124,-0.003914457,0.082928605,0.2186408,0.36547384,0.24231867,0.09063815
29268000,29268000,0.043243792,1.6723768,-2.3129249,-0.96885246,0.016251417,0.99225026,2.31359,0.021336101,0.05559514,0.044664133,0.011514468,-0.017416483,0.004493229,0.03495927,0.067922674,0.07716877,0.042545423,0.08232346,0.22446552,0.37008467,0.23689893,0.08622741
30268000,30268000,0.037435174,1.5312184,-2.2898474,-0.94400513,0.015595534,0.9672111,2.2921739,0.0130208,0.015256766,-0.014758193,-0.044219993,-0.041855462,0.007380057,0.05280999,0.067940585,0.05235478,0.007594427,0.073642656,0.22571006,0.38665107,0.23707685,0.076919265
31273000,31273000,0.09493062,1.1860135,-2.239975,-0.85990083,0.038681492,0.9121811,2.2125585,-0.07504821,0.0028300583,0.030206129,0.012267739,-0.062083505,-0.08674168,-0.09487591,-0.04882638,0.00039640814,0.010086544,0.04857185,0.21184775,0.43103015,0.25091526,0.05763496
