timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10060000,10060000,40.15403019508315,116.25948570274103,49.922596,49.930004,-0.0,0.4715431,0.80227757,49.824356,2,0,1,0
10068000,10068000,40.15403018886569,116.2594857079215,49.922016,49.929424,-0.0,0.47155094,0.79074883,49.82383,2,0,1,0
11056000,11056000,40.15403010184147,116.25948600729784,49.93766,49.9463,-0.0,0.3691202,0.66564363,49.85367,2,0,1,0
12059000,12059000,40.154030243450926,116.25948570419703,49.905525,49.913235,-0.0,0.3525422,0.611323,49.775364,2,0,1,0
13061000,13061000,40.15403022119689,116.25948557247516,49.869453,49.880737,-0.0,0.34883928,0.5772676,49.77445,2,0,1,0
14064000,14064000,40.1540302769705,116.25948554604207,49.965176,49.978363,-0.0,0.34791338,0.559296,49.851326,2,0,1,0
15056000,15056000,40.15403052500159,116.25948559826358,50.005093,50.01261,-0.0,0.3466138,0.5474579,49.900223,2,0,1,0
16065000,16065000,40.15403080878283,116.25948564124282,50.071423,50.067486,-0.0,0.34614092,0.5400177,49.948643,2,0,1,0
17060000,17060000,40.15403034706899,116.259485419608,50.065952,50.048706,-0.0,0.34508148,0.5343993,49.925556,2,0,1,0
18068000,18068000,40.15403010742398,116.25948534702952,50.00318,49.97761,-0.0,0.34472793,0.53082234,49.871647,2,0,1,0
19057000,19057000,40.15402991112045,116.25948528758913,49.89381,49.870598,-0.0,0.3439486,0.5290095,49.810665,2,0,1,0
20057000,20057000,40.1540295533986,116.2594855130639,49.915554,49.897808,-0.0,0.3432644,0.526805,49.846783,2,0,1,0
21056000,21056000,40.15402981415791,116.25948555658577,49.89167,49.877224,-0.0,0.34795335,0.5275431,49.786247,2,0,1,0
22060000,22060000,40.154030195108454,116.25948533950123,50.336407,50.32171,-0.0,0.34764493,0.5262928,49.786247,2,0,1,0
23064000,23064000,40.15402949844203,116.25948617377489,50.584347,50.564903,-0.0,0.34711602,0.52429324,49.786247,2,0,1,0
24060000,24060000,40.15402991914594,116.25948475563494,50.75509,50.73072,-0.0,0.34623447,0.52456206,49.786247,2,0,1,0
25064000,25064000,40.15402963067302,116.2594847899662,50.75064,50.71649,-0.0,0.34539104,0.5239185,49.786247,2,0,1,0
26061000,26061000,40.154029390660575,116.25948477372378,50.714058,50.672005,-0.0,0.3442544,0.5230671,nan,2,0,0,0
27068000,27068000,40.154030165360695,116.25948491533836,50.732357,50.68558,-0.0,0.3439774,0.5217376,nan,2,0,0,0
28061000,28061000,40.15403011170307,116.2594844967434,50.780403,50.734077,-0.0,0.34398386,0.5227584,nan,2,0,0,0
29064000,29064000,40.15402955071505,116.25948413356095,50.78091,50.7356,-0.0,0.34336787,0.52232724,nan,2,0,0,0
30053000,30053000,40.154029724364044,116.25948383581475,50.80008,50.757942,-0.0,0.34262705,0.5216198,nan,2,0,0,0
31064000,31064000,40.15403081891849,116.25948447949501,50.860355,50.818043,-0.0,0.3456319,0.5235047,nan,2,0,0,0
32053000,32053000,40.154032823410425,116.25948501887177,50.842026,50.797604,-0.0,0.34529397,0.52221215,nan,2,0,0,0
33057000,33057000,40.15403465866329,116.25948519874166,50.790314,50.745975,-0.0,0.3452618,0.52229327,nan,2,0,0,0
34060000,34060000,40.15403639053086,116.25948581094833,50.805798,50.764626,-0.0,0.34425256,0.5227346,nan,2,0,0,0
35060000,35060000,40.154038678345124,116.25948560539655,50.791626,50.753136,-0.0,0.34409416,0.52281284,nan,2,0,0,0
36069000,36069000,40.154040720774844,116.25948517615835,50.823673,50.790695,-0.0,0.34393036,0.5218679,nan,2,0,0,0
37057000,37057000,40.15404254588588,116.25948511618144,50.874653,50.839874,-0.0,0.34323162,0.52231735,nan,2,0,0,0
38060000,38060000,40.154044508079906,116.25948491147753,50.864853,50.82758,-0.0,0.34288183,0.522121,nan,2,0,0,0
39061000,39061000,40.15404634876495,116.25948423454096,50.859623,50.820427,-0.0,0.34248155,0.5209755,nan,2,0,0,0
40064000,40064000,40.15404813448687,116.25948421578258,50.877472,50.833656,-0.0,0.342111,0.5218239,nan,2,0,0,0
41060000,41060000,40.15404997367961,116.25948458822943,50.870598,50.821064,-0.0,0.3441969,0.52180773,nan,2,0,0,0
42061000,42061000,40.15405192735814,116.25948489260374,50.781456,50.727566,-0.0,0.3451304,0.5229994,nan,2,0,0,0
43065000,43065000,40.154053748684746,116.2594855762235,50.756954,50.706287,-0.0,0.34435457,0.52239996,nan,2,0,0,0
44057000,44057000,40.154055719049055,116.25948619192802,50.78675,50.740017,-0.0,0.34483123,0.52207977,nan,2,0,0,0
45068000,45068000,40.15405718885516,116.2594863659518,50.78587,50.743073,-0.0,0.34548387,0.52154934,nan,2,0,0,0
46064000,46064000,40.15405837578787,116.25948644638204,50.66413,50.625183,-0.0,0.3448808,0.52059317,nan,2,0,0,0
47060000,47060000,40.154058488177775,116.25948620894961,50.03963,50.00808,-0.0,0.34423065,0.5201039,nan,2,0,0,0
48056000,48056000,40.15405859215617,116.25948632754077,49.93289,49.906918,-0.0,0.34353435,0.51976085,nan,2,0,0,0
49061000,49061000,40.154058695058225,116.25948621186481,49.992496,49.964268,-0.0,0.34313187,0.51935804,49.87317,2,0,1,0
50060000,50060000,40.15405876150541,116.25948591036082,49.959435,49.92948,-0.0,0.3424588,0.5186661,49.85014,2,0,1,0
51057000,51057000,40.15405849538212,116.25948616842057,49.930977,49.902187,-0.0,0.34614015,0.5195167,49.834023,2,0,1,0
