timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
500000,490000,197644,0.277226,-0.03375007,0.47143218,0
996000,988250,197644,0.277226,-0.03375007,0.47143218,0
1496000,1486500,197644,0.277226,-0.03375007,0.47143218,0
2000000,1989000,197644,0.277226,-0.03375007,0.47143218,0
2487000,2477500,197644,0.277226,-0.03375007,0.47143218,0
2992000,2983250,197644,0.277226,-0.03375007,0.47143218,0
3484000,3477000,197644,0.277226,-0.03375007,0.47143218,0
3985000,3978250,197644,0.277226,-0.03375007,0.47143218,0
4492000,4481833,197644,0.277226,-0.033750072,0.47143218,0
4997000,4987500,197644,0.277226,-0.03375007,0.47143218,0
5491000,5483250,197644,0.277226,-0.03375007,0.47143218,0
6005000,5993500,197644,0.277226,-0.03375007,0.47143218,0
6500000,6492000,197644,0.277226,-0.03375007,0.47143218,0
6988000,6980250,197644,0.277226,-0.03375007,0.47143218,0
7500000,7492000,197644,0.277226,-0.03375007,0.47143218,0
7985000,7973500,197644,0.277226,-0.03375007,0.47143218,0
8496000,8485000,197644,0.277226,-0.03375007,0.47143218,0
9001000,8992600,197644,0.277226,-0.03375007,0.47143218,0
9493000,9484800,197644,0.277226,-0.03375007,0.47143218,0
9996000,9987000,197644,0.277226,-0.03375007,0.47143218,0
10481000,10472400,197644,0.277226,-0.03375007,0.47143218,0
11004000,10993200,197644,0.277226,-0.03375007,0.47143218,0
11501000,11494250,197644,0.277226,-0.03375007,0.47143218,0
11993000,11983750,197644,0.277226,-0.03375007,0.47143218,0
12492000,12485250,197644,0.277226,-0.03375007,0.47143218,0
12989000,12978600,197644,0.277226,-0.03375007,0.47143218,0
13481000,13472250,197644,0.277226,-0.03375007,0.47143218,0
13984000,13976250,197644,0.277226,-0.03375007,0.47143218,0
14493000,14483500,197644,0.277226,-0.03375007,0.47143218,0
14988000,14976800,197644,0.277226,-0.03375007,0.47143218,0
15504000,15495750,197644,0.277226,-0.03375007,0.47143218,0
15988000,15979500,197644,0.277226,-0.03375007,0.47143218,0
16492000,16483500,197644,0.277226,-0.03375007,0.47143218,0
16997000,16988400,197644,0.277226,-0.03375007,0.47143218,0
17492000,17483600,197644,0.277226,-0.03375007,0.47143218,0
18000000,17990250,197644,0.277226,-0.03375007,0.47143218,0
18496000,18484800,197644,0.277226,-0.03375007,0.47143218,0
18996000,18985200,197644,0.277226,-0.03375007,0.47143218,0
