timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
464000,0.0,0.0,0.0,0.0
468000,0.0,0.0,0.0,0.0
668000,0.0,0.0,0.0,0.0
872000,0.0,0.0,0.0,0.0
1072000,0.0,0.0,0.0,0.0
1268000,0.0,0.0,0.0,0.0
1473000,0.0,0.0,0.0,0.0
1668000,0.0,0.0,0.0,0.0
1868000,0.0,0.0,0.0,0.0
2065000,0.0,0.0,0.0,0.0
2269000,0.0,0.0,0.0,0.0
2469000,0.0,0.0,0.0,0.0
2668000,0.0,0.0,0.0,0.0
2868000,0.0,0.0,0.0,0.0
3068000,0.0,0.0,0.0,0.0
3264000,0.0,0.0,0.0,0.0
3468000,0.0,0.0,0.0,0.0
3668000,0.0,0.0,0.0,0.0
3868000,0.0,0.0,0.0,0.0
4064000,0.0,0.0,0.0,0.0
4291000,0.0,0.0,0.0,0.0
4468000,0.0,0.0,0.0,0.0
4668000,0.0,0.0,0.0,0.0
4865000,0.0,0.0,0.0,0.0
5069000,0.0,0.0,0.0,0.0
5268000,0.0,0.0,0.0,0.0
5468000,0.0,0.0,0.0,0.0
5668000,0.0,0.0,0.0,0.0
5868000,0.0,0.0,0.0,0.0
6068000,0.0,0.0,0.0,0.0
6268000,0.0,0.0,0.0,0.0
6468000,0.0,0.0,0.0,0.0
6668000,0.0,0.0,0.0,0.0
6869000,0.0,0.0,0.0,0.0
7068000,0.0,0.0,0.0,0.0
7269000,0.0,0.0,0.0,0.0
7468000,0.0,0.0,0.0,0.0
7668000,0.0,0.0,0.0,0.0
7868000,0.0,0.0,0.0,0.0
8069000,0.0,0.0,0.0,0.0
8268000,0.0,0.0,0.0,0.0
8469000,0.0,0.0,0.0,0.0
8672000,0.0,0.0,0.0,0.0
8868000,0.0,0.0,0.0,0.0
9068000,0.0,0.0,0.0,0.0
9269000,0.0,0.0,0.0,0.0
9468000,0.0,0.0,0.0,0.0
9668000,0.0,0.0,0.0,0.0
9868000,0.0,0.0,0.0,0.0
10068000,0.0,0.0,0.0,0.0
10269000,0.0,0.0,0.0,0.0
10468000,0.0,0.0,0.0,0.0
10669000,0.0,0.0,0.0,0.0
10868000,0.0,0.0,0.0,0.0
11068000,0.0,0.0,0.0,0.0
11269000,0.0,0.0,0.0,0.0
11468000,0.0,0.0,0.0,0.0
11668000,0.0,0.0,0.0,0.0
11868000,0.0,0.0,0.0,0.0
12068000,0.0,0.0,0.0,0.0
12268000,0.0,0.0,0.0,0.0
12469000,0.0,0.0,0.0,0.0
12672000,0.0,0.0,0.0,0.0
12869000,0.0,0.0,0.0,0.0
13068000,0.0,0.0,0.0,0.0
13273000,0.0,0.0,0.0,0.0
13468000,0.0,0.0,0.0,0.0
13673000,0.0,0.0,0.0,0.0
13868000,0.0,0.0,0.0,0.0
14068000,0.0,0.0,0.0,0.0
14268000,0.0,0.0,0.0,0.0
14468000,0.0,0.0,0.0,0.0
14671000,0.0,0.0,0.0,0.0
14868000,0.0,0.0,0.0,0.0
15072000,0.0,0.0,0.0,0.0
15268000,0.0,0.0,0.0,0.0
15468000,0.0,0.0,0.0,0.0
15668000,0.0,0.0,0.0,0.0
15872000,0.0,0.0,0.0,0.0
16068000,0.0,0.0,0.0,0.0
16268000,0.0,0.0,0.0,0.0
16468000,0.0,0.0,0.0,0.0
16669000,0.0,0.0,0.0,0.0
16868000,0.0,0.0,0.0,0.0
17072000,0.0,0.0,0.0,0.0
17268000,0.0,0.0,0.0,0.0
17469000,0.0,0.0,0.0,0.0
17668000,0.0,0.0,0.0,0.0
17868000,0.0,0.0,0.0,0.0
18068000,0.0,0.0,0.0,0.0
18268000,0.0,0.0,0.0,0.0
18469000,0.0,0.0,0.0,0.0
18672000,0.0,0.0,0.0,0.0
18868000,0.0,0.0,0.0,0.0
19072000,0.0,0.0,0.0,0.0
19269000,0.0,0.0,0.0,0.0
19473000,0.0,0.0,0.0,0.0
19668000,0.0,0.0,0.0,0.0
19869000,0.0,0.0,0.0,0.0
20073000,0.0,0.0,0.0,0.0
20264000,0.00010317012,-0.001529993,0.00010902186,0.0
20468000,-6.0630977e-05,-0.0044026836,0.00036350955,0.0
20668000,-0.0011012044,-0.0060278634,0.00060821365,0.0
20872000,-0.0017625317,-0.0058468506,0.0008349027,0.0
21068000,-0.0013987396,-0.004160899,0.0010018931,0.0
21272000,-0.0012375138,-0.0032201875,0.00105357,0.0
21472000,-0.0009600955,-0.0024292627,0.00092894305,0.0
21668000,-0.0003956537,-0.0019450748,0.00074610667,0.0
21868000,-0.00026607898,-0.0017370486,0.0005808486,0.0
22069000,-0.000577468,-0.0012546635,0.00045890742,0.0
22269000,-0.00053199864,-0.0011756592,0.00038064286,0.0
22469000,-0.00046796046,-0.0009329405,0.00035040174,0.0
22669000,-0.00018448786,-0.000548923,0.00032261253,0.0
22869000,2.6283793e-05,-0.00019417085,0.00030878713,0.0
23068000,0.00023748315,-3.629498e-05,0.0002913885,0.0
23268000,0.00039097463,-2.1690486e-05,0.00025984747,0.0
23469000,0.00022119154,-4.2684616e-05,0.00023248338,0.0
23669000,4.939495e-05,-5.88771e-05,0.00020798182,0.0
23868000,1.0009873e-05,-0.00014577071,0.00018378213,0.0
24073000,-2.3745948e-05,-0.000247473,0.00016574543,0.0
24272000,-9.415229e-05,-0.00015826373,0.00015398653,0.0
24468000,-0.0002995995,-0.00013352811,0.00014468218,0.0
24672000,-0.00071686896,-8.131854e-05,0.000141335,0.0
24868000,0.00012308756,-5.1398685e-05,0.00013248212,0.0
25068000,0.00020519283,-4.671899e-05,0.000118035096,0.0
25268000,0.00013803461,-2.6500944e-05,0.00010116301,0.0
25468000,0.00019956329,1.8396739e-05,8.439524e-05,0.0
25668000,1.510326e-05,7.904599e-05,7.771979e-05,0.0
25868000,-3.2294756e-05,7.705219e-05,7.135008e-05,0.0
26068000,0.00011849199,0.00012793872,6.772042e-05,0.0
26268000,0.00013109678,0.00020681847,6.810801e-05,0.0
26468000,-0.00010128299,9.054318e-05,7.225512e-05,0.0
26668000,-0.00014027249,1.8970994e-05,7.855214e-05,0.0
26868000,-0.00012956744,7.763775e-06,8.5881205e-05,0.0
27068000,-0.000118998796,-7.026187e-05,7.481161e-05,0.0
27268000,6.479576e-05,-0.00018257229,6.607357e-05,0.0
27472000,0.00016136184,-0.00013950435,5.4756198e-05,0.0
27670000,0.00020598099,-5.8092704e-05,3.9801438e-05,0.0
27869000,5.563191e-05,-8.096067e-06,2.1975393e-05,0.0
28072000,-9.320148e-05,-8.988749e-05,1.1399289e-05,0.0
28269000,-9.992326e-05,-0.00014347595,1.0353751e-05,0.0
28468000,-1.2195287e-06,-0.00013212943,1.5509057e-05,0.0
