timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
78156169,78155637,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0005156079,0.00030863285,0.00012097508,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.001651153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78166477,78166087,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0005156079,0.00030863285,0.00012097508,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.001651153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78655401,78655018,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0006993426,-0.00012201071,-0.000115036964,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.00031047314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79157835,79157465,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0036643909,0.0007473603,0.0003131181,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,-0.00047770888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79651400,79650874,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.006217774,0.0014786404,0.0004671067,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,-0.00059802085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80153807,80153300,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.006787954,0.0016329065,0.0007707849,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,-0.00034029037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80648779,80648228,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0053507793,0.0012110695,0.0012359098,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,9.7088516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81157030,81156654,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.004194794,0.0007903166,0.0010908842,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.00029272586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81651966,81651582,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0035291058,0.00040740147,0.000541009,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.0016315505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82154388,82154008,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0031768815,0.00019318983,0.00032120198,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.0013997033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82652304,82651934,0.0,0.0,0.0,0.018660698,0.009361549,0.0,0.0,0.0,0.0,0.0023428048,-0.00010403991,0.0004613027,0.0,-0.10284424,0.0,0.0,nan,0.0,0.0,0.0012070239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
