timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
78156599,78156540,0.118010074,0.27531233,-9.799496
78161625,78161555,0.11286979,0.2789849,-9.788022
78206769,78206708,0.11853143,0.28679487,-9.801714
78256935,78256878,0.12778227,0.26647633,-9.77466
78307120,78307049,0.11643004,0.2869192,-9.80201
78357282,78357222,0.097407706,0.32663935,-9.798103
78407450,78407393,0.19618137,0.29834753,-9.798517
78457626,78457568,0.13921669,0.26062343,-9.832724
78507801,78507737,0.1422888,0.38956678,-9.826652
78557969,78557907,0.1240534,0.34695563,-9.816211
78608137,78608077,0.23028629,0.28619328,-9.768146
78658299,78658242,0.16348886,0.27758858,-9.797935
78708474,78708415,0.15046991,0.33654574,-9.816269
78758677,78758616,0.15927511,0.2720764,-9.762096
78808813,78808751,0.116516195,0.28483737,-9.817296
78858973,78858915,0.099077486,0.28423136,-9.828529
78904157,78904094,0.104760356,0.3147254,-9.837799
78959306,78959250,0.14284974,0.19526652,-9.793524
79004460,79004404,0.17583564,0.19715795,-9.783126
79054636,79054577,0.15638645,0.3747807,-9.826608
79104803,79104745,0.13010979,0.28135937,-9.8007145
79154969,79154911,0.17010722,0.30327615,-9.794563
79205137,79205079,0.116134934,0.2760272,-9.854225
79255303,79255247,0.19387023,0.34011233,-9.770753
79305471,79305415,0.1440067,0.2949998,-9.770955
79355640,79355583,0.16071062,0.25251526,-9.81294
79405807,79405752,0.21937285,0.34890026,-9.757755
79456061,79456006,0.11528199,0.2378933,-9.823742
79506146,79506089,0.16929543,0.31989002,-9.802283
79556317,79556256,0.17142202,0.36722252,-9.800618
79606479,79606422,0.16142073,0.21629444,-9.7831135
79656649,79656589,0.09883839,0.31923395,-9.845078
79706813,79706756,0.20997837,0.30941343,-9.740049
79756973,79756918,0.13362396,0.24419983,-9.798837
79807142,79807087,0.16209601,0.3094803,-9.797008
79857308,79857254,0.17642792,0.23302896,-9.774489
79907500,79907443,0.17384727,0.33665022,-9.815784
79957645,79957589,0.1630103,0.29288033,-9.81341
80007817,80007760,0.19467679,0.27680802,-9.774688
80057983,80057928,0.14721172,0.2849249,-9.803144
80108150,80108094,0.12617087,0.35622734,-9.799352
80158317,80158262,0.11792988,0.27606717,-9.779949
80208492,80208433,0.13613011,0.2708493,-9.818061
80258656,80258601,0.138728,0.29137883,-9.809274
80308828,80308770,0.23144023,0.34499773,-9.753018
80358988,80358934,0.10725889,0.27205235,-9.845455
80404140,80404085,0.13061509,0.2338195,-9.796764
80459414,80459359,0.17628033,0.27699432,-9.754277
80504468,80504414,0.1704129,0.26476902,-9.762378
80554636,80554579,0.1596063,0.26098076,-9.795578
80604895,80604841,0.15216546,0.32276005,-9.786132
80654980,80654911,0.17931335,0.2836546,-9.796953
80705131,80705075,0.15992364,0.2333373,-9.825046
80755294,80755240,0.15103467,0.38085234,-9.8272085
80805459,80805403,0.17371848,0.28600997,-9.739565
80855625,80855568,0.13891572,0.26129404,-9.820014
80905792,80905732,0.16169997,0.3194909,-9.846271
80955951,80955897,0.16858175,0.30334264,-9.772612
81006120,81006062,0.1313686,0.2141376,-9.82084
81056338,81056283,0.1833659,0.34589842,-9.820687
81106452,81106392,0.15639088,0.25768209,-9.777448
81156616,81156558,0.13267705,0.2938679,-9.812853
81206785,81206724,0.17066036,0.34390607,-9.830856
81256946,81256889,0.18877621,0.27732164,-9.77767
81307110,81307055,0.13313343,0.3041729,-9.822548
81357284,81357227,0.108219475,0.3407644,-9.8426
81407449,81407390,0.21200329,0.34153837,-9.761886
81457610,81457555,0.16225,0.24939789,-9.797928
81507821,81507762,0.18770592,0.3150616,-9.796046
81557942,81557887,0.22261457,0.31249264,-9.752284
81608131,81608054,0.17615497,0.25382832,-9.777477
81658272,81658217,0.11149152,0.33630666,-9.843066
81708436,81708380,0.18085219,0.32097802,-9.8024
81758601,81758543,0.096357554,0.29737192,-9.839715
81808772,81808710,0.16001879,0.33846447,-9.828816
81858928,81858871,0.17685895,0.26398408,-9.801399
81909092,81909035,0.1652856,0.30541837,-9.779777
81959255,81959197,0.12272996,0.30507344,-9.844993
82004399,82004344,0.11950409,0.28443703,-9.8376045
82054563,82054509,0.20926836,0.3471387,-9.784569
82104733,82104673,0.1590921,0.2138888,-9.763374
82154895,82154839,0.1334878,0.32658392,-9.823045
82205081,82205003,0.15174557,0.319861,-9.798052
82255224,82255168,0.21676728,0.25732532,-9.763678
82305389,82305333,0.16749617,0.31582215,-9.792919
82355555,82355498,0.17637165,0.3568122,-9.804533
82405719,82405662,0.17816772,0.27162048,-9.7728615
82455880,82455824,0.14318739,0.23421127,-9.818628
82506045,82505989,0.14390405,0.37605748,-9.78104
82556207,82556152,0.15848796,0.25680226,-9.785786
82606375,82606320,0.14257188,0.34486282,-9.832724
82656592,82656538,0.16003135,0.30890626,-9.806143
82706704,82706647,0.15661782,0.2683645,-9.765308
82756861,82756807,0.17250052,0.19696343,-9.779335
82807028,82806969,0.13677637,0.22601348,-9.789353
82857192,82857135,0.19129401,0.3208015,-9.817731
82907363,82907304,0.1705803,0.14560452,-9.751328
82957521,82957466,0.17969272,0.22783524,-9.798619
83007686,83007630,0.11421665,0.19202927,-9.819296
83057849,83057792,0.11948485,0.3603887,-9.819135
83108036,83107980,0.07903948,0.20533404,-9.826273
83158183,83158125,0.14825073,0.3137546,-9.771884
83208372,83208291,0.16792446,0.274563,-9.79708
83258515,83258459,0.15207568,0.32154757,-9.802014
83308682,83308623,0.13768557,0.2422808,-9.839499
83358843,83358787,0.15180212,0.28254858,-9.80031
83409005,83408950,0.122611195,0.23308475,-9.837985
83459171,83459116,0.16492748,0.2764652,-9.795696
83504318,83504263,0.09683126,0.17775746,-9.870096
83559492,83559438,0.1142136,0.35651982,-9.797842
83604695,83604587,0.16431762,0.16810268,-9.808763
83654809,83654751,0.19266361,0.20998159,-9.806846
83704989,83704928,0.1413493,0.21912965,-9.825442
83755130,83755073,0.23950772,0.17833492,-9.76715
83805306,83805234,0.2150146,0.32088533,-9.7585125
83855450,83855394,0.11476689,0.24354805,-9.812301
83905609,83905554,0.23718333,0.278338,-9.809719
83955773,83955717,0.13558044,0.16768086,-9.80179
84005936,84005878,0.29226795,0.26608837,-9.766957
84056089,84056031,0.2500799,0.16382854,-9.7732115
84106247,84106190,0.04964712,0.1918477,-9.895774
84156405,84156349,0.11666289,0.02238823,-9.96557
84206563,84206508,0.027030999,0.24641249,-10.129567
84256735,84256667,-0.09651813,0.068128146,-10.832095
84306883,84306824,0.012792367,0.06171106,-10.63471
84357038,84356982,-0.021040404,0.33912808,-10.599432
84407213,84407137,-0.0010803997,0.5675929,-10.344784
84457349,84457291,-0.077039406,0.21715459,-10.256503
84507502,84507447,-0.0073878644,-0.25435376,-10.373389
84557661,84557604,-0.0021215114,0.11372868,-10.440186
84607819,84607762,0.043551788,0.8923506,-10.594444
84657978,84657920,0.09698518,1.2575303,-10.244094
84708153,84708078,-0.033009585,0.5461304,-10.456371
84758286,84758229,-0.030099995,-0.6259175,-10.147871
84808440,84808382,-0.1306717,-0.7821139,-10.246016
84858590,84858535,-0.06812722,0.38668332,-10.551901
84908744,84908688,-0.015596717,1.571892,-10.594308
84958894,84958840,0.03392622,1.5263494,-10.185341
85009049,85008988,-0.050260436,0.105498895,-9.962523
85059221,85059163,0.03704671,-0.80962735,-9.559817
85104325,85104271,-0.103622615,-0.84995,-9.60393
85159486,85159430,0.01602356,1.1369702,-9.280606
85204633,85204562,0.053197183,1.558183,-9.135608
85254765,85254708,-0.0038578901,1.5003239,-9.340455
85304912,85304856,0.07208376,0.0144023355,-9.263751
85355049,85354993,-0.122472905,-1.011787,-9.465225
85405191,85405135,0.028846161,-0.5235051,-9.317346
85455334,85455277,-0.032685086,0.9537299,-9.405627
85505473,85505418,0.113692604,1.7646921,-9.39476
85555639,85555581,-0.012408335,1.0458894,-9.641759
85605754,85605695,-0.052474342,-0.53456944,-9.699282
85655890,85655834,-0.0154000325,-1.0772253,-9.546335
85706033,85705970,-0.0432285,-0.19624288,-9.648495
85756158,85756101,-0.0062746718,1.2790415,-9.748824
85806297,85806237,0.113371745,1.7811223,-9.557071
85856428,85856372,-0.018927017,0.58075327,-9.728554
85906576,85906520,-0.06459619,-1.0079014,-9.819927
85956704,85956643,-0.037026774,-1.1460207,-9.784884
86006840,86006779,-0.06411877,0.014512942,-9.890311
86056969,86056911,-0.015790327,1.4399271,-9.891661
86107109,86107047,0.047852404,1.5914718,-9.785739
86157232,86157178,0.05288859,0.49285173,-9.762752
86207365,86207307,-0.043707214,-0.7679777,-9.83377
86257512,86257457,-0.13273925,-1.101081,-9.923757
86307624,86307566,0.0055451235,-0.14082037,-9.748773
86357753,86357695,0.044573423,1.457498,-9.758944
86407880,86407824,0.11725165,1.6585238,-9.575049
86458012,86457954,0.030311685,0.69834447,-9.753216
86508138,86508084,-0.09684524,-0.5493247,-9.818581
86558273,86558217,-0.10327737,-1.4054585,-9.651139
86608446,86608391,-0.064213045,-0.35300693,-9.633769
86658525,86658470,0.017293878,1.0320997,-9.597525
86708655,86708600,0.07770601,1.9083798,-9.542721
86758781,86758724,0.0153728295,1.2851827,-9.704319
86808904,86808848,-0.03650619,-0.38778722,-9.618253
86859026,86858972,-0.0543604,-1.4990116,-9.578609
86904141,86904085,-0.10073646,-1.5017453,-9.610105
86959288,86959218,0.033167157,0.32771406,-9.536186
87004423,87004368,0.015732853,0.7315416,-9.541186
87054505,87054450,0.14849263,1.858117,-9.399661
87104628,87104571,0.027986322,1.8151572,-9.751918
87154750,87154693,-0.024927152,0.5376153,-9.616296
87204881,87204813,-0.108834475,-1.1914489,-8.716179
87254988,87254931,-0.12777917,-1.7366287,-8.8834915
87305116,87305054,-0.028085943,-0.63365054,-9.022056
87355304,87355249,0.01968849,1.0880312,-9.400484
87405357,87405295,0.11548075,2.1473942,-9.388433
87455473,87455413,0.04921763,1.7582065,-9.675164
87505583,87505529,-0.038194984,0.35015878,-9.848592
87555699,87555645,-0.049609326,-1.258981,-9.909424
87605813,87605759,-0.06636805,-1.3575821,-9.886509
87655919,87655864,-0.042108227,-0.023628667,-10.009028
87706026,87705971,-0.057650894,1.3875458,-10.201972
87756133,87756078,0.00829898,1.3593196,-10.14629
87806241,87806186,0.045582123,0.08407084,-9.886715
87856349,87856295,-0.0872504,-0.74421376,-10.021704
87906458,87906403,-0.052392468,-0.59577227,-9.905793
87956589,87956514,-0.069098204,0.28047025,-9.970717
88006691,88006626,0.022735162,0.9473973,-9.837494
88056790,88056734,0.018317875,0.91606486,-9.79645
88106906,88106848,-0.022219503,0.118628375,-9.849031
88157010,88156956,-0.020811977,-0.6245738,-9.727399
88207127,88207072,0.014772137,-0.28169888,-9.569808
88257227,88257172,-0.02805842,0.28743708,-9.669566
88307332,88307274,0.053558875,0.7893799,-9.637452
88357433,88357379,0.02093975,0.706692,-9.6657095
88407537,88407483,-0.03523309,0.012074575,-9.819403
88457668,88457589,0.03790338,-0.4585763,-9.605126
88507777,88507694,-0.06663971,-0.09596319,-9.665475
88557878,88557796,-0.062382657,0.47552046,-9.7761135
88607954,88607898,0.047321737,0.6321826,-9.639634
88658052,88657998,-0.016259125,0.41053954,-9.75556
88708155,88708098,-0.055605087,-0.24607646,-9.822415
88758258,88758200,0.010316541,-0.5231397,-9.678202
88808373,88808303,-0.013823668,-0.009843064,-9.625986
88858466,88858408,-0.014404495,0.445224,-9.708353
88908563,88908507,0.061940566,0.80168986,-9.778835
88958668,88958608,0.0083273845,0.46019018,-9.641902
89008765,89008710,-0.043693665,-0.09028477,-9.770068
89058874,89058804,-0.11738891,-0.50984687,-9.907225
89108958,89108904,0.023837328,-0.13551947,-9.79292
89159059,89159000,0.00019039147,0.43608823,-9.8169155
89204142,89204086,0.019695368,0.71959263,-9.799005
89259252,89259190,0.037486713,0.7280919,-9.847284
89304333,89304277,0.0059610587,0.7041876,-9.827365
89359439,89359384,0.05080308,-0.5535394,-9.610184
89404527,89404470,-0.117941625,-0.5490065,-9.97079
89454621,89454564,-0.11983325,-0.44565037,-9.920544
89504712,89504656,-0.047501713,0.211561,-9.866815
89554799,89554744,0.027592678,0.9158258,-9.838721
89604886,89604831,0.078296416,0.9505361,-9.723797
89654975,89654920,0.06824338,0.30910724,-9.710788
89705073,89705010,-0.024212895,-0.3132495,-9.765193
89755154,89755098,-0.011513679,-0.74152553,-9.819974
89805244,89805187,-0.0007486363,-0.30124465,-9.831335
89855332,89855276,0.06115379,0.6513898,-9.756287
89905427,89905368,0.09011807,1.2434026,-9.67355
89955513,89955455,0.06705546,1.2275798,-9.765357
90005597,90005540,-0.048146643,0.29427248,-9.81078
90055688,90055626,-0.04837386,-0.6235346,-9.801514
90105766,90105711,-0.050104354,-0.99502873,-9.768442
90155851,90155796,-0.0694017,0.07231222,-9.671334
90205939,90205882,-0.05056804,1.314038,-9.881181
90256019,90255961,0.031901952,1.3020253,-9.745686
90306098,90306044,0.0309966,0.45200327,-9.697762
90356199,90356144,-0.058565624,-0.4083993,-9.905201
90406254,90406195,-0.10519594,-0.51470673,-9.983757
90456326,90456266,-0.0036001834,0.15982994,-9.87746
90506395,90506339,0.038539946,0.95398504,-9.821353
90556469,90556414,0.02031414,0.99604434,-9.833026
90606589,90606536,-0.012535025,0.47549066,-9.859166
90656620,90656563,-0.0035505074,-0.12109878,-9.856841
90706690,90706633,0.026591934,-0.4000003,-9.729381
90756761,90756705,0.01325118,-0.053177655,-9.872719
90806831,90806776,0.12956291,0.68952316,-9.65675
90856917,90856847,0.100232296,0.8551534,-9.641614
90906976,90906919,0.09483386,0.40068907,-9.798192
90957050,90956992,-0.017205626,-0.18032455,-9.968315
91007121,91007065,-0.0029768804,-0.2817009,-9.868005
91057196,91057138,0.029449109,0.1470286,-9.887122
91107265,91107211,0.098233655,0.6660131,-9.720736
91157343,91157286,0.13123961,0.85895455,-9.67665
91207416,91207358,0.0753515,0.6777319,-9.750576
91257485,91257429,0.06011071,0.06260998,-9.736029
91307559,91307501,-0.030719351,-0.44575188,-9.811439
91357634,91357574,0.052277163,-0.16768397,-9.853521
91407699,91407645,0.1252455,0.5236224,-9.706482
91457776,91457720,0.11180901,1.0632094,-9.616709
91507869,91507815,0.065147385,0.9834958,-9.836465
91557923,91557868,0.05636305,0.4900222,-9.788246
91607998,91607942,0.024210235,-0.052427728,-9.902197
91658072,91658015,0.031915627,-0.14425774,-9.847272
91708144,91708090,0.027758254,0.38967112,-9.822354
91758238,91758166,0.0521218,0.91481376,-9.824221
91808301,91808242,0.015611745,1.228809,-9.786122
91858376,91858319,0.052617714,0.9187222,-9.84936
91908452,91908397,0.04756052,0.056617707,-9.975853
91958533,91958475,-0.026891505,-0.46934935,-10.036908
92008621,92008551,0.012690069,-0.22365105,-9.827114
92058690,92058631,0.07058951,0.536548,-9.708196
92108764,92108707,0.05279191,0.9544327,-9.969501
92158839,92158784,0.020254266,0.60489374,-9.851773
92208917,92208861,0.055247556,-0.19154793,-9.762006
92258998,92258940,-0.030104818,-0.2776307,-9.827721
92309072,92309013,-0.011588571,0.10842665,-9.8800535
92359143,92359088,0.09234724,0.6733821,-9.505315
92404213,92404155,-0.04169232,0.8831886,-9.86056
92454288,92454232,-0.03295013,0.6599492,-9.962601
92504365,92504310,0.10658434,0.15301359,-9.785073
92559449,92559392,0.064992584,-0.079342246,-9.639429
92604539,92604460,-0.09058808,0.14358163,-9.820365
92659606,92659550,-0.054452144,0.9984949,-9.766331
92704673,92704618,0.09978631,0.93517166,-9.658444
92754754,92754697,0.05782352,0.68740463,-9.688713
92804836,92804772,0.08970387,0.1761327,-9.785569
92854906,92854849,0.008660831,-0.27524963,-9.8779955
92904986,92904926,-0.03479963,0.1522928,-9.93717
92955058,92955000,0.039145682,0.63422847,-9.701684
93005137,93005079,0.0967501,0.62807035,-9.778851
93055233,93055158,0.08976698,0.53362596,-9.893832
93105298,93105240,0.049946275,-0.034064945,-9.737749
93155376,93155317,-0.02485745,-0.27137327,-9.859912
93205477,93205422,0.0107960645,-0.06730097,-9.97571
93255527,93255470,0.0850339,0.38370243,-9.877653
93305602,93305545,0.12934151,0.7496742,-9.809452
