timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
78569531,32767,32767,32767,32767,32767,32767
78574029,32767,32767,-19,32767,32767,12
78580031,32767,32767,32767,32767,32767,32767
78584527,32767,32767,32767,32767,32767,32767
78589029,32767,32767,31,32767,-30,32767
78595026,32767,32767,32767,32767,32767,-2
78599529,32767,32767,32767,-27,32767,32767
78604026,32767,32767,32767,32767,36,32767
78610024,32767,32767,32767,32767,32767,32767
78614522,32767,32767,-26,32767,32767,32767
78619023,32767,32767,32767,32767,32767,-25
78625024,32767,32767,32767,32767,32767,32767
78629520,32767,32767,32767,32767,-6,32767
78634021,32767,32767,-21,32767,32767,9
78640020,32767,32767,32767,32767,32767,32767
78644518,32767,32767,32767,32767,32767,32767
78649019,32767,32767,29,-20,11,-28
78655018,32767,32767,32767,32767,32767,32767
78659543,32767,32767,32767,32767,32767,32767
78664017,32767,32767,32767,32767,32767,27
78670019,32767,32767,32767,32767,32767,32767
78679016,32767,32767,-71,32767,-76,32767
78683517,32767,32767,32767,32767,32767,32767
78688060,32767,32767,39,32767,46,6
78694014,32767,32767,32767,32767,32767,32767
78698510,32767,32767,32767,32767,32767,32767
78703057,32767,32767,32767,42,32767,42
78709010,32767,32767,32767,32767,32767,32767
78713510,32767,32767,-17,32767,32767,32767
78718056,32767,32767,32767,32767,-37,17
78724007,32767,32767,32767,32767,32767,32767
78728531,32767,32767,32767,32767,32767,32767
78733054,32767,32767,-12,32767,25,32767
78739005,32767,32767,32767,32767,32767,32767
78743507,32767,32767,32767,32767,32767,32767
78748052,32767,32767,38,32767,32767,-39
78754005,32767,32767,32767,32767,32767,32767
78758502,32767,32767,32767,-11,-17,-24
78764503,32767,32767,32767,32767,32767,32767
78769003,32767,32767,32767,32767,32767,-21
78773500,32767,32767,-17,32767,46,32767
78779501,32767,32767,32767,32767,32767,32767
78784001,32767,32767,32767,32767,32767,32767
78788498,32767,32767,34,32767,32767,32767
78794497,32767,32767,32767,32767,32767,32767
78799001,32767,32767,32767,32767,32767,32767
78803496,32767,32767,32767,41,-41,8
78809496,32767,32767,32767,32767,32767,32767
78813997,32767,32767,-22,32767,32767,32767
78818493,32767,32767,32767,32767,26,32767
78824492,32767,32767,32767,32767,32767,32767
78828996,32767,32767,32767,32767,32767,-8
78833493,32767,32767,-17,32767,32767,32767
78839491,32767,32767,32767,32767,32767,32767
78843990,32767,32767,32767,32767,-16,32767
78848489,32767,32767,33,32767,32767,-39
78854488,32767,32767,32767,32767,32767,0
78858987,32767,32767,32767,32767,32767,32767
78863488,32767,32767,32767,43,2,32767
78869486,32767,32767,32767,32767,32767,32767
78874011,32767,32767,-23,32767,32767,32767
78878485,32767,32767,32767,32767,32767,5
78884485,32767,32767,32767,32767,32767,32767
78893483,32767,32767,-17,32767,-86,32767
78898031,32767,32767,32767,32767,32767,-28
78902481,32767,32767,32767,32767,37,32767
78908480,32767,32767,32767,32767,32767,32767
78913026,32767,32767,-14,32767,32767,32767
78917480,32767,32767,32767,5,32767,-9
78923477,32767,32767,32767,32767,32767,32767
78928026,32767,32767,32767,32767,-3,32767
78932476,32767,32767,-8,32767,32767,19
78938475,32767,32767,32767,32767,32767,32767
78943023,32767,32767,32767,32767,32767,32767
78947476,32767,32767,42,32767,16,32767
78953474,32767,32767,32767,32767,32767,32767
78958042,32767,32767,32767,32767,32767,-1
78962472,32767,32767,32767,32767,32767,32767
78968471,32767,32767,32767,-3,32767,32767
78977471,32767,32767,-58,32767,-72,-5
78981969,32767,32767,32767,32767,32767,32767
78986471,32767,32767,32767,32767,32767,13
78992469,32767,32767,-8,32767,-9,32767
78996970,32767,32767,32767,32767,32767,32767
79001467,32767,32767,32767,32767,32767,32767
79007466,32767,32767,32767,32767,32767,32767
79011973,32767,32767,32767,32767,32767,32767
79016464,32767,32767,0,32767,-37,-9
79022463,32767,32767,32767,32767,32767,32767
79026963,32767,32767,32767,14,32767,-20
79033013,32767,32767,-13,32767,32767,32767
79037461,32767,32767,32767,32767,-30,32767
79041961,32767,32767,32767,32767,32767,32767
79048009,32767,32767,32767,32767,32767,32767
79052459,32767,32767,-9,32767,32767,-13
79056959,32767,32767,32767,32767,-13,32767
79063005,32767,32767,32767,32767,32767,32767
79067462,32767,32767,32767,32767,32767,-13
79071957,32767,32767,-4,32767,32767,32767
79078002,32767,32767,32767,32767,-11,32767
79082455,32767,32767,32767,-40,32767,32767
79086955,32767,32767,32767,32767,32767,32767
79093000,32767,32767,-12,32767,32767,32767
79097452,32767,32767,32767,32767,32767,-31
79101952,32767,32767,32767,32767,-38,32767
79108000,32767,32767,32767,32767,32767,32767
79112450,32767,32767,-9,32767,32767,-30
79116950,32767,32767,32767,32767,25,20
79123000,32767,32767,32767,32767,32767,32767
79127448,32767,32767,32767,32767,32767,32767
79131948,32767,32767,-4,-33,32767,-20
79137997,32767,32767,32767,32767,32767,32767
79142446,32767,32767,32767,32767,-14,32767
79146946,32767,32767,32767,32767,32767,-20
79152995,32767,32767,-9,32767,32767,32767
79157465,32767,32767,32767,32767,32767,32767
79161945,32767,32767,32767,32767,4,-36
79167990,32767,32767,32767,32767,32767,32767
79176941,32767,32767,-55,32767,32767,-24
79181441,32767,32767,32767,32767,32767,32767
79185941,32767,32767,32767,29,-24,-11
79191939,32767,32767,-4,32767,32767,32767
79196438,32767,32767,32767,32767,32767,32767
79200938,32767,32767,32767,32767,39,34
79206937,32767,32767,32767,32767,32767,32767
79211436,32767,32767,32767,32767,32767,32767
79215936,32767,32767,-42,32767,32767,34
79221937,32767,32767,32767,32767,32767,32767
79226443,32767,32767,32767,32767,-4,32767
79230934,32767,32767,6,32767,32767,35
79236934,32767,32767,32767,32767,32767,32767
79241432,32767,32767,32767,-24,32767,32767
79247431,32767,32767,32767,32767,32767,32767
79251931,32767,32767,-4,32767,-41,32767
79256430,32767,32767,32767,32767,32767,2
79262429,32767,32767,32767,32767,32767,32767
79266929,32767,32767,32767,32767,32767,32767
79271428,32767,32767,2,32767,-24,32767
79277427,32767,32767,32767,32767,32767,32767
79281926,32767,32767,32767,32767,32767,-3
79286427,32767,32767,32767,28,39,32767
79292426,32767,32767,32767,32767,32767,32767
79296924,32767,32767,-7,32767,32767,32767
79301424,32767,32767,32767,32767,32767,-39
79307423,32767,32767,32767,32767,32767,-4
79311922,32767,32767,-5,32767,-4,32767
79316421,32767,32767,32767,32767,32767,32767
79322421,32767,32767,32767,32767,32767,32767
79326920,32767,32767,32767,32767,32767,32767
79331419,32767,32767,0,32767,14,-18
79337418,32767,32767,32767,32767,32767,32767
79341918,32767,32767,32767,32767,32767,32767
79346417,32767,32767,32767,29,32767,32767
79352416,32767,32767,-11,32767,32767,32767
79356915,32767,32767,32767,32767,-25,-19
79361415,32767,32767,32767,32767,32767,32767
79367414,32767,32767,32767,32767,32767,-5
79371935,32767,32767,-6,32767,32767,32767
79376413,32767,32767,32767,32767,-7,32767
79382412,32767,32767,32767,32767,32767,32767
79391415,32767,32767,-2,32767,32767,32767
79395910,32767,32767,32767,32767,32767,32767
79400456,32767,32767,32767,-8,-34,-34
79406408,32767,32767,32767,32767,32767,32767
79410908,32767,32767,32767,32767,32767,32767
79415454,32767,32767,-39,32767,28,-2
79421408,32767,32767,32767,32767,32767,32767
79425906,32767,32767,32767,32767,32767,32767
79430452,32767,32767,8,32767,32767,32767
79436404,32767,32767,32767,32767,32767,32767
79440918,32767,32767,32767,32767,-14,-33
79445450,32767,32767,32767,43,32767,32767
79451402,32767,32767,-3,32767,32767,32767
79455901,32767,32767,32767,32767,32767,-20
79461901,32767,32767,32767,32767,-8,32767
79466400,32767,32767,32767,32767,32767,32767
79470902,32767,32767,2,32767,32767,32767
79476898,32767,32767,32767,32767,32767,32767
79481397,32767,32767,32767,32767,32767,32767
79485897,32767,32767,32767,32767,-34,16
79491896,32767,32767,-7,32767,32767,32767
79496397,32767,32767,32767,32767,32767,32767
79500895,32767,32767,32767,32767,29,-40
79506894,32767,32767,32767,32767,32767,32767
79511393,32767,32767,-2,-13,32767,32767
79515893,32767,32767,32767,32767,32767,32767
79521892,32767,32767,32767,32767,32767,-10
79526392,32767,32767,32767,32767,-13,32767
79530891,32767,32767,3,32767,32767,32767
79536890,32767,32767,32767,32767,32767,32767
79541388,32767,32767,32767,32767,32767,-23
79545889,32767,32767,32767,32767,5,32767
79551887,32767,32767,-8,32767,32767,32767
79556387,32767,32767,32767,32767,32767,32767
79560886,32767,32767,32767,-8,32767,40
79566885,32767,32767,32767,32767,32767,32767
79571385,32767,32767,-3,32767,-34,32767
79575884,32767,32767,32767,32767,32767,-3
79581883,32767,32767,32767,32767,32767,32767
79586397,32767,32767,32767,32767,32767,32767
79590882,32767,32767,2,32767,-16,32767
79596881,32767,32767,32767,32767,32767,32767
79605880,32767,32767,32767,32767,32767,-72
79610431,32767,32767,32767,-2,0,32767
79614878,32767,32767,-38,32767,32767,7
79620877,32767,32767,32767,32767,32767,32767
79625424,32767,32767,32767,32767,32767,32767
79629879,32767,32767,12,32767,19,32767
79635876,32767,32767,32767,32767,32767,32767
79640422,32767,32767,32767,32767,32767,32767
79644874,32767,32767,32767,32767,32767,-27
79650874,32767,32767,32767,32767,32767,32767
79655419,32767,32767,-40,32767,-25,32767
79659872,32767,32767,32767,32767,32767,-26
79665871,32767,32767,32767,32767,32767,32767
79670428,32767,32767,32767,1,32767,32767
79674870,32767,32767,-39,32767,-2,38
79680869,32767,32767,32767,32767,32767,32767
79685415,32767,32767,32767,32767,32767,32767
79691368,32767,32767,-4,32767,32767,32767
79695867,32767,32767,32767,32767,0,32767
79700413,32767,32767,32767,32767,32767,-13
79704865,32767,32767,32767,32767,32767,32767
79710866,32767,32767,32767,32767,32767,32767
79719863,32767,32767,-85,32767,-27,32767
79724364,32767,32767,32767,-37,32767,32767
79728864,32767,32767,21,32767,32767,-26
79734861,32767,32767,32767,32767,32767,32767
79739362,32767,32767,32767,32767,-10,32767
79745407,32767,32767,32767,32767,32767,32767
79749866,32767,32767,32767,32767,32767,32767
79754358,32767,32767,-34,32767,32767,25
79760404,32767,32767,32767,32767,-8,32767
79764857,32767,32767,32767,32767,32767,32767
79769356,32767,32767,15,14,32767,-31
79775402,32767,32767,32767,32767,32767,32767
79779854,32767,32767,32767,32767,32767,32767
79784354,32767,32767,32767,32767,-31,20
79790400,32767,32767,32767,32767,32767,32767
79794852,32767,32767,-38,32767,32767,32767
79799352,32767,32767,32767,32767,32,32767
79805398,32767,32767,32767,32767,32767,32767
79809850,32767,32767,32767,32767,32767,32767
79814353,32767,32767,-35,32767,32767,15
79820395,32767,32767,32767,32767,32767,32767
79824848,32767,32767,32767,32767,-11,32767
79829347,32767,32767,15,17,32767,-41
79835394,32767,32767,32767,32767,32767,32767
79839845,32767,32767,32767,32767,32767,-18
79844345,32767,32767,32767,32767,7,32767
79850391,32767,32767,32767,32767,32767,32767
79854845,32767,32767,-39,32767,32767,32767
79859343,32767,32767,32767,32767,32767,-30
79865389,32767,32767,32767,32767,32767,32767
79869843,32767,32767,32767,32767,-35,-37
79874341,32767,32767,-36,32767,32767,32767
79880387,32767,32767,32767,32767,32767,32767
79889339,32767,32767,32767,-82,-13,-7
79893838,32767,32767,-31,32767,32767,32767
79898338,32767,32767,32767,32767,32767,32767
79904337,32767,32767,32767,32767,32767,32767
79908836,32767,32767,32767,32767,32767,-12
79913335,32767,32767,-26,32767,-41,38
79919334,32767,32767,32767,32767,32767,32767
79923833,32767,32767,32767,32767,32767,32767
79928333,32767,32767,24,30,22,32767
79934332,32767,32767,32767,32767,32767,32767
79938834,32767,32767,32767,32767,32767,-28
79943331,32767,32767,32767,32767,32767,32767
79949330,32767,32767,32767,32767,32767,32767
79953874,32767,32767,-31,32767,-21,32767
79958329,32767,32767,32767,32767,32767,-17
79964328,32767,32767,32767,32767,32767,32767
79968828,32767,32767,20,32767,42,32767
79974826,32767,32767,32767,32767,32767,32767
79979325,32767,32767,32767,32767,32767,32767
79983828,32767,32767,32767,32767,32767,3
79989826,32767,32767,32767,32767,32767,32767
79994324,32767,32767,-35,-28,32767,32767
79998823,32767,32767,32767,32767,-41,-20
80004822,32767,32767,32767,32767,32767,32767
80009322,32767,32767,32767,32767,32767,32767
80013821,32767,32767,-31,32767,21,32767
80019820,32767,32767,32767,32767,32767,-12
80024319,32767,32767,32767,32767,32767,32767
80028821,32767,32767,19,32767,32767,32767
80034818,32767,32767,32767,32767,32767,32767
80039317,32767,32767,32767,32767,-21,-41
80043816,32767,32767,32767,-21,32767,28
80049815,32767,32767,32767,32767,32767,32767
80054315,32767,32767,-36,32767,32767,32767
80058815,32767,32767,32767,32767,-4,32767
80064813,32767,32767,32767,32767,32767,32767
80069312,32767,32767,32767,32767,32767,32767
80073812,32767,32767,-31,32767,32767,35
80079811,32767,32767,32767,32767,-2,32767
80084310,32767,32767,32767,32767,32767,32767
80088810,32767,32767,19,31,32767,-21
80094809,32767,32767,32767,32767,32767,32767
80103808,32767,32767,32767,32767,-25,32767
80108307,32767,32767,32767,32767,32767,32767
80112853,32767,32767,-21,32767,32767,32767
80118806,32767,32767,32767,32767,32767,-2
80123304,32767,32767,32767,32767,-8,32767
80127852,32767,32767,28,32767,32767,2
80133803,32767,32767,32767,32767,32767,32767
80138302,32767,32767,32767,32767,32767,32767
80142849,32767,32767,32767,32767,10,32767
80148801,32767,32767,32767,32767,32767,-11
80153300,32767,32767,-27,-13,32767,32767
80157847,32767,32767,32767,32767,32767,32767
80163800,32767,32767,32767,32767,32767,32767
80168342,32767,32767,32767,32767,-33,-40
80172845,32767,32767,-24,32767,32767,29
80178797,32767,32767,32767,32767,32767,32767
80183297,32767,32767,32767,32767,32,32767
80189296,32767,32767,32767,32767,32767,32767
80193796,32767,32767,-33,32767,32767,32767
80198294,32767,32767,32767,40,32767,18
80204294,32767,32767,32767,32767,32767,32767
80208792,32767,32767,32767,32767,-8,32767
80213293,32767,32767,-28,32767,32767,32767
80219291,32767,32767,32767,32767,32767,-8
80223790,32767,32767,32767,32767,32767,32767
80228290,32767,32767,22,32767,10,32767
80234289,32767,32767,32767,32767,32767,32767
80238788,32767,32767,32767,32767,32767,-4
80243287,32767,32767,32767,32767,32767,32767
80249291,32767,32767,32767,32767,32767,32767
80253786,32767,32767,-33,-13,-32,32767
80258287,32767,32767,32767,32767,32767,-25
80264285,32767,32767,32767,32767,32767,32767
80268784,32767,32767,32767,32767,32767,32767
80273283,32767,32767,-28,32767,-14,39
80279282,32767,32767,32767,32767,32767,32767
80283782,32767,32767,32767,32767,32767,32767
80288281,32767,32767,21,32767,48,32767
80294280,32767,32767,32767,32767,32767,32767
80298784,32767,32767,32767,32767,32767,-38
80303279,32767,32767,32767,32767,32767,32767
80309280,32767,32767,32767,32767,32767,32767
80318277,32767,32767,-79,-56,-36,-1
80322823,32767,32767,32767,32767,32767,32767
80327275,32767,32767,31,32767,32767,32767
80333275,32767,32767,32767,32767,32767,32767
80337825,32767,32767,32767,32767,-19,32767
80342273,32767,32767,32767,32767,32767,-39
80348272,32767,32767,32767,32767,32767,32767
80352819,32767,32767,-25,32767,32767,-32
80357271,32767,32767,32767,32767,-1,32767
80363270,32767,32767,32767,-5,32767,32767
80367818,32767,32767,32767,32767,32767,32767
80372270,32767,32767,-19,32767,32767,19
80378267,32767,32767,32767,32767,2,32767
80382814,32767,32767,32767,32767,32767,32767
80387266,32767,32767,31,32767,32767,32767
80393265,32767,32767,32767,32767,32767,32767
80397863,32767,32767,32767,32767,32767,0
80402264,32767,32767,32767,32767,-26,32767
80408266,32767,32767,32767,32767,32767,32767
80412810,32767,32767,-26,1,32767,32767
80417263,32767,32767,32767,32767,41,-9
80423262,32767,32767,32767,32767,32767,32767
80427808,32767,32767,24,32767,32767,32767
80433760,32767,32767,32767,32767,32767,32767
80438259,32767,32767,32767,32767,32767,32767
80442806,32767,32767,32767,32767,-2,-30
80448759,32767,32767,32767,32767,32767,32767
80453257,32767,32767,-30,32767,32767,32767
80457805,32767,32767,32767,32767,32767,-20
80463756,32767,32767,32767,32767,2,32767
80468254,32767,32767,32767,32767,32767,32767
80472801,32767,32767,-26,3,32767,32767
80478753,32767,32767,32767,32767,32767,-4
80483253,32767,32767,32767,32767,32767,32767
80487799,32767,32767,25,32767,-26,32767
80493751,32767,32767,32767,32767,32767,32767
80498251,32767,32767,32767,32767,32767,32767
80502798,32767,32767,32767,32767,36,37
80508749,32767,32767,32767,32767,32767,32767
80513248,32767,32767,-31,32767,32767,32767
80517794,32767,32767,32767,32767,32767,-7
80523747,32767,32767,32767,-4,32767,32767
80528290,32767,32767,32767,32767,-2,32767
80532792,32767,32767,-26,32767,32767,32767
80538746,32767,32767,32767,32767,32767,32767
80543244,32767,32767,32767,32767,32767,32767
80547790,32767,32767,24,32767,16,-26
80553742,32767,32767,32767,32767,32767,32767
80562789,32767,32767,32767,32767,32767,32767
80567240,32767,32767,32767,32767,32767,32767
80571741,32767,32767,-16,17,-12,2
80577786,32767,32767,32767,32767,32767,32767
80582238,32767,32767,32767,32767,32767,32767
80586737,32767,32767,34,32767,32767,3
80592786,32767,32767,32767,32767,-10,32767
80597261,32767,32767,32767,32767,32767,32767
80601735,32767,32767,32767,32767,32767,32767
80607782,32767,32767,32767,32767,32767,32767
80612236,32767,32767,-22,32767,8,32767
80618233,32767,32767,32767,32767,32767,0
80622780,32767,32767,32767,32767,32767,32767
80627231,32767,32767,28,32767,32767,32767
80633231,32767,32767,32767,32767,32767,32767
80637777,32767,32767,32767,-41,-31,32767
80642229,32767,32767,32767,32767,32767,5
80648228,32767,32767,32767,32767,32767,32767
80652775,32767,32767,-27,32767,32767,32767
80657227,32767,32767,32767,32767,-13,5
80663226,32767,32767,32767,32767,32767,32767
80667772,32767,32767,32767,32767,32767,32767
80672225,32767,32767,-22,32767,32767,32767
80678224,32767,32767,32767,32767,-11,32767
80682771,32767,32767,32767,32767,32767,-38
80687223,32767,32767,28,-34,32767,32767
80693223,32767,32767,32767,32767,32767,32767
80697768,32767,32767,32767,32767,32767,-13
80702221,32767,32767,32767,32767,-38,32767
80708221,32767,32767,32767,32767,32767,32767
80712766,32767,32767,-28,32767,32767,32767
80717218,32767,32767,32767,32767,25,-9
80723217,32767,32767,32767,32767,32767,32767
80727764,32767,32767,32767,32767,32767,-19
80732216,32767,32767,26,18,32767,35
80738215,32767,32767,32767,32767,32767,32767
80742762,32767,32767,32767,32767,-14,32767
80747214,32767,32767,28,32767,32767,32767
80753213,32767,32767,32767,32767,32767,32767
80757794,32767,32767,32767,32767,32767,32767
80762212,32767,32767,32767,32767,4,-37
80768211,32767,32767,32767,32767,32767,-3
80777210,32767,32767,-72,32767,32767,32767
80781709,32767,32767,32767,32767,32767,-41
80786208,32767,32767,38,32767,-24,32767
80792207,32767,32767,32767,32767,32767,32767
80796707,32767,32767,32767,-25,32767,32767
80801206,32767,32767,32767,32767,38,-32
80807205,32767,32767,32767,32767,32767,32767
80811718,32767,32767,-17,32767,32767,32767
80816204,32767,32767,32767,32767,32767,-23
80822203,32767,32767,32767,32767,32767,32767
80826704,32767,32767,33,32767,-4,32767
80832749,32767,32767,32767,32767,32767,32767
80837201,32767,32767,32767,32767,32767,-4
80841703,32767,32767,32767,26,32767,32767
80847747,32767,32767,32767,32767,32767,32767
80852199,32767,32767,-22,32767,-42,32767
80856698,32767,32767,32767,32767,32767,-27
80862744,32767,32767,32767,32767,32767,32767
80867196,32767,32767,32767,32767,32767,-25
80876195,32767,32767,-62,32767,-69,32767
80880697,32767,32767,32767,32767,32767,-39
80885241,32767,32767,32767,32767,32767,32767
80889693,32767,32767,7,32767,9,32767
80894193,32767,32767,32767,4,32767,32767
80904691,32767,32767,32767,32767,32767,-7
80913691,32767,32767,-37,32767,-19,32767
80922736,32767,32767,32767,32767,32767,-67
80927188,32767,32767,32767,32767,32767,32767
80931687,32767,32767,-17,32767,14,32767
80937734,32767,32767,32767,32767,32767,32767
80942186,32767,32767,32767,32767,32767,32767
80946686,32767,32767,31,32767,32767,-23
80952731,32767,32767,32767,32767,32767,32767
80957194,32767,32767,32767,-24,-25,32767
80961685,32767,32767,32767,32767,32767,16
80967729,32767,32767,32767,32767,32767,32767
80972181,32767,32767,-24,32767,38,32767
80978180,32767,32767,32767,32767,32767,32767
80982727,32767,32767,32767,32767,32767,-28
80987179,32767,32767,26,32767,32767,23
80993182,32767,32767,32767,32767,32767,32767
80997727,32767,32767,32767,32767,-6,32767
81002177,32767,32767,32767,27,32767,32767
81008176,32767,32767,32767,32767,32767,32767
81012723,32767,32767,-30,32767,32767,32767
81017175,32767,32767,32767,32767,13,-28
81023174,32767,32767,32767,32767,32767,32767
81027720,32767,32767,32767,32767,32767,-25
81032172,32767,32767,-25,32767,32767,44
81038171,32767,32767,32767,32767,32767,32767
81042718,32767,32767,32767,32767,-30,32767
81047170,32767,32767,25,32767,32767,32767
81053169,32767,32767,32767,32767,32767,32767
81057716,32767,32767,32767,-27,32767,32767
81062168,32767,32767,32767,32767,-8,33
81068169,32767,32767,32767,32767,32767,32767
81072714,32767,32767,-31,32767,32767,32767
81077166,32767,32767,32767,32767,32767,21
81083165,32767,32767,32767,32767,-5,32767
81087717,32767,32767,32767,32767,32767,32767
81092164,32767,32767,-25,32767,32767,32767
81098163,32767,32767,32767,32767,32767,32767
81102711,32767,32767,32767,32767,32767,32767
81107162,32767,32767,25,32767,-33,4
81113161,32767,32767,32767,32767,32767,32767
81117721,32767,32767,32767,-25,32767,-8
81122160,32767,32767,32767,32767,29,32767
81128158,32767,32767,32767,32767,32767,32767
81137157,32767,32767,-27,32767,32767,32767
81141657,32767,32767,32767,32767,32767,-28
81146156,32767,32767,34,32767,2,32767
81152154,32767,32767,32767,32767,32767,32767
81156654,32767,32767,32767,32767,32767,-5
81161154,32767,32767,32767,43,32767,32767
81167153,32767,32767,32767,32767,32767,32767
81171654,32767,32767,-21,32767,-37,32767
81176151,32767,32767,32767,32767,32767,32767
81182151,32767,32767,32767,32767,32767,32767
81186650,32767,32767,32767,32767,26,-16
81192696,32767,32767,32767,32767,32767,32767
81197149,32767,32767,-27,32767,32767,-11
81201647,32767,32767,32767,32767,32767,32767
81207694,32767,32767,32767,32767,32767,32767
81212146,32767,32767,-26,32767,-16,32767
81216646,32767,32767,32767,-11,32767,-16
81222692,32767,32767,32767,32767,32767,32767
81227146,32767,32767,32767,32767,32767,32767
81231643,32767,32767,-22,32767,1,32767
81237690,32767,32767,32767,32767,32767,0
81242142,32767,32767,32767,32767,32767,32767
81246641,32767,32767,28,32767,32767,32767
81252690,32767,32767,32767,32767,32767,32767
81257139,32767,32767,32767,32767,-41,-30
81261639,32767,32767,32767,32767,32767,32767
81267685,32767,32767,32767,32767,32767,32767
81272138,32767,32767,-27,32767,32767,-32
81276637,32767,32767,32767,-9,-19,32767
81282685,32767,32767,32767,32767,32767,32767
81287135,32767,32767,32767,32767,32767,32767
81291634,32767,32767,-22,32767,43,-40
81297681,32767,32767,32767,32767,32767,-5
81302134,32767,32767,32767,32767,32767,32767
81306636,32767,32767,28,32767,32767,32767
81312682,32767,32767,32767,32767,32767,32767
81317136,32767,32767,32767,32767,1,32767
81321633,32767,32767,32767,43,32767,-37
81327679,32767,32767,32767,32767,32767,32767
81332129,32767,32767,-27,32767,32767,32767
81336629,32767,32767,32767,32767,19,-17
81342674,32767,32767,32767,32767,32767,32767
81351626,32767,32767,-23,32767,32767,32767
81356125,32767,32767,32767,32767,32767,32767
81360624,32767,32767,32767,32767,-9,-23
81366623,32767,32767,32767,32767,32767,32767
81371123,32767,32767,-18,32767,32767,32767
81375622,32767,32767,32767,5,32767,32767
81381621,32767,32767,32767,32767,-2,32767
81386120,32767,32767,32767,32767,32767,32767
81390620,32767,32767,36,32767,32767,-21
81396619,32767,32767,32767,32767,32767,32767
81401121,32767,32767,32767,32767,16,30
81407118,32767,32767,32767,32767,32767,32767
81411617,32767,32767,-23,32767,32767,32767
81416116,32767,32767,32767,32767,32767,32767
