timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5612000,0.0,0.0,49.92597,0.0,0.0,0.0,0.0,1,0,0,0
11074000,40.154030229663704,116.25952093547946,49.88152,0.0032984528,0.0030153198,0.04444709,-0.0041022333,1,1,1,0
16468000,40.15403002310968,116.25952061571316,49.935684,-0.019669307,-0.024160914,-0.009717543,-0.0052383365,1,1,1,0
19222000,40.15402978315913,116.2595207870631,49.87837,-0.04635059,-0.00959826,0.047601268,-0.0048572877,1,1,1,0
