timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
707000,707000,0,nan,nan,-1.4839716e-19,7.8514645e-19,1.8194205e-06,0.0,0.0,0.0,-3.6366466e-17,1.7545077e-16,0.00018807157,0.00018872262,2.7755576e-17,-1.110223e-16,0.0,-2.7755576e-15,1.110223e-14,0.009576976,0.12114607,0.12114607,nan,0.1000001,0.7097526,3.5000114,7.0710835,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
719000,719000,0,nan,nan,-8.765338e-19,4.1016954e-18,4.926603e-06,0.0,0.0,0.0,-8.128333e-17,3.5949624e-16,0.00031160616,0.00031318955,2.7755576e-17,-1.110223e-16,0.0,-3.4694467e-15,1.3877787e-14,0.009575858,0.12114607,0.12114607,nan,0.1,0.7202422,3.500026,7.0711265,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
800000,800000,0,nan,nan,-2.0310541e-17,1.0420187e-16,-0.0054301172,0.0,0.0,0.0,-3.4783522e-16,1.8535506e-15,0.0012535766,-0.0041306512,2.7755576e-17,-1.110223e-16,0.0,0.0,0.0,0.009574926,0.12114607,0.12114607,nan,0.1,0.95067346,2.0208352,7.0725574,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,-7.8703807e-17,3.8909994e-16,-0.013209898,0.0,0.0,0.0,-7.0855285e-16,3.303055e-15,0.002513093,-0.010186526,2.7755576e-17,-1.110223e-16,0.0,-3.4694467e-15,1.3877787e-14,0.009575858,0.12114607,0.12114607,nan,0.1,0.63064903,1.7506394,4.524988,0.451642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1016000,1016000,0,nan,nan,-2.1585254e-16,1.1182021e-15,-0.016626822,0.0,0.0,0.0,-1.6443542e-15,9.3963576e-15,0.0038999682,-0.01136511,2.7755576e-17,-1.110223e-16,0.0,-1.3877788e-14,1.110223e-13,0.009582689,0.12114607,0.12114607,nan,0.102607995,0.93653053,1.3241475,4.5344744,0.4533868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1116000,0,nan,nan,-5.294223e-16,3.2576413e-15,-0.016188068,0.0,0.0,0.0,-3.442938e-15,2.3674119e-14,0.0050456165,-0.009167596,2.7755576e-17,-1.110223e-16,0.0,-1.040834e-14,8.326672e-14,0.009579583,0.12114607,0.12114607,nan,0.10006665,0.62741077,1.2400355,2.8762915,0.45526606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1214000,1214000,0,nan,nan,-1.0907954e-15,7.533896e-15,-0.014673286,0.0,0.0,0.0,-6.5125466e-15,4.8336704e-14,0.0061938665,-0.005673521,2.7755576e-17,-1.110223e-16,0.0,-4.6259295e-14,3.7007436e-13,0.00959759,0.12114607,0.12114607,nan,0.105098836,0.8409514,1.0593497,2.903967,0.45796695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1311000,1311000,0,nan,nan,-2.3227094e-15,1.7259382e-14,-0.012185119,0.0,0.0,0.0,-1.23873e-14,9.567154e-14,0.0073052105,-0.0016147797,2.7755576e-17,-1.110223e-16,0.0,-4.57967e-14,3.663736e-13,0.009597093,0.12114607,0.12114607,nan,0.10638866,0.58645535,0.977019,1.914139,0.4608816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1420000,1420000,0,nan,nan,-3.679883e-15,2.8098917e-14,-0.009937578,0.0,0.0,0.0,-1.5029194e-14,1.1697708e-13,0.008480937,0.0019836095,2.7755576e-17,-1.110223e-16,0.0,1.7347234e-15,-1.3877787e-14,0.009573995,0.12114607,0.12114607,nan,0.1,0.74669194,0.9140636,1.9680529,0.46514392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-3.8517714e-15,2.9252567e-14,-0.009332747,0.0,0.0,0.0,-9.631237e-15,7.255745e-14,0.009288449,0.0033433174,2.7755576e-17,-1.110223e-16,0.0,8.6736165e-15,-8.326672e-14,0.00957027,0.12114607,0.12114607,nan,0.1,0.8866036,0.89028835,2.0220325,0.4692249,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
