timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
2200000,4000000.0,1.0,9995.01,0.0,236,0,393.2136,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2951000,4000000.0,1.0,9995.01,0.0,322,0,393.2136,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3195000,4000000.0,1.0,5463.1475,0.0,347,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4194000,4000000.0,1.0,5349.6016,0.0,456,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5191000,4000000.0,1.0,5869.0474,0.0,578,0,194.44444,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6190000,4000000.0,1.0,5394.24,0.0,686,0,20.854023,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7196000,4000000.0,1.0,6551.346,0.0,848,0,20.93719,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8194000,4000000.0,1.0,11812.376,0.0,1108,0,46.90619,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9195000,4000000.0,1.0,12011.964,0.0,1370,0,20.93719,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10196000,4000000.0,1.0,11730.426,0.0,1645,0,20.812687,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11196000,4000000.0,1.0,16090.638,0.0,2017,0,46.81275,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12198000,4000000.0,1.0,19015.969,0.0,2428,0,20.958084,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13196000,4000000.0,1.0,19407.371,0.0,2838,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14204000,4000000.0,1.0,19387.451,0.0,3254,0,20.916336,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15196000,4000000.0,1.0,19368.158,0.0,3663,0,62.686565,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16200000,4000000.0,1.0,19250.75,0.0,4081,0,63.936066,45,1778,0,0,0,39.511112,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17200000,4000000.0,1.0,19524.9,0.0,4499,0,2908.3667,96,14478,0,0,0,150.8125,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18196000,4000000.0,1.0,19243.27,0.0,4909,0,2573.2803,138,24638,0,0,0,178.53622,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19198000,4000000.0,1.0,19489.553,0.0,5326,0,2068.6567,167,31750,0,0,0,190.11977,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20200000,4000000.0,1.0,19524.9,0.0,5739,0,2675.2988,209,42164,0,0,0,201.74162,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21196000,4000000.0,1.0,19324.701,0.0,6150,0,2183.267,245,50800,0,0,0,207.34694,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22215000,4000000.0,1.0,19169.492,0.0,6568,0,2483.5493,283,60198,0,0,0,212.71378,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23195000,4000000.0,1.0,19270.19,0.0,6972,0,2159.5215,318,68834,0,0,0,216.45912,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24196000,4000000.0,1.0,19219.56,0.0,7387,0,2506.986,358,78740,0,0,0,219.94414,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25200000,4000000.0,1.0,19372.88,0.0,7804,0,1900.2991,388,86106,0,0,0,221.92268,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26193000,4000000.0,1.0,19258.742,0.0,8209,0,2423.5764,426,95504,0,0,0,224.18779,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27200000,4000000.0,1.0,19494.025,0.0,8628,0,2222.1116,462,104394,0,0,0,225.96104,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28202000,4000000.0,1.0,19201.195,0.0,9039,0,2830.6775,505,114808,0,0,0,227.34258,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29197000,4000000.0,1.0,19282.154,0.0,9451,0,2029.9103,537,122682,0,0,0,228.4581,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30198000,4000000.0,1.0,19030.877,0.0,9862,0,2286.8525,573,131572,0,0,0,229.61955,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31199000,4000000.0,1.0,19541.21,0.0,10277,0,2822.2444,615,141732,0,0,0,230.45854,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32198000,4000000.0,1.0,19208.168,0.0,10688,0,2157.3706,651,150622,0,0,0,231.3702,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33200000,4000000.0,1.0,19254.492,0.0,11102,0,2615.7686,692,160782,0,0,0,232.34393,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34198000,4000000.0,1.0,19171.656,0.0,11512,0,2680.639,731,170434,0,0,0,233.15184,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35200000,4000000.0,1.0,19321.037,0.0,11926,0,1835.4935,760,177546,0,0,0,233.61316,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36200000,4000000.0,1.0,19056.604,0.0,12337,0,2538.2324,803,188214,0,0,0,234.38855,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37192000,4000000.0,1.0,19252.496,0.0,12742,0,2875.2495,845,198628,0,0,0,235.06273,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38200000,4000000.0,1.0,19214.145,0.0,13161,0,2248.008,883,207772,0,0,0,235.30238,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39198000,4000000.0,1.0,19034.826,0.0,13573,0,2801.99,927,218694,0,0,0,235.91586,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40200000,4000000.0,1.0,19198.8,0.0,13985,0,2358.6414,963,227584,0,0,0,236.32814,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41204000,4000000.0,1.0,19343.314,0.0,14400,0,3095.8083,1012,239522,0,0,0,236.68182,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42198000,4000000.0,1.0,19180.82,0.0,14810,0,2423.5764,1050,248920,0,0,0,237.06667,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43198000,4000000.0,1.0,19309.691,0.0,15223,0,2618.3816,1091,259080,0,0,0,237.47021,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44204000,4000000.0,1.0,19238.049,0.0,15636,0,2653.3865,1134,269748,0,0,0,237.87302,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45200000,4000000.0,1.0,19485.543,0.0,16052,0,2763.709,1177,280416,0,0,0,238.24638,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46200000,4000000.0,1.0,19227.861,0.0,16463,0,2413.9304,1216,290068,0,0,0,238.54277,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47201000,4000000.0,1.0,19301.793,0.0,16876,0,1898.4064,1248,297942,0,0,0,238.73558,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48198000,4000000.0,1.0,19262.95,0.0,17287,0,2636.4543,1288,307594,0,0,0,238.81522,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49191000,4000000.0,1.0,19479.084,0.0,17693,0,2157.3706,1321,315722,0,0,0,239.00227,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50199000,4000000.0,1.0,19446.107,0.0,18113,0,2853.2935,1366,326898,0,0,0,239.3104,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
