timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22924000,1726387740054000,0,401540293,1162595200,50585,50585,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.16,0.0,0,nan,nan,0,3,0,1,10
23936000,1726387741070000,0,401540291,1162595208,50625,50625,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.14999999,0.0,0,nan,nan,0,3,0,1,10
24952000,1726387742086000,0,401540293,1162595209,50593,50593,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
25964000,1726387743094000,0,401540291,1162595204,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26974000,1726387744104000,0,401540287,1162595200,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
27982000,1726387745117000,0,401540288,1162595202,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.07,0.11,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28997000,1726387746126000,0,401540291,1162595211,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
29906000,1726387747036000,0,401540292,1162595215,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.11,-0.02,0.0,0,nan,nan,0,3,0,1,10
30922000,1726387748052000,0,401540292,1162595212,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.13,0.0,0,nan,nan,0,3,0,1,10
31927000,1726387749058000,0,401540292,1162595211,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
32944000,1726387750078000,0,401540294,1162595204,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
33956000,1726387751090000,0,401540293,1162595200,50766,50766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34972000,1726387752104000,0,401540291,1162595202,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
35983000,1726387753114000,0,401540290,1162595201,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
36989000,1726387754120000,0,401540289,1162595202,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
37902000,1726387755034000,0,401540288,1162595208,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,0.11,-0.02,0.0,0,nan,nan,0,3,0,1,10
38920000,1726387756050000,0,401540289,1162595214,50633,50633,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,10
39932000,1726387757062000,0,401540290,1162595217,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
40944000,1726387758077000,0,401540290,1162595219,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
41955000,1726387759086000,0,401540289,1162595217,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
42971000,1726387760102000,0,401540288,1162595213,50751,50751,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.02,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
43986000,1726387761117000,0,401540290,1162595208,50757,50757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
44996000,1726387762126000,0,401540294,1162595204,50562,50562,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.76,0.0,0,nan,nan,0,3,0,1,10
45908000,1726387763042000,0,401540294,1162595202,50038,50038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.58,0.0,0,nan,nan,0,3,0,1,10
46935000,1726387764065000,0,401540294,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
47944000,1726387765073000,0,401540294,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
48956000,1726387766086000,0,401540294,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
49962000,1726387767092000,0,401540294,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
