timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
448000,1310988,1310988,1310996,1311004,0,0.0029932987,0.0014981844,0.001495182,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
456000,1310988,1310988,1310996,1311004,0,0.0029971753,0.001500046,0.0014971937,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
644000,1310988,1310988,1310996,1311004,0,0.0030584799,0.0015295411,0.0015290673,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
844000,1310988,1310988,1310996,1311004,0,0.0022615413,0.0011308026,0.0011308026,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1055000,1310988,1310988,1310996,1311004,0,0.0029666715,0.0014834282,0.0014833807,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1242000,1310988,1310988,1310996,1311004,0,0.0030542118,0.0015270271,0.0015271687,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1448000,1310988,1310988,1310996,1311004,0,0.0030683766,0.0015341754,0.0015341867,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1648000,1310988,1310988,1310996,1311004,0,0.0030705112,0.0015351513,0.0015351591,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1852000,1310988,1310988,1310996,1311004,0,0.0030707149,0.0015352678,0.0015352864,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2050000,1310988,1310988,1310996,1311004,0,0.0030707547,0.0015354193,0.0015352372,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2248000,1310988,1310988,1310996,1311004,0,0.003070765,0.001535286,0.0015353389,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2452000,1310988,1310988,1310996,1311004,0,0.003070641,0.0015353764,0.0015352691,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2651000,1310988,1310988,1310996,1311004,0,0.0030706557,0.0015353011,0.0015354053,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2848000,1310988,1310988,1310996,1311004,0,0.0030707284,0.0015353973,0.0015352742,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3055000,1310988,1310988,1310996,1311004,0,0.003070725,0.0015353031,0.0015353963,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3248000,1310988,1310988,1310996,1311004,0,0.0030708327,0.0015352931,0.0015354368,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3446000,1310988,1310988,1310996,1311004,0,0.0030707738,0.0015352977,0.0015354229,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
