timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
448000,0.0,0.0,0.0,0.0
456000,0.0,0.0,0.0,0.0
648000,0.0,0.0,0.0,0.0
848000,0.0,0.0,0.0,0.0
1055000,0.0,0.0,0.0,0.0
1248000,0.0,0.0,0.0,0.0
1448000,0.0,0.0,0.0,0.0
1648000,0.0,0.0,0.0,0.0
1852000,0.0,0.0,0.0,0.0
2050000,0.0,0.0,0.0,0.0
2248000,0.0,0.0,0.0,0.0
2452000,0.0,0.0,0.0,0.0
2651000,0.0,0.0,0.0,0.0
2848000,0.0,0.0,0.0,0.0
3055000,0.0,0.0,0.0,0.0
3248000,0.0,0.0,0.0,0.0
3452000,0.0,0.0,0.0,0.0
3650000,0.0,0.0,0.0,0.0
3848000,0.0,0.0,0.0,0.0
4051000,0.0,0.0,0.0,0.0
4248000,0.0,0.0,0.0,0.0
4448000,0.0,0.0,0.0,0.0
4648000,0.0,0.0,0.0,0.0
4856000,0.0,0.0,0.0,0.0
5052000,0.0,0.0,0.0,0.0
5248000,0.0,0.0,0.0,0.0
5452000,0.0,0.0,0.0,0.0
5651000,0.0,0.0,0.0,0.0
5848000,0.0,0.0,0.0,0.0
6050000,0.0,0.0,0.0,0.0
6250000,0.0,0.0,0.0,0.0
6448000,0.0,0.0,0.0,0.0
6648000,0.0,0.0,0.0,0.0
6852000,0.0,0.0,0.0,0.0
7048000,0.0,0.0,0.0,0.0
7248000,0.0,0.0,0.0,0.0
7451000,0.0,0.0,0.0,0.0
7648000,0.0,0.0,0.0,0.0
7851000,0.0,0.0,0.0,0.0
8048000,0.0,0.0,0.0,0.0
8250000,0.0,0.0,0.0,0.0
8450000,0.0,0.0,0.0,0.0
8648000,0.0,0.0,0.0,0.0
8848000,0.0,0.0,0.0,0.0
9047000,0.0,0.0,0.0,0.0
9248000,0.0,0.0,0.0,0.0
9451000,0.0,0.0,0.0,0.0
9648000,0.0,0.0,0.0,0.0
9851000,0.0,0.0,0.0,0.0
10052000,0.0,0.0,0.0,0.0
10250000,0.0,0.0,0.0,0.0
10448000,0.0,0.0,0.0,0.0
10648000,0.0,0.0,0.0,0.0
10848000,0.0,0.0,0.0,0.0
11048000,0.0,0.0,0.0,0.0
11250000,0.0,0.0,0.0,0.0
