timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19300000,19300000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19311000,19311000,1.9890206,3.8278995,-2.513275,-1.2566377,-6.5423103e-07,1.2566365,2.5132735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20294000,20294000,-0.3867648,3.6664422,-2.507808,-1.2516236,-0.0009178846,1.2524973,2.5130818,0.13283446,0.11807403,0.103875205,0.1098408,0.12775998,-0.065175734,-0.05504924,-0.06594047,-0.08282808,-0.08236119,0.19860993,0.20170061,0.202443,0.19980091,0.19744556
21304000,21304000,-0.08569881,2.9968238,-2.4512987,-1.1758714,-0.00080152147,1.183051,2.4766712,-0.0948796,-0.08841513,-0.025896203,0.011219053,-0.029135667,0.21486264,0.14734454,0.131987,0.18490551,0.24009946,0.16843662,0.21572427,0.24340704,0.2080787,0.16435331
22296000,22296000,0.032416083,2.6995873,-2.4348638,-1.1327691,0.008458702,1.1447263,2.440311,0.017153576,0.009528127,-0.037111983,-0.06544833,-0.03654663,-0.0024434552,0.050610594,0.060420375,0.022364736,-0.022372514,0.14777267,0.21549608,0.267995,0.21919988,0.14953636
23300000,23300000,0.09201052,1.9959147,-2.3716912,-1.0220574,0.024290899,1.0492253,2.3519182,0.053387593,0.0704049,0.036702737,-0.0037634075,-0.0065756664,-0.1147113,-0.0630781,-0.03527932,-0.04994965,-0.102885,0.10044463,0.21634738,0.33484843,0.23933113,0.10902836
24303000,24303000,0.11362203,1.8529277,-2.3595636,-0.99613,0.030739764,1.0302624,2.3272996,-0.14635894,-0.122230195,-0.08809619,-0.076407574,-0.107089505,0.08001764,0.042803664,0.049706694,0.081704065,0.11134236,0.090143636,0.21332516,0.3497625,0.24538584,0.10138284
25296000,25296000,0.17964166,1.8276918,-2.3700416,-0.9844516,0.04756954,1.036119,2.3131344,0.053803716,0.015392054,0.024459172,0.057881195,0.08746666,0.09375573,0.06676921,0.03148478,0.02097382,0.05333703,0.085680954,0.20369968,0.35096622,0.2558061,0.10384708
26296000,26296000,0.21078399,1.6492401,-2.3577135,-0.94818664,0.060700063,1.0144225,2.2774985,0.11031674,0.08184882,0.07347956,0.08458929,0.11038377,0.028585179,0.029814783,0.010203272,-0.006731214,-0.0036264043,0.07269666,0.19671054,0.3696842,0.26604277,0.0948659
27300000,27300000,0.16328624,1.6108513,-2.342909,-0.9479584,0.048482742,1.0008591,2.278905,0.0120942,0.05750069,0.045620665,0.006852016,-0.03028836,-0.0036899447,0.031394217,0.0722678,0.08493193,0.046907768,0.07253991,0.20400734,0.3751321,0.25868872,0.08963189
28300000,28300000,0.15945938,1.4512001,-2.3209925,-0.91753817,0.051627237,0.97528154,2.2509239,0.04309679,0.057484753,0.021070737,-0.01947854,-0.02756995,-0.05825047,0.0019403305,0.027909646,0.014131134,-0.042502247,0.06258684,0.20259759,0.39403814,0.26141152,0.07936593
29302000,29302000,0.12967901,1.4189459,-2.3089793,-0.9154464,0.043534074,0.9646533,2.251131,0.06649244,0.061446764,0.0701161,0.08088018,0.08448665,-0.07200014,-0.08717547,-0.094699286,-0.09223586,-0.07777658,0.0619348,0.20775303,0.39886364,0.25603294,0.0754156
30300000,30300000,0.10798152,1.1772901,-2.2623277,-0.8657362,0.040961545,0.9132278,2.2013743,0.069066554,0.03610179,0.06473105,0.10994813,0.14079636,0.15497422,0.095058315,0.057804644,0.056980528,0.11266096,0.04712667,0.20796464,0.43236482,0.25452185,0.05802211
31299000,31299000,0.13355887,1.1850584,-2.271042,-0.86339647,0.04991083,0.92189676,2.1991403,0.05719149,0.051140673,0.039568156,0.032221235,0.0376268,-0.059216145,-0.04334528,-0.042808197,-0.051136896,-0.06582979,0.046701986,0.2027572,0.43003455,0.26023966,0.06026661
32296000,32296000,0.13146597,1.1461865,-2.2626946,-0.8541408,0.05009395,0.913146,2.1892636,-0.07243426,-0.053249013,-0.032520752,-0.02378218,-0.040816262,0.10222845,0.07719096,0.08230427,0.10076267,0.12420757,0.044246096,0.20224673,0.43583214,0.26020244,0.057472635
33290000,33290000,0.15634915,1.0934863,-2.2593832,-0.8357054,0.060423966,0.9077788,2.169412,0.08562342,0.048362873,0.028634451,0.02998942,0.06299395,0.06749634,0.08355663,0.065154925,0.03951884,0.023159139,0.039886743,0.19526744,0.44250312,0.26685485,0.055487793
34300000,34300000,0.14326598,1.0744785,-2.2530751,-0.83501184,0.05567368,0.9009673,2.1673136,0.091339976,0.07983231,0.05095362,0.029907,0.038027104,-0.03157501,0.010956605,0.015434401,-0.0028572343,-0.04224807,0.039465558,0.19763468,0.44527584,0.26391652,0.05370738
35297000,35297000,0.133503,1.0151647,-2.2371767,-0.82118,0.053463288,0.8847696,2.1513865,-0.054307733,-0.04498395,-0.045442753,-0.050666183,-0.05953142,0.015546475,0.020538185,0.02741063,0.03138887,0.027662113,0.036085047,0.19795306,0.4549012,0.26199985,0.049060803
36287000,36287000,0.12697206,1.0132234,-2.2350426,-0.8223206,0.050882265,0.88244045,2.151862,-0.05118055,-0.052166138,-0.049184266,-0.045823276,-0.044450026,0.06611871,0.06064042,0.058573905,0.059420493,0.06431937,0.036211863,0.19936499,0.45547876,0.2603919,0.048552472
