timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6956000,6944000,0.9981634,-3.8470236e-05,2.332443e-06,0.060579557,0.998166,0.0,0.0,0.060535997,1
6962000,6950000,0.9981634,-3.8477254e-05,2.3328726e-06,0.060579658,0.998166,0.0,0.0,0.060535997,1
7454000,7444000,0.9999979,-4.541775e-05,4.3397094e-06,-0.0020819276,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
7948000,7940000,0.9999979,-5.2953685e-05,3.5003873e-06,-0.0020835449,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
8460000,8460000,0.9999979,-5.147331e-05,1.7998486e-06,-0.0020833372,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
8960000,8960000,0.9999979,-4.60125e-05,-1.8776402e-07,-0.002078721,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
9456000,9456000,0.9999979,-3.9685096e-05,-1.8353776e-06,-0.0020726896,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
9956000,9956000,0.9999979,-3.7889822e-05,-2.8572347e-06,-0.0020663368,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
10448000,10448000,0.9999979,7.939817e-06,0.00014806737,-0.002055121,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
10960000,10960000,0.9999977,-7.437213e-05,-0.00074780174,-0.0020537754,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
11451000,11451000,0.9999979,-0.00022469556,0.00013940562,-0.0020579468,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
11956000,11956000,0.9999972,-0.00067181076,-0.0005753259,-0.0021935569,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
12456000,12456000,0.9999965,-0.00070381764,-0.00097010063,-0.002388218,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
12956000,12956000,0.99999684,-0.00011185616,-0.00087605126,-0.0023650709,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
13460000,13460000,0.9999961,-0.0001158949,-0.001622749,-0.0022880624,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
13959000,13959000,0.9999971,0.00039069352,-0.0011480992,-0.0021280067,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
14456000,14456000,0.99999696,-0.00077271386,-0.0009065182,-0.0021826946,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
14956000,14956000,0.9999971,-0.00044039814,0.0008776629,-0.0022372005,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
15456000,15456000,0.99999624,-0.00078833255,0.0010372695,-0.0024143257,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
15958000,15958000,0.9999959,-0.00054597587,0.00093960884,-0.0026487762,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
16456000,16456000,0.9999961,7.277274e-05,0.0010404671,-0.0026157035,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
16958000,16958000,0.999996,-0.00035575998,0.00094091124,-0.0026420946,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
17456000,17456000,0.9999955,0.00012953905,0.0013361755,-0.0026797776,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
17960000,17960000,0.99999577,0.0001441892,0.0013654741,-0.002565689,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
18457000,18457000,0.999996,1.4846645e-05,0.0012286456,-0.0025537803,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
18956000,18956000,0.9999971,0.00011722931,0.00019358384,-0.0024338225,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
19456000,19456000,0.9999973,4.184027e-05,0.00034637307,-0.0022957572,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
19960000,19960000,0.99998003,0.0011002006,0.005933666,-0.0019080824,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
20456000,20456000,0.99999106,-0.0023472728,0.0035421778,-9.634155e-05,0.9980349,-3.7232444e-12,1.1368685e-12,-0.062661275,2
