timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6891000,6891000,0.9981635,-3.8729297e-05,2.3480934e-06,0.06057811,0.998166,0.0,5.551115e-17,0.060535923,1
6898000,6898000,0.9981635,-3.8747115e-05,2.3491787e-06,0.06057824,0.998166,0.0,5.551115e-17,0.060535923,1
7391000,7391000,0.9999979,-4.6161982e-05,4.382007e-06,-0.002082304,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
7892000,7892000,0.9999979,-5.3133506e-05,3.5399871e-06,-0.0020842527,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
8392000,8392000,0.9999979,-5.2216386e-05,1.9060452e-06,-0.0020836585,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
8896000,8896000,0.9999979,-4.6066692e-05,-1.0673464e-07,-0.0020797416,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
9391000,9391000,0.9999979,-4.0578343e-05,-1.7294861e-06,-0.00207337,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
9892000,9892000,0.9999979,-3.84998e-05,-2.7503206e-06,-0.0020673352,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
10392000,10392000,0.9999979,-0.00011008824,-0.00016683723,-0.0020662951,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
10894000,10894000,0.9999977,-0.00023941869,-0.0006066061,-0.0020761306,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
11392000,11392000,0.99999744,0.000104858285,-0.001031118,-0.002025566,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
11888000,11888000,0.99999404,-0.0024323831,0.00044747296,-0.0024285722,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
12392000,12392000,0.9999937,-0.0014838127,0.00095270696,-0.003097937,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
12894000,12894000,0.9999938,-0.0008939611,-0.00045743946,-0.003371643,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
13392000,13392000,0.9999939,-0.0006305135,0.0001267143,-0.0034367442,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
13896000,13896000,0.9999939,-0.00052007334,-0.00040381635,-0.0034405086,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
14392000,14392000,0.9999938,-0.00015040695,-0.00089063984,-0.0034095359,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
14890000,14890000,0.9999945,6.119768e-05,-0.00077867834,-0.0032118876,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
15392000,15392000,0.9999945,0.00013517232,-0.0014408621,-0.0029814038,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
15892000,15892000,0.99999595,0.00023490851,-0.0010376638,-0.0026691644,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
16396000,16396000,0.99999666,5.4665572e-05,-0.00043130846,-0.0025836967,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
16885000,16885000,0.9999969,-0.00016602635,0.00045615854,-0.0024802368,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
17387000,17387000,0.99999666,-0.0004367844,0.0005266158,-0.002506929,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
17895000,17895000,0.99999666,0.00010737535,0.0005993208,-0.002540786,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
18391000,18391000,0.9999968,6.1800696e-05,0.00084268634,-0.0024281375,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
18895000,18895000,0.9999969,-0.00017282617,0.0006482058,-0.002409857,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
19388000,19388000,0.99999654,0.00041944493,0.0010901086,-0.0023718767,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
19892000,19892000,0.9999975,-3.9931816e-05,-0.00013652637,-0.0022336994,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
20391000,20391000,0.9999939,0.00016859101,-0.0028159309,-0.0020875619,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
20892000,20892000,0.9999882,-0.002144078,-0.0041055074,-0.0015115184,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
21395000,21395000,0.99999124,-0.0003066431,0.0041096844,0.0008342817,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
21892000,21892000,0.9999808,0.004068591,0.0044714794,0.0013749604,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
22384000,22384000,0.99999386,-0.003025944,-0.0016660277,0.00068576436,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
22892000,22892000,0.99997056,-0.0064386567,-0.004152932,0.00028687844,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
23395000,23395000,0.99999696,0.0021866842,0.0011245623,5.4045664e-05,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
23896000,23896000,0.9999719,0.0064652953,0.0037885401,-0.0001758337,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
24395000,24395000,0.9999919,0.0039462787,0.0007369708,-0.00030887141,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
24891000,24891000,0.99999726,-0.002077469,-0.001129037,-0.0003264134,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
25396000,25396000,0.9999954,-0.0003188529,-0.0029898377,-0.0004749949,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
25892000,25892000,0.9999976,-0.00047818196,-0.0020064844,-0.0006471214,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
26391000,26391000,0.9999952,0.0011628,0.002829036,-0.0006028681,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
26892000,26892000,0.9999808,-0.0015661047,0.0059924973,-0.00022123971,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
27391000,27391000,0.99999183,-0.0014092816,0.0037954282,3.2959044e-05,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
27894000,27894000,0.9999947,0.0025233985,0.0020525788,-0.00012568035,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
28394000,28394000,0.999995,0.0025659564,-0.0018482663,-0.00031529934,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
28888000,28888000,0.99998987,0.0027743836,-0.0035305177,-0.0004997023,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
29392000,29392000,0.9999859,0.005269062,0.00035956057,-0.0006694703,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
29891000,29891000,0.99791765,-0.064484194,0.0010858461,-0.0010214802,0.9980349,-5.7980296e-12,1.3642423e-12,-0.0626603,2
