timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
753000,753000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-1.9899766e-16,1.0559999e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002986908,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487000,1487000,0.0,0.0,0.0,-6.282774e-17,-1.579709e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705658,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003000,2003000,0.0,0.0,0.0,1.5363476e-15,-1.6539721e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017910004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493000,2493000,0.0,0.0,0.0,-2.7602385e-14,2.2386074e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040683746,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,1.752676e-14,-1.4363874e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010540009,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,1.1769894e-14,-9.23967e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333923,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004000,4004000,0.0,0.0,0.0,-2.4702102e-13,2.035493e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058372498,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4504000,4492000,0.0,0.0,0.0,-6.34438e-13,5.2226756e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4988000,0.0,0.0,0.0,-1.0589419e-12,8.711569e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018440247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503000,5496000,0.0,0.0,0.0,6.1981004e-11,-1.0158674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008724213,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999000,5988000,0.0,0.0,0.0,5.4680993e-10,-4.6514542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011634827,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6488000,0.0,0.0,0.0,1.7305e-09,-0.000100943755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014461517,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6983000,0.0,0.0,0.0,5.0675433e-09,-0.00021281374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020694733,0.0,0.0,nan,0.0,0.0,6.2147155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7492000,0.0,0.0,0.0,-6.791919e-06,-0.00029445466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009693146,0.0,0.0,nan,0.0,0.0,4.1128136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003000,7994000,0.0,0.0,0.0,-2.6724325e-05,-0.00045966785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032470703,0.0,0.0,nan,0.0,0.0,5.037291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
