timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
753000,753000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.1396179,1.1396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702927,0.0,0.0,nan,0.0,0.0,0.25790265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.7668591,0.7668591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.148418,0.0,0.0,nan,0.0,0.0,0.25451776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,0.5351665,0.5351665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.842693,0.0,0.0,nan,0.0,0.0,0.25440666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493000,2493000,0.0,0.0,0.0,0.53048486,0.53048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787637,0.0,0.0,nan,0.0,0.0,0.25421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55582523,0.5558253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8071995,0.0,0.0,nan,0.0,0.0,0.25377798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,0.5368957,0.5368957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.850898,0.0,0.0,nan,0.0,0.0,0.253311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004000,4004000,0.0,0.0,0.0,0.5160111,0.5160111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887038,0.0,0.0,nan,0.0,0.0,0.2529113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4481000,0.0,0.0,0.0,0.5031607,0.5031607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.904892,0.0,0.0,nan,0.0,0.0,0.25260466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4976000,0.0,0.0,0.0,0.48948437,0.4894845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919702,0.0,0.0,nan,0.0,0.0,0.2523183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503000,5488000,0.0,0.0,0.0,0.46052033,0.4605204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9221325,0.0,0.0,nan,0.0,0.0,0.25208828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,5988000,0.0,0.0,0.0,0.45166808,0.45166808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91076,0.0,0.0,nan,0.0,0.0,0.25189403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.43572646,0.43572646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.904667,0.0,0.0,nan,0.0,0.0,0.25173742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41444802,0.41444802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874547,0.0,0.0,nan,0.0,0.0,0.10160548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7504000,0.0,0.0,0.0,0.3925539,0.39255393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857342,0.0,0.0,nan,0.0,0.0,0.09293999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003000,8003000,0.0,0.0,0.0,0.37077492,0.37077498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84426,0.0,0.0,nan,0.0,0.0,0.09175091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.37353835,0.37353843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826791,0.0,0.0,nan,0.0,0.0,0.09127967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8999000,8999000,0.0,0.0,0.0,0.37823737,0.3782375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.813906,0.0,0.0,nan,0.0,0.0,0.09106949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9503000,9503000,0.0,0.0,0.0,0.38221043,0.3822106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.803848,0.0,0.0,nan,0.0,0.0,0.09096517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
