timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10092000,10092000,40.15403017549702,116.2594857305115,49.9203,49.926804,-0.0,0.47173876,0.80494636,49.82311,2,0,1,0
10103000,10103000,40.15403016954414,116.25948573842578,49.9194,49.925903,-0.0,0.4718249,0.80499566,49.822468,2,0,1,0
10298000,10298000,40.154030109940045,116.25948585412758,49.905437,49.9122,-0.0,0.42211533,0.7637214,49.820347,2,0,1,0
10492000,10492000,40.154030109224095,116.25948591211797,49.906296,49.913445,-0.0,0.39645445,0.73144484,49.83023,2,0,1,0
10691000,10691000,40.15403012916799,116.25948595834366,49.91675,49.924114,-0.0,0.3809449,0.7119933,49.837475,2,0,1,0
10887000,10887000,40.15403017772467,116.2594859759194,49.929665,49.93699,-0.0,0.37031356,0.6887451,49.84352,2,0,1,0
11095000,11095000,40.15403022081217,116.25948600722535,49.931686,49.93879,-0.0,0.36393896,0.67030346,49.817245,2,0,1,0
11298000,11298000,40.154030273267594,116.25948606618624,49.92459,49.931618,-0.0,0.3590283,0.6540419,49.82037,2,0,1,0
11500000,11500000,40.15403031785838,116.259486047266,49.928688,49.935658,-0.0,0.35586575,0.64040303,49.83432,2,0,1,0
11704000,11704000,40.154030278664834,116.25948591710171,49.927174,49.93401,-0.0,0.35328087,0.63185596,49.8114,2,0,1,0
11896000,11896000,40.15403023279686,116.25948574803449,49.909546,49.9165,-0.0,0.35060903,0.62010354,49.77998,2,0,1,0
12088000,12088000,40.15403017310757,116.25948563296811,49.888718,49.896248,-0.0,0.34952828,0.6107869,49.788124,2,0,1,0
12288000,12288000,40.154030083994186,116.25948557405643,49.89229,49.900486,-0.0,0.34843746,0.6022144,49.810772,2,0,1,0
12495000,12495000,40.15403006892214,116.2594855412545,49.89386,49.90259,-0.0,0.34760585,0.59721816,49.787926,2,0,1,0
12684000,12684000,40.15403012690719,116.25948554415096,49.882122,49.89154,-0.0,0.34654364,0.5898605,49.773693,2,0,1,0
