timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20048000,20048000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20056000,20056000,2.976444,3.7675824,-2.5132718,-1.2566345,2.568517e-06,1.2566397,2.5132768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21052000,21052000,-2.5344586,3.5503693,-2.5118952,-1.2557065,0.0011179993,1.2583208,2.51512,0.072521165,0.076162905,0.08101721,0.08037904,0.07512738,-0.02182297,-0.025744794,-0.023494765,-0.018182065,-0.017146902,0.20024362,0.20007011,0.1997999,0.19980612,0.20008019
22050000,22050000,-0.4660203,3.6375995,-2.4901009,-1.2369667,-0.0018819217,1.2448428,2.5168555,0.15989736,0.11987612,0.08468113,0.10255476,0.14933357,-0.06936887,-0.04540519,-0.0757795,-0.11888512,-0.1150895,0.19565938,0.20673749,0.20850399,0.19842826,0.19067086
23048000,23048000,-0.26345968,3.0014668,-2.4376538,-1.1789104,-0.018507486,1.1722375,2.4850554,-0.08751983,-0.0738636,-0.026113607,-0.004370116,-0.041585445,0.18845156,0.1395129,0.1356411,0.17935061,0.2161648,0.17095694,0.22461817,0.24570996,0.20048681,0.15822817
24055000,24055000,-0.12166415,2.6559525,-2.4130409,-1.1328887,-0.011815899,1.1298552,2.4502857,-0.0044888593,-0.012192251,-0.038600076,-0.052777547,-0.03353582,0.03851547,0.06743294,0.070394926,0.04739649,0.023458615,0.14973582,0.22708018,0.27241996,0.20949063,0.14127341
25047000,25047000,-0.08183445,2.2569656,-2.3705049,-1.0759914,-0.011669474,1.0718734,2.4084907,0.055304438,0.054591425,0.03973486,0.027634002,0.03449495,-0.055052213,-0.03627614,-0.030808687,-0.04144095,-0.05951593,0.124855466,0.23350811,0.3088378,0.2155269,0.11727174
26056000,26056000,-0.09691152,2.1577199,-2.356021,-1.0637048,-0.016716948,1.0538152,2.399187,-0.14261708,-0.10931989,-0.09060119,-0.10121305,-0.13713332,0.05823045,0.047842506,0.07012588,0.09778087,0.097661465,0.119460665,0.23733778,0.31857866,0.21445332,0.11016952
27044000,27044000,-0.041665107,2.042459,-2.3480105,-1.0397455,-0.005518231,1.0411351,2.3779821,0.08541329,0.042752974,0.03052541,0.052846655,0.09433785,0.05566352,0.053943753,0.021323303,-0.0059549687,0.00729787,0.10967967,0.23302658,0.3305318,0.22156374,0.10519815
28055000,28055000,0.04636694,1.8033783,-2.3320873,-0.99160874,0.015325376,1.0137411,2.3314993,0.123296045,0.07411958,0.058020767,0.07877228,0.12654966,0.022901896,0.024811476,-0.010089334,-0.042044856,-0.034101404,0.090408586,0.22335584,0.3554794,0.2360499,0.0947062
29048000,29048000,0.015767895,1.7097341,-2.314547,-0.9809218,0.0068902383,0.99268156,2.321794,0.0014645327,0.03689193,0.025848847,-0.008730037,-0.038562268,0.009324513,0.040445566,0.07475392,0.08447692,0.048347723,0.085969664,0.22836143,0.3659947,0.2324592,0.08721504
30048000,30048000,0.009350439,0.39015597,-1.9382877,-0.5976917,0.0066021644,0.61066025,1.9483118,0.41294384,0.29609323,0.0765556,-0.15386036,-0.26916724,-0.3644186,0.07677138,0.1454167,0.08473247,-0.37692285,0.005103318,0.19828004,0.5888373,0.20253804,0.00524127
31047000,31047000,0.0026396932,0.24933845,-1.7404994,-0.5099203,0.0033721593,0.5192856,1.7396501,-0.12862043,-0.03987267,0.060335115,0.16153423,0.25500712,0.29191115,0.07795595,0.04701952,0.07580842,0.28198153,0.0014297279,0.18098468,0.63739526,0.1787879,0.001402415
32048000,32048000,-0.07146218,0.14692105,-1.48082,-0.43316713,-0.04813849,0.3484874,1.4879639,-0.188616,-0.052008674,0.05070687,0.16154054,0.35251248,0.10987766,-0.12872992,-0.16138576,-0.15349628,0.0659145,0.00022319664,0.18744302,0.6886105,0.12364332,8.00044e-05
33047000,33047000,-0.08778072,0.115442775,-1.352544,-0.39641753,-0.062816456,0.28188184,1.3546864,0.34876752,0.16786574,0.056097206,-0.06119367,-0.2560712,-0.2840247,-0.061876386,-0.041417122,-0.059208512,-0.31400144,8.208431e-05,0.1841846,0.7097299,0.105985984,1.74859e-05
34044000,34044000,-0.10413899,0.09451521,-1.2771671,-0.3789202,-0.07721396,0.23498465,1.2676847,0.048904203,-0.0046670325,-0.0350848,-0.06776772,-0.1359357,0.22590128,0.28853685,0.2952398,0.293339,0.2294041,4.5246514e-05,0.18501976,0.72238827,0.09253174,1.4933512e-05
35048000,35048000,-0.04975547,0.076970026,-1.1529369,-0.30219296,-0.03942709,0.2287854,1.1621644,-0.22852418,-0.068116136,0.018323584,0.11055614,0.3174469,0.1543379,-0.024864018,-0.043973655,-0.041925102,0.117469,1.2105277e-05,0.14565693,0.750187,0.10413193,1.2105277e-05
