timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1615000,4000000.0,1.0,0.0,0.0,154,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2367000,4000000.0,1.0,9227.092,0.0,240,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2611000,4000000.0,1.0,9227.092,0.0,265,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4310000,4000000.0,1.0,5360.28,0.0,468,0,20.958084,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4995000,4000000.0,1.0,5360.28,0.0,539,0,20.958084,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5611000,4000000.0,1.0,6075.6216,0.0,609,0,566.1691,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6612000,4000000.0,1.0,5404.975,0.0,721,0,20.895521,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7606000,4000000.0,1.0,6436.5635,0.0,936,0,20.979021,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8610000,4000000.0,1.0,11788.845,0.0,1201,0,20.916336,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9612000,4000000.0,1.0,11910.27,0.0,1461,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10612000,4000000.0,1.0,11878.606,0.0,1783,0,20.895521,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11608000,4000000.0,1.0,16090.909,0.0,2172,0,46.95305,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12607000,4000000.0,1.0,19128.615,0.0,2585,0,20.93719,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13610000,4000000.0,1.0,19500.0,0.0,2996,0,20.916336,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14612000,4000000.0,1.0,19131.87,0.0,3409,0,46.95305,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15607000,4000000.0,1.0,19426.72,0.0,3818,0,20.93719,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16607000,4000000.0,1.0,19248.752,0.0,4232,0,62.937065,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17608000,4000000.0,1.0,19421.734,0.0,4650,0,63.808575,98,10922,0,0,0,111.44898,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18606000,4000000.0,1.0,19477.092,0.0,5063,0,4850.5977,189,33782,0,0,0,178.74074,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19612000,4000000.0,1.0,19329.67,0.0,5479,0,6253.7466,284,57658,0,0,0,203.02113,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20607000,4000000.0,1.0,19462.3,0.0,5895,0,5996.0317,378,81026,0,0,0,214.35449,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21607000,4000000.0,1.0,19354.582,0.0,6306,0,6132.47,474,105156,0,0,0,221.8481,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22608000,4000000.0,1.0,19264.88,0.0,6719,0,6275.7935,570,129286,0,0,0,226.81755,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23607000,4000000.0,1.0,19290.42,0.0,7130,0,6248.503,667,153416,0,0,0,230.009,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24607000,4000000.0,1.0,19208.791,0.0,7545,0,6150.849,766,178308,0,0,0,232.77806,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25604000,4000000.0,1.0,19476.096,0.0,7952,0,6256.972,861,202184,0,0,0,234.82462,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26606000,4000000.0,1.0,19208.791,0.0,8365,0,6124.8755,956,226060,0,0,0,236.46443,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27608000,4000000.0,1.0,19279.162,0.0,8780,0,6112.662,1051,249936,0,0,0,237.8078,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28608000,4000000.0,1.0,19218.129,0.0,9193,0,6236.056,1148,274320,0,0,0,238.9547,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29608000,4000000.0,1.0,19359.562,0.0,9606,0,6236.056,1245,298704,0,0,0,239.9229,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30607000,4000000.0,1.0,19288.71,0.0,10021,0,6145.8545,1342,322834,0,0,0,240.56184,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
