timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3771000,3771000,1311004,-7.5948503e-13,5.308915e-17,-9.433954e-24,0.34906584,3.1938514e-05,3.1938514e-05,9.568966e-06,1311004,0.0,0.0,0.0011193443,0.4,0.00039149,0.00039149,0.00032852017,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4612000,4596000,1311004,-1.0473836e-12,8.592597e-17,-1.8043439e-23,0.34906584,1.5532685e-05,1.5532692e-05,4.89583e-06,1311004,0.0,0.0,0.0021507267,0.4,0.00038519833,0.00038519833,0.00026296402,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5368000,5356000,1311004,-4.961524e-08,6.0399663e-09,1.1076468e-14,0.34906584,6.824343e-06,6.8243676e-06,2.9827595e-06,1311004,0.0,0.0,0.003374266,0.4,0.0003930021,0.0003930021,0.00021291994,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10256000,10256000,1311004,1.2043068e-07,0.00010529621,8.103048e-06,0.34906584,4.8684313e-07,4.868613e-07,1.0433806e-06,1311004,0.0,0.0,0.0046396605,0.4,0.0004056645,0.0004056645,3.5852965e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10563000,10563000,1311004,-3.897994e-05,0.00012755737,1.2277559e-05,0.34906584,4.7765496e-07,4.7767196e-07,9.866923e-07,1311004,0.0,0.0,0.005843761,0.4,0.00040418256,0.00040418256,3.2918102e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11064000,11064000,1311004,-0.0002514359,0.00017341111,2.256292e-05,0.34906584,4.312887e-07,4.313007e-07,8.9124643e-07,1311004,0.0,0.0,0.004615138,0.4,0.00040087514,0.00040087514,2.9539111e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11364000,11364000,1311004,0.00018597256,0.00035370895,-7.535201e-06,0.34906584,3.8871838e-07,3.8872665e-07,8.3705777e-07,1311004,0.0,0.0,0.0062106615,0.4,0.00040056632,0.00040056632,2.7816026e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11671000,11671000,1311004,0.0010059648,-0.00028411343,0.00010369479,0.34906584,3.4584747e-07,3.4585275e-07,7.852195e-07,1311004,0.0,0.0,0.0045636618,0.4,0.00040348453,0.00040348453,2.641978e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11774000,11774000,1311004,0.0010484298,-8.0856065e-05,0.00017667464,0.34906584,3.3082526e-07,3.308298e-07,7.64222e-07,1311004,0.0,0.0,0.002692216,0.4,0.00040314865,0.00040314865,2.5879728e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12170000,12170000,1311004,0.0005775566,-0.0005741077,0.00037095032,0.34906584,2.775542e-07,2.7755686e-07,6.9521013e-07,1311004,0.0,0.0,0.0054011513,0.4,0.00040450128,0.00040450128,2.4006971e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
