timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
987000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.013447106,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1917000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.01742803,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2948000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.016434524,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3966000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.018702477,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5000000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.018415686,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
6004000,1310988,1310988,0,0,0,0,0,196.70186,196.70186,196.70186,196.70186,0.018770354,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
7000000,1310988,1310988,0,0,0,0,0,196.36665,196.36665,196.36665,196.36665,0.018221961,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
8003000,1310988,1310988,0,0,0,0,0,196.17209,196.17209,196.17209,196.17209,0.02004959,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8947000,1310988,1310988,0,0,0,0,0,197.52092,197.52092,197.52092,197.52092,0.015948543,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9996000,1310988,1310988,0,0,0,0,0,197.07333,197.07333,197.07333,197.07333,0.020051267,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10952000,1310988,1310988,0,0,0,0,0,197.29509,197.29509,197.29509,197.29509,0.018682899,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11940000,1310988,1310988,0,0,0,0,0,197.50995,197.50995,197.50995,197.50995,0.016282106,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
12916000,1310988,1310988,0,0,0,0,0,197.95901,197.95901,197.95901,197.95901,0.016622426,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13996000,1310988,1310988,0,0,0,0,0,198.3528,198.3528,198.3528,198.3528,0.017450735,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14960000,1310988,1310988,0,0,0,0,0,198.74376,198.74376,198.74376,198.74376,0.01475919,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15975000,1310988,1310988,0,0,0,0,0,199.14581,199.14581,199.14581,199.14581,0.015036101,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16947000,1310988,1310988,0,0,0,0,0,199.32878,199.32878,199.32878,199.32878,0.016334778,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17940000,1310988,1310988,0,0,0,0,0,199.53406,199.53406,199.53406,199.53406,0.01616721,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18962000,1310988,1310988,0,0,0,0,0,199.32947,199.32947,199.32947,199.32947,0.018507812,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
19979000,1310988,1310988,0,0,0,0,0,199.32947,199.32947,199.32947,199.32947,0.015989725,5.2687983e-06,5.075696e-12,-0.02226608,1.7554176e-07,-10.057802,0.0,-0.0047137956,-8.227125e-11,24.675455,24.675455
