timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
753000,753000,0,nan,nan,-3.9956333e-20,9.008148e-19,1.0278689e-07,0.0,0.0,0.0,-1.33187775e-17,1.0655022e-16,3.1225918e-05,3.1373143e-05,-0.0,2.220446e-16,0.0,-2.3129647e-15,-1.8503718e-14,0.004970779,0.12114592,0.12114592,nan,0.100000314,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-5.626129e-17,-6.687423e-16,0.012058293,0.0,0.0,0.0,-4.4765924e-16,-4.852342e-15,0.0016337499,0.012593765,-0.0,2.220446e-16,0.0,-2.3129647e-15,-1.8503718e-14,0.004970779,0.12114592,0.12114592,nan,0.11109591,0.7523301,1.42958,4.6906924,0.45213193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,1.43768e-15,-1.7759045e-14,0.019056207,0.0,0.0,0.0,9.6013065e-15,-9.6293484e-14,0.004356148,0.014408357,-0.0,2.220446e-16,0.0,2.7755574e-14,-2.6367794e-13,0.004955567,0.12114592,0.12114592,nan,0.1,0.7800485,0.9179726,1.891948,0.46773985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2003000,2003000,0,nan,nan,-6.1807067e-15,4.3055362e-14,0.023822395,0.0,0.0,0.0,-2.0633961e-14,1.5137867e-13,0.007107732,0.014109811,-0.0,2.220446e-16,0.0,-2.4286127e-14,1.8041123e-13,0.0049807127,0.12114592,0.12114592,nan,0.1,0.524658,0.7573663,1.2169706,0.49668145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2493000,2493000,0,nan,nan,-4.544781e-14,3.6751743e-13,0.029491361,0.0,0.0,0.0,-1.546559e-13,1.2578163e-12,0.010142323,0.015781444,-0.0,2.220446e-16,0.0,-6.1235733e-13,4.996003e-12,0.005259178,0.12114592,0.12114592,nan,0.1004474,0.6074536,0.7287886,1.4778183,0.5265797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-4.624997e-14,3.7842825e-13,0.034649603,0.0,0.0,0.0,-6.877285e-14,5.6017837e-13,0.012428063,0.0153493965,-0.0,2.220446e-16,0.0,-3.7470024e-13,3.053113e-12,0.005146488,0.12114592,0.12114592,nan,0.1,0.7312136,0.73262835,1.6368994,0.5432346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3492000,0,nan,nan,-2.5241902e-14,2.0716154e-13,0.039175406,0.0,0.0,0.0,2.9438207e-14,-2.486026e-13,0.013698836,0.013011398,-0.0,2.220446e-16,0.0,1.1084882e-12,-9.1315835e-12,0.0044433395,0.12114592,0.12114592,nan,0.1,0.57709914,0.7701704,1.2656026,0.5526964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-6.746023e-14,5.5139866e-13,0.03590678,0.0,0.0,0.0,9.530263e-14,-7.941853e-13,0.011276006,0.004084749,-0.0,2.220446e-16,0.0,2.4980018e-12,-2.0539126e-11,0.0037871301,0.12114592,0.12114592,nan,0.1,0.66252404,0.79051536,1.2970254,0.543436,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4481000,0,nan,nan,-2.1582054e-13,1.7683734e-12,0.03537168,0.0,0.0,0.0,7.091084e-14,-5.945822e-13,0.01039818,0.001971768,-0.0,2.220446e-16,0.0,3.5110803e-12,-2.8865799e-11,0.0033065677,0.12114592,0.12114592,nan,0.1,0.5050857,0.80098164,0.9998255,0.5279284,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4976000,0,nan,nan,-4.3812686e-13,3.5936926e-12,0.0299158,0.0,0.0,0.0,7.6752115e-14,-6.440087e-13,0.0070004323,-0.0052411235,-0.0,2.220446e-16,0.0,6.841749e-12,-5.6218915e-11,0.0017257406,0.12114592,0.12114592,nan,0.1,0.5802634,0.8050856,1.0199231,0.5062966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5503000,5488000,0,nan,nan,6.054515e-11,-1.1992592e-05,0.023958946,0.0,0.0,0.0,4.3910559e-10,-6.715235e-05,0.0039306935,-0.00958567,-0.0,2.220446e-16,0.0,1.9436812e-09,-0.00021318416,0.0010952352,0.12116422,0.12114592,nan,0.1,0.4741391,0.81435794,0.8284461,0.48827904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6004000,5988000,5496000,40.1540302,116.2594857,1.0270175e-09,-8.421206e-05,0.0155178,0.0,0.0,0.0,4.074003e-09,-0.00027114755,0.00020163535,-0.014383168,-0.0,2.220446e-16,0.0,9.509634e-09,-0.0004667788,0.0022714955,0.1211885,0.12114592,49.952976,0.102088615,0.5325149,0.8033706,0.82636,0.46402854,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,5496000,40.1540302,116.2594857,4.138898e-09,-0.00021820518,0.018531417,0.0,0.0,0.0,1.1604171e-08,-0.00052258215,0.0019235958,-0.0044972487,-0.0,2.220446e-16,0.0,1.8358264e-08,-0.0006423441,0.0011391938,0.12121089,0.12114592,49.952976,0.10530013,0.5586504,0.7994584,0.7994102,0.44467902,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,5496000,40.1540302,116.2594857,-1.1660351e-07,-0.0003412383,0.023106713,0.0,0.0,0.0,-5.049275e-06,-0.00072896335,0.003642987,0.00146158,-0.0,2.220446e-16,0.0,-9.582918e-05,-0.00076189137,0.0026533378,-0.004170491,-0.12540594,49.952976,0.100834295,0.4793064,0.7849436,0.64367914,0.4226253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7492000,5496000,40.1540302,116.2594857,-1.6470778e-05,-0.00046902747,0.02145866,0.0,0.0,0.0,-5.693197e-05,-0.00093777984,0.002615945,-0.0018506277,-0.0,2.220446e-16,0.0,-8.6781736e-05,-0.00092467695,0.00247856,-0.004166007,-0.12540594,49.952976,0.1,0.49060708,0.76738524,0.5298421,0.40090275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8003000,8003000,5496000,40.1540302,116.2594857,-4.123825e-05,-0.0006457624,0.025401745,0.0,0.0,0.0,-8.5880136e-05,-0.0012098363,0.004113192,0.0034023894,-0.0,2.220446e-16,0.0,-6.813513e-05,-0.001038594,-0.00010803341,-0.0041691274,-0.12540594,49.952976,0.10239497,0.4193269,0.7560304,0.5236595,0.38161278,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8500000,8500000,5496000,40.1540302,116.2594857,-5.4835153e-05,-0.00081218587,0.031255405,0.0,0.0,0.0,-8.40321e-05,-0.0013712877,0.005902139,0.0075507234,-0.0,2.220446e-16,0.0,-3.3944936e-05,-0.0010008356,0.0014841557,-0.0041669365,-0.12540594,49.952976,0.10106446,0.4602634,0.7575565,0.59169763,0.3676407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8999000,8999000,5496000,40.1540302,116.2594857,-4.7743746e-05,-0.0008682996,0.030760696,0.0,0.0,0.0,-5.1611845e-05,-0.0013371957,0.0050477902,0.0029448094,-0.0,2.220446e-16,0.0,4.7513686e-06,-0.00088868075,-0.00014156102,-0.0041579283,-0.12540594,49.952976,0.1,0.41786507,0.7429851,0.529765,0.34837824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
