timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
987000,1311004,1311004,0,0,0,0,0,230.76923,250.0,230.76923,250.0,0.012471873,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
1917000,1311004,1311004,0,0,0,0,0,230.76923,250.0,230.76923,250.0,0.017278606,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2948000,1311004,1311004,0,0,0,0,0,230.76923,250.0,230.76923,250.0,0.016422546,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3966000,1311004,1311004,0,0,0,0,0,230.76923,250.0,230.76923,250.0,0.018708633,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4904000,1311004,1311004,0,0,0,0,0,230.76923,250.0,230.76923,250.0,0.01945037,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
5907000,1311004,1311004,0,0,0,0,0,196.81128,196.76372,196.81128,196.76372,0.017382335,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6978000,1311004,1311004,0,0,0,0,0,196.27122,196.30232,196.27122,196.30232,0.018647293,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7994000,1311004,1311004,0,0,0,0,0,196.25673,196.12047,196.25673,196.12047,0.020092433,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
8935000,1311004,1311004,0,0,0,0,0,197.52519,197.40996,197.52519,197.40996,0.015060955,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9996000,1311004,1311004,0,0,0,0,0,197.07437,196.9622,197.07437,196.9622,0.019985814,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
10964000,1311004,1311004,0,0,0,0,0,197.26382,197.36008,197.26382,197.36008,0.018222006,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11948000,1311004,1311004,0,0,0,0,0,197.4579,197.51128,197.4579,197.51128,0.015964102,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
12916000,1311004,1311004,0,0,0,0,0,197.90878,197.92621,197.90878,197.92621,0.016630022,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
