timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
753000,753000,0,nan,nan,4.504074e-19,-2.7024446e-18,1.9803713e-07,0.0,0.0,0.0,5.327511e-17,-3.1965065e-16,6.0162303e-05,6.0445953e-05,1.110223e-16,-6.661338e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.10000061,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-3.8447437e-16,2.0837351e-15,0.012263925,0.0,0.0,0.0,-2.9180313e-15,1.5924906e-14,0.0031403427,0.014132747,1.110223e-16,-6.661338e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.111003675,0.7523299,1.42958,4.690684,0.45213193,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1487000,1487000,0,nan,nan,-4.2447177e-16,-2.3700105e-15,0.020598039,0.0,0.0,0.0,3.788528e-15,-4.9496103e-14,0.0083946055,0.018511431,1.110223e-16,-6.661338e-16,0.0,1.7842871e-14,-1.9032395e-13,0.009563353,0.121145904,0.121145904,nan,0.1,0.7637233,0.91716737,1.8839039,0.4671687,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2003000,2003000,0,nan,nan,-4.307245e-15,2.6822669e-14,0.027352445,0.0,0.0,0.0,-1.0586862e-14,6.680726e-14,0.013534842,0.019834619,1.110223e-16,-6.661338e-16,0.0,1.21430635e-14,-1.2490008e-13,0.009565613,0.121145904,0.121145904,nan,0.1,0.524638,0.7573663,1.2166437,0.49668145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2493000,2493000,0,nan,nan,-1.5563612e-14,1.2125815e-13,0.035391174,0.0,0.0,0.0,-6.9308274e-14,5.568678e-13,0.018472811,0.022667298,1.110223e-16,-6.661338e-16,0.0,-4.1286416e-13,3.3584244e-12,0.009766779,0.121145904,0.121145904,nan,0.1,0.61491275,0.7290183,1.5050133,0.5267169,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,4.476332e-14,-3.682343e-13,0.04300969,0.0,0.0,0.0,1.3781233e-13,-1.1338804e-12,0.022185352,0.022614231,1.110223e-16,-6.661338e-16,0.0,3.348016e-13,-2.7755573e-12,0.009412876,0.121145904,0.121145904,nan,0.1,0.7454477,0.73337305,1.6519408,0.5436469,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,6.4768876e-14,-5.265067e-13,0.049160253,0.0,0.0,0.0,2.5896844e-13,-2.120113e-12,0.023963822,0.019060548,1.110223e-16,-6.661338e-16,0.0,2.6548208e-12,-2.1838087e-11,0.008313358,0.121145904,0.121145904,nan,0.1,0.59818304,0.7566118,1.2899139,0.5468533,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-8.113474e-14,6.7703525e-13,0.04686604,0.0,0.0,0.0,2.3440988e-13,-1.9084348e-12,0.021461004,0.008714487,1.110223e-16,-6.661338e-16,0.0,4.4075854e-12,-3.623768e-11,0.007482618,0.121145904,0.121145904,nan,0.1,0.67376333,0.790869,1.3117591,0.54346925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4492000,4481000,0,nan,nan,-3.7452533e-13,3.0927255e-12,0.046418313,0.0,0.0,0.0,1.7556757e-13,-1.4158285e-12,0.01996853,0.0046947026,1.110223e-16,-6.661338e-16,0.0,6.8958728e-12,-5.6665783e-11,0.006303191,0.121145904,0.121145904,nan,0.1,0.513459,0.80116874,1.01237,0.5278877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4988000,4976000,0,nan,nan,-7.2967717e-13,6.0125503e-12,0.040135663,0.0,0.0,0.0,1.7969231e-13,-1.4483328e-12,0.015479994,-0.0045267893,1.110223e-16,-6.661338e-16,0.0,1.15723394e-11,-9.5090595e-11,0.0040847803,0.121145904,0.121145904,nan,0.1,0.59691304,0.8051527,1.0428075,0.50623304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5503000,5496000,0,nan,nan,6.279708e-11,-1.232065e-05,0.0333129,0.0,0.0,0.0,4.6327786e-10,-6.935412e-05,0.011336876,-0.010258442,1.110223e-16,-6.661338e-16,0.0,1.9858575e-09,-0.00021544442,0.0058431174,0.121164456,0.121145904,nan,0.1,0.4951645,0.7969416,0.852545,0.48056614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
