timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
500000,492000,197644,0.277226,-0.03375007,0.47143218,0
1000000,988833,197644,0.277226,-0.033750072,0.47143218,0
1476000,1468000,197644,0.277226,-0.03375007,0.47143218,0
2003000,1993200,197644,0.277226,-0.03375007,0.47143218,0
2500000,2489200,197644,0.277226,-0.03375007,0.47143218,0
2992000,2983750,197644,0.277226,-0.03375007,0.47143218,0
3488000,3482000,197644,0.27722603,-0.03375007,0.47143218,0
3996000,3988250,197644,0.277226,-0.03375007,0.47143218,0
4496000,4489250,197644,0.277226,-0.03375007,0.47143218,0
4988000,4976800,197644,0.277226,-0.03375007,0.47143218,0
5496000,5486750,197644,0.277226,-0.03375007,0.47143218,0
5995000,5987666,197644,0.27722603,-0.03375007,0.47143218,0
6488000,6481500,197644,0.277226,-0.03375007,0.47143218,0
6978000,6969166,197644,0.277226,-0.033750072,0.47143218,0
7497000,7488000,197644,0.277226,-0.03375007,0.47143218,0
7999000,7989750,197644,0.277226,-0.03375007,0.47143218,0
8488000,8479200,197644,0.277226,-0.03375007,0.47143218,0
9003000,8994200,197644,0.277226,-0.03375007,0.47143218,0
9492000,9483600,197644,0.277226,-0.03375007,0.47143218,0
9988000,9981666,197644,0.27722603,-0.03375007,0.47143218,0
10488000,10481250,197644,0.277226,-0.03375007,0.47143218,0
11001000,10992000,197644,0.277226,-0.03375007,0.47143218,0
11500000,11491750,197644,0.277226,-0.03375007,0.47143218,0
11984000,11976000,197644,0.277226,-0.03375007,0.47143218,0
12486000,12476400,197644,0.277226,-0.03375007,0.47143218,0
12987000,12976000,197644,0.277226,-0.03375007,0.47143218,0
13491000,13481500,197644,0.277226,-0.03375007,0.47143218,0
13996000,13984250,197644,0.277226,-0.03375007,0.47143218,0
14504000,14495000,197644,0.277226,-0.03375007,0.47143218,0
14981000,14971000,197644,0.277226,-0.03375007,0.47143218,0
15495000,15487500,197644,0.277226,-0.03375007,0.47143218,0
16003000,15994750,197644,0.277226,-0.03375007,0.47143218,0
16494000,16484400,197644,0.277226,-0.03375007,0.47143218,0
16988000,16980000,197644,0.277226,-0.03375007,0.47143218,0
17496000,17488750,197644,0.277226,-0.03375007,0.47143218,0
17992000,17985333,197644,0.27722603,-0.03375007,0.47143218,0
18496000,18487600,197644,0.277226,-0.03375007,0.47143218,0
19003000,18993000,197644,0.277226,-0.03375007,0.47143218,0
19487000,19476750,197644,0.27724144,-0.03374987,0.4714231,0
20001000,19992250,197644,0.2786348,-0.03390597,0.4705897,0
20486000,20478000,197644,0.28144515,-0.03423457,0.46889043,0
21000000,20993000,197644,0.2782417,-0.03583883,0.47067893,0
21488000,21478250,197644,0.272797,-0.03592313,0.473849,0
21999000,21993750,197644,0.27374297,-0.03285696,0.47352582,0
22487000,22479500,197644,0.28062055,-0.039700087,0.46895358,0
22995000,22984600,197644,0.28058052,-0.04047306,0.4689114,0
23488000,23479250,197644,0.27591488,-0.031855453,0.47233206,0
23995000,23983800,197644,0.2747791,-0.028367246,0.47321573,0
24498000,24489750,197644,0.27772188,-0.03483267,0.47106114,0
24995000,24987666,197644,0.2793749,-0.036549762,0.46995234,0
25492000,25485000,197644,0.28114268,-0.03457,0.469047,0
26003000,25994750,197644,0.2795804,-0.0347889,0.46996373,0
26500000,26491200,197644,0.27437124,-0.034353886,0.47305566,0
26991000,26980600,197644,0.2719219,-0.037409093,0.4742367,0
27496000,27488000,197644,0.2746967,-0.035752878,0.47276297,0
27987000,27978750,197644,0.27596396,-0.032522902,0.47225788,0
28499000,28490666,197644,0.2811339,-0.032065578,0.46923012,0
29003000,28992666,197644,0.28002527,-0.03223201,0.46988115,0
29492000,29485250,197644,0.27701965,0.016952239,0.47245133,0
29989000,29979000,197644,0.27726042,-0.13764653,0.45212728,0
