gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.10261484,0.05327541,0.057430692,0.51334673,-0.90670085,-9.1126175,107155396,2_7
0.069468774,0.07669647,-0.065372705,-0.37943584,-0.82167506,-10.836295,107159894,2_7
0.052999053,0.0852184,-0.07109333,-0.30683535,1.0562723,-9.871557,107168891,2_7
0.119389966,0.046020173,0.5047344,0.28907537,3.1114426,-9.276157,107177888,2_7
0.18233961,-0.010182491,0.9941587,1.0305517,0.34396377,-8.574977,107182386,2_7
0.20045723,-0.02052729,1.0194818,-0.4189259,-0.559287,-10.302223,107191382,2_7
0.21043831,-0.019686317,0.53785133,-0.046746362,-0.5132039,-9.282456,107200379,2_7
0.22916298,-0.044821765,0.13545555,0.7895371,-0.85459906,-8.49947,107204876,2_7
0.142361,-0.053606104,0.12127796,0.06935476,-0.039059374,-9.654794,107213874,2_7
0.12824135,-0.060770262,0.6465059,0.050278824,2.060777,-9.408958,107222872,2_7
0.14202584,-0.09139634,1.0266882,-0.12502998,2.3587568,-9.952499,107227376,2_7
0.13294384,-0.114367716,0.97155774,0.31723544,-0.33772364,-8.755737,107236366,2_7
0.1131383,-0.13138932,0.46856394,-0.020831238,-2.087119,-9.454689,107245363,2_7
0.05154325,-0.10389073,0.14251967,-0.46926075,-1.5763144,-10.53069,107249874,2_7
0.05698451,-0.08443807,0.24446267,-0.0019462705,1.9842335,-9.073949,107258859,2_7
0.10938133,-0.078420654,0.7757331,0.13130513,2.4959598,-8.977867,107267857,2_7
0.15071638,-0.099802785,1.0459607,0.40679795,-1.0721209,-9.155657,107272366,2_7
0.14987388,-0.061078418,0.90013725,-0.24597877,-1.1322635,-9.406788,107281350,2_7
0.15208548,-0.046635192,0.43047255,0.26169035,-0.9466424,-8.936797,107290346,2_7
0.13201421,-0.019867113,0.21955779,-0.15332426,1.4487699,-9.957363,107294859,2_7
0.12590371,0.011789126,0.0956974,-0.36852586,-1.1961253,-9.392785,107303841,2_7
0.055308,0.043199252,-0.26552168,0.27020758,-0.6146027,-8.470166,107312838,2_7
