timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
712000,712000,0.0,0.0,0.0103589585,1.110223e-16,9.576231e-05,8.618533e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
723000,723000,0.0,0.0,0.010446728,1.110223e-16,0.0002068039,3.1253082e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
905000,905000,0.0,0.0,0.012450981,1.110223e-16,0.0009244643,0.010649042,512,0,1.3338646,1.5656834,0.0,nan,nan,0.00060962763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1110000,1110000,0.0,0.0,0.0130366525,1.110223e-16,0.00049100793,0.004098719,512,0,1.216969,1.1691604,0.0,nan,nan,0.0009118363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1312000,1312000,0.0,0.0,0.015064748,1.110223e-16,0.00041289302,0.008732285,512,0,0.98504317,0.9780473,0.0,nan,nan,0.000116788746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1512000,1512000,0.0,0.0,0.015937833,1.110223e-16,7.5863674e-05,0.0015228353,512,0,0.8323515,0.86485404,0.0,nan,nan,5.153841e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1716000,1716000,0.0,0.0,0.017294062,3.568319e-15,0.0004161438,0.0018835454,512,0,0.76422334,0.7948422,0.0,nan,nan,0.0018602732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1912000,1912000,0.0,0.0,0.016255956,1.248307e-14,0.00041136704,0.0019519189,512,0,0.70505995,0.7675967,0.0,nan,nan,0.00037256352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2112000,2112000,0.0,0.0,0.015681049,4.8135236e-14,0.00044393633,0.0018554637,512,0,0.6757643,0.738482,0.0,nan,nan,0.00035235728,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,0.0,0.0,0.017635854,1.1945306e-13,0.0004523741,0.0014615855,512,0,0.656987,0.72060865,0.0,nan,nan,0.00022653792,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2511000,2511000,0.0,0.0,0.017384406,3.8331843e-13,0.001231744,0.0030840682,512,0,0.66274273,0.7124747,0.0,nan,nan,0.0011460573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2708000,0.0,0.0,0.018910212,2.7100544e-13,0.00015271083,0.00034902338,512,0,0.66699594,0.71128976,0.0,nan,nan,0.00011461396,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2908000,0.0,0.0,0.017559014,4.7959553e-13,0.00014425814,0.0001047831,512,0,0.6758326,0.7338296,0.0,nan,nan,0.00032062954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3110000,3110000,0.0,0.0,0.018272901,1.4191842e-12,0.0017479416,0.0032241298,512,0,0.665017,0.7435351,0.0,nan,nan,0.002145169,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3307000,3307000,0.0,0.0,0.018970244,2.2072136e-12,0.0018868819,0.0036344193,512,0,0.6413333,0.74970245,0.0,nan,nan,0.0016535583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3512000,3512000,0.0,0.0,0.018880732,2.6493668e-12,0.0010616574,0.0021326095,512,0,0.6238752,0.75979894,0.0,nan,nan,0.00014537056,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3708000,0.0,0.0,0.018070357,3.806462e-12,0.0013180617,0.00260761,512,0,0.61508507,0.77233166,0.0,nan,nan,0.00044520386,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3912000,3912000,0.0,0.0,0.01844551,5.409277e-12,0.0025171135,0.0047815396,512,0,0.6043363,0.80216944,0.0,nan,nan,0.0026927807,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4107000,4107000,0.0,0.0,0.018055001,6.6430264e-12,0.0020387135,0.004031717,512,0,0.5889997,0.8093484,0.0,nan,nan,0.0009904327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4312000,4301000,0.0,0.0,0.017120093,5.9352315e-12,0.00023941696,0.00034073368,512,0,0.56812763,0.80874896,0.0,nan,nan,0.0012520918,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4507000,4500000,0.0,0.0,0.016981462,7.345485e-12,0.0016049631,0.0029642973,512,0,0.5434934,0.8241962,0.0,nan,nan,0.0021605443,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4711000,4701000,0.0,0.0,0.015568694,7.2135423e-12,0.00028820336,0.00060220994,512,0,0.53482664,0.82106954,0.0,nan,nan,0.0020315666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4912000,4904000,0.0,0.0,0.016534548,7.1333148e-12,0.00039247796,0.0008679349,512,0,0.5252313,0.8170756,0.0,nan,nan,0.0011243699,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5096000,0.0,0.0,0.015913237,7.4950444e-06,0.001548304,0.0029305872,512,0,0.5110038,0.80751145,0.0,nan,nan,0.00066852215,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5307000,5299000,0.0,0.0,0.015519567,1.6369828e-05,0.00068986416,0.0013616517,512,0,0.5025927,0.80199826,0.0,nan,nan,0.0016043143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5515000,5504000,0.0,0.0,0.014506307,1.6071539e-05,0.002592949,0.0053099273,512,0,0.50701344,0.803739,0.0,nan,nan,0.0029716496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5715000,5704000,0.0,0.0,0.014406394,1.4812401e-05,0.0020735068,0.0045546615,512,0,0.49562636,0.7965874,0.0,nan,nan,0.00024049269,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5908000,5899000,0.0,0.0,0.016188102,1.3833841e-05,0.000304036,0.0008528889,512,0,0.4805146,0.8064021,0.0,nan,nan,0.0004065296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6112000,6100000,0.0,0.0,0.015306793,1.32970945e-05,0.0015480451,0.003313843,512,0,0.47732988,0.8021897,0.0,nan,nan,5.0538074e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6312000,6300000,0.0,0.0,0.015852649,1.2629845e-05,0.0014283202,0.00325367,512,0,0.46724457,0.7935441,0.0,nan,nan,0.00033595288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6512000,6499000,0.0,0.0,0.017833613,1.1229714e-05,0.0012003807,0.0027765802,512,0,0.45073333,0.79836255,0.0,nan,nan,0.00095750066,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6712000,6703000,0.0,0.0,0.016658496,1.2366136e-05,0.00010883568,0.00016360775,512,0,0.44999334,0.77466184,0.0,nan,nan,0.0020743206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6912000,6900000,0.0,0.0,0.016130993,9.44453e-06,0.00029090172,0.0007064979,531,0,0.5656821,0.78681135,2.1577915e-05,nan,nan,0.0015790062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7110000,7104000,0.0,0.0,0.015420942,1.1747555e-05,0.0011036419,0.0025842427,531,0,0.5429311,0.7822501,3.9556096e-05,nan,nan,0.0024572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7308000,7300000,0.0,0.0,0.015298582,1.1392955e-05,0.00064823555,0.0017550145,531,0,0.5110449,0.77055544,5.3166983e-05,nan,nan,0.0010727665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7504000,7492000,0.0,0.0,0.014258858,1.0709032e-05,0.0012231597,0.0032730834,531,0,0.49213058,0.7628207,6.598839e-05,nan,nan,0.0008175692,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7712000,7700000,0.0,0.0,0.014479326,9.09258e-06,0.0005764264,0.00081027835,531,0,0.4798717,0.7731347,7.4890646e-05,nan,nan,0.0023618795,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7907000,7899000,0.0,0.0,0.015030757,7.976968e-06,0.0020172545,0.004415794,531,0,0.4686009,0.7588654,7.7548335e-05,nan,nan,0.0009650103,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8108000,8096000,0.0,0.0,0.015113539,7.1629e-06,0.00064461096,0.0013521073,531,0,0.4791353,0.75557655,7.990271e-05,nan,nan,0.0013681902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8312000,8300000,0.0,0.0,0.015101023,4.125474e-06,0.00053335505,0.0011727125,531,0,0.49388632,0.75478184,7.2015944e-05,nan,nan,0.0006508693,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8508000,8508000,0.0,0.0,0.018435335,4.1053027e-06,0.0002641463,0.00035433448,531,0,0.4891548,0.74398184,6.538442e-05,nan,nan,0.0009872369,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8716000,8716000,0.0,0.0,0.019097023,5.761832e-06,0.000511817,0.00094831514,531,0,0.49017072,0.7373337,5.849684e-05,nan,nan,0.00073884684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8912000,8912000,0.0,0.0,0.018421171,6.7868687e-06,0.00041470453,0.00068696047,531,0,0.4946008,0.73357844,5.431887e-05,nan,nan,0.0009759371,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9112000,9112000,0.0,0.0,0.017406331,6.1108344e-06,0.0009929618,0.0026213983,531,0,0.49221486,0.72935647,4.9596885e-05,nan,nan,0.0034855607,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9312000,9312000,0.0,0.0,0.016126735,6.832167e-06,0.00018480582,0.00014055199,531,0,0.48178378,0.7377192,5.0673927e-05,nan,nan,0.0006133747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9512000,9512000,0.0,0.0,0.0154645145,8.314051e-06,0.0003362361,0.0013476765,531,0,0.47177052,0.72993314,5.1857794e-05,nan,nan,0.000550526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9712000,9712000,0.0,0.0,0.016017446,7.83283e-06,0.00052162644,0.0008486002,531,0,0.45643416,0.7195091,5.6174693e-05,nan,nan,0.0016330177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9908000,9908000,0.0,0.0,0.015243264,8.868363e-06,0.00068969384,0.0013983527,531,0,0.44765392,0.7122865,6.436089e-05,nan,nan,0.001439951,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10116000,10116000,0.0,0.0,0.015459441,8.72676e-06,0.00074623525,0.01298755,535,0,0.36416858,0.70703566,7.1021976e-05,1.1754944e-38,1.1754944e-38,0.0009440546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10312000,10312000,0.0,0.0,0.015489981,0.00053327397,0.049614914,0.010246829,535,0,0.29705402,0.6574225,0.0006987807,0.057503913,0.00094746286,0.0041646385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10512000,10512000,0.0,0.0,0.015498417,0.0006134647,0.064785324,0.039701827,535,0,0.25897834,0.617799,1.3102358e-05,0.094801605,0.0016772697,0.00015877654,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10708000,10708000,0.0,0.0,0.015851531,0.0015747977,0.024503535,0.02487912,535,0,0.23424739,0.5851352,0.0010302486,0.050246462,0.000522388,0.004542655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10912000,10912000,0.0,0.0,0.01793091,0.0008044987,0.011294582,0.011422924,535,0,0.2179386,0.5583015,0.00106122,0.0071977824,0.0025312845,0.0014338213,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11112000,11112000,0.0,0.0,0.019056879,0.000802601,0.0045156158,0.016368348,535,0,0.2058532,0.5413735,0.000932871,0.021356896,0.0029183365,0.005493342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11312000,11312000,0.0,0.0,0.018952819,0.0016505037,0.011692949,0.011714791,535,0,0.19746463,0.52086943,0.00014781198,0.037095457,0.0007582216,0.0054840758,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11512000,11512000,0.0,0.0,0.017974019,0.00076382287,0.019796725,0.043500397,535,0,0.19073486,0.50257754,0.0009933226,0.100721724,0.0010553127,0.00016611043,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11715000,11715000,0.0,0.0,0.017738884,0.0012852716,0.026125852,0.05573689,535,0,0.18568514,0.48651648,0.0008530512,0.091791354,0.00090533035,0.0034563048,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11908000,11908000,0.0,0.0,0.018109325,0.0010578062,0.019290783,0.039386798,535,0,0.18111178,0.47617617,0.002157731,0.015140121,0.0033881774,0.0043480955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12105000,12105000,0.0,0.0,0.016292637,0.00020115527,0.013527165,0.0125815105,535,0,0.17819189,0.46320453,0.0006031191,0.04082805,0.0028494175,0.0011599844,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12315000,12315000,0.0,0.0,0.016575532,0.0010259667,0.019994106,0.027702903,535,0,0.17661673,0.45210248,0.003524739,0.028771205,0.0069351764,0.0009130076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12515000,12515000,0.0,0.0,0.016294649,0.0018880088,0.017127197,0.01313368,535,0,0.17476822,0.44167903,0.0011029497,0.05217944,0.0080323145,0.001324148,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12709000,12709000,0.0,0.0,0.016688777,0.00019454843,0.005974707,0.0043633953,535,0,0.18215969,0.43503085,0.00044474914,0.07041936,0.0090675615,0.0050465325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12912000,12912000,0.0,0.0,0.016591206,0.00069587154,0.007448358,0.00895773,535,0,0.1722294,0.42381936,0.00053867884,0.025369642,0.008909305,0.0058175568,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13110000,13110000,0.0,0.0,0.019365294,0.00023253777,0.0040581366,0.005933003,535,0,0.18096952,0.4224702,0.0007973704,0.044998012,0.009505332,0.0052293525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13308000,13308000,0.0,0.0,0.017399488,0.00088327884,0.009791313,0.008257807,535,0,0.17912596,0.4147106,0.00073877675,0.030716434,0.013667978,0.0029886034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13516000,13516000,0.0,0.0,0.018687518,0.0004696947,0.011280866,0.016718864,535,0,0.17853898,0.40821576,0.00023525789,0.0092887385,0.018670982,0.0066417633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
