timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
468000,1310988,1310988,1310996,1311004,0,0.0030193387,0.0015107247,0.0015087228,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
476000,1310988,1310988,1310996,1311004,0,0.0030219133,0.0015119592,0.0015100574,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
663000,1310988,1310988,1310996,1311004,0,0.0030634243,0.0015318994,0.0015316143,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
862000,1310988,1310988,1310996,1311004,0,0.002340436,0.0011702523,0.0011702523,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1068000,1310988,1310988,1310996,1311004,0,0.0029493754,0.0014745926,0.0014747796,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1268000,1310988,1310988,1310996,1311004,0,0.0030534833,0.0015267193,0.0015267308,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1468000,1310988,1310988,1310996,1311004,0,0.0030680238,0.0015339064,0.0015339071,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1668000,1310988,1310988,1310996,1311004,0,0.0030704692,0.0015351429,0.001535269,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1870000,1310988,1310988,1310996,1311004,0,0.0030707074,0.0015353472,0.0015353743,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2064000,1310988,1310988,1310996,1311004,0,0.0030706306,0.0015353909,0.0015353169,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
