timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7612000,0.0,-0.0,-0.0041631456,0.0,0.99999785,0.0,-0.0,-0.0020815714,0.0,0.0,-0.0,0,0,0,0,0
7620000,0.0,-0.0,-0.0041632266,0.0,0.99999785,0.0,-0.0,-0.002081612,0.0,0.0,-0.0,0,0,0,0,0
7668000,0.0,-0.0,-0.0041635428,0.0,0.99999785,0.0,-0.0,-0.00208177,0.0,0.0,-0.0,0,0,0,0,0
7716000,0.0,-0.0,-0.0041638315,0.0,0.99999785,0.0,-0.0,-0.0020819143,0.0,0.0,-0.0,0,0,0,0,0
7768000,0.0,-0.0,-0.0041641314,0.0,0.99999785,0.0,-0.0,-0.0020820643,0.0,0.0,-0.0,0,0,0,0,0
7812000,0.0,-0.0,-0.004164344,0.0,0.99999785,0.0,-0.0,-0.0020821707,0.0,0.0,-0.0,0,0,0,0,0
7860000,0.0,-0.0,-0.004164517,0.0,0.99999785,0.0,-0.0,-0.002082257,0.0,0.0,-0.0,0,0,0,0,0
7920000,0.0,-0.0,-0.0041645723,0.0,0.99999785,0.0,-0.0,-0.0020822848,0.0,0.0,-0.0,0,0,0,0,0
7964000,0.0,-0.0,-0.004164631,0.0,0.99999785,0.0,-0.0,-0.002082314,0.0,0.0,-0.0,0,0,0,0,0
8011000,0.0,-0.0,-0.0041646487,0.0,0.99999785,0.0,-0.0,-0.002082323,0.0,0.0,-0.0,0,0,0,0,0
8068000,0.0,-0.0,-0.004164567,0.0,0.99999785,0.0,-0.0,-0.0020822822,0.0,0.0,-0.0,0,0,0,0,0
8116000,0.0,-0.0,-0.0041644163,0.0,0.99999785,0.0,-0.0,-0.0020822068,0.0,0.0,-0.0,0,0,0,0,0
