timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
764000,764000,0,nan,nan,-1.5025723e-19,2.830245e-18,1.8163794e-07,0.0,0.0,0.0,-1.3316539e-17,3.1959694e-16,4.1565414e-05,4.1760864e-05,-2.7755576e-17,4.440892e-16,0.0,1.7347234e-15,-1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.10000054,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
999000,999000,0,nan,nan,4.888083e-17,-4.855252e-16,-0.010569864,0.0,0.0,0.0,2.654832e-16,-3.0439027e-15,0.0015558517,-0.008299812,-2.7755576e-17,4.440892e-16,0.0,-1.3877788e-15,1.110223e-14,0.0049732625,0.12114607,0.12114607,nan,0.1,0.6895842,1.5660614,4.527326,0.4519794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,-2.8989573e-15,2.2625683e-14,0.0018873822,0.0,0.0,0.0,-9.628835e-15,7.50339e-14,0.0047075045,0.007264153,-2.7755576e-17,4.440892e-16,0.0,0.0,0.0,0.004970468,0.12114607,0.12114607,nan,0.101049975,0.7632233,0.9172692,1.8942176,0.46715972,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1999000,1999000,0,nan,nan,3.2739094e-14,-2.7228957e-13,0.00061613484,0.0,0.0,0.0,1.1993878e-13,-9.941908e-13,0.0064449627,0.004540751,-2.7755576e-17,4.440892e-16,0.0,2.9316824e-13,-2.4147349e-12,0.0048307697,0.12114607,0.12114607,nan,0.1,0.51561856,0.75489044,1.2004263,0.49524027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2488000,2488000,0,nan,nan,9.6684345e-14,-7.997097e-13,0.0014115553,0.0,0.0,0.0,2.2741525e-13,-1.8786036e-12,0.008257144,0.0050106845,-2.7755576e-17,4.440892e-16,0.0,5.4817256e-13,-4.496403e-12,0.004710629,0.12114607,0.12114607,nan,0.1,0.5821942,0.7227529,1.4517161,0.5239144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2992000,2992000,0,nan,nan,7.775275e-14,-6.435658e-13,0.006354526,0.0,0.0,0.0,1.11474415e-13,-9.24284e-13,0.010945329,0.009416637,-2.7755576e-17,4.440892e-16,0.0,8.5001444e-14,-7.077671e-13,0.00492949,0.12114607,0.12114607,nan,0.1,0.72044986,0.72905755,1.634623,0.542723,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,7.331336e-14,-6.0681207e-13,0.0074836332,0.0,0.0,0.0,2.3164473e-13,-1.913161e-12,0.011017166,0.0065257004,-2.7755576e-17,4.440892e-16,0.0,8.3613666e-13,-6.8695045e-12,0.0045737247,0.12114607,0.12114607,nan,0.1,0.5655697,0.7531526,1.242393,0.5463681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4005000,4005000,0,nan,nan,-5.6098586e-14,4.565043e-13,0.0049434197,0.0,0.0,0.0,1.6123791e-13,-1.3323304e-12,0.009134537,0.0004823057,-2.7755576e-17,4.440892e-16,0.0,2.1340954e-12,-1.7541524e-11,0.0039595696,0.12114607,0.12114607,nan,0.1,0.6675087,0.8022742,1.2587377,0.54688007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4488000,0,nan,nan,-1.3644146e-13,1.1212056e-12,0.0047212797,0.0,0.0,0.0,2.6429965e-13,-2.167267e-12,0.008749933,0.00064686814,-2.7755576e-17,4.440892e-16,0.0,4.1619486e-12,-3.4183767e-11,0.0029996037,0.12114607,0.12114607,nan,0.1,0.499219,0.8158332,0.9652804,0.5297527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,4991000,0,nan,nan,-1.456788e-13,1.2048858e-12,0.007968677,0.0,0.0,0.0,3.2345388e-13,-2.6398183e-12,0.009796354,0.0045345137,-2.7755576e-17,4.440892e-16,0.0,4.0661914e-12,-3.3403832e-11,0.0030426306,0.12114607,0.12114607,nan,0.10036919,0.5670591,0.808325,1.0135734,0.5038344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
