timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
920000,1310996,1310996,0,0,0,0,0,199.64029,199.64029,199.64029,199.64029,0.013320707,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1936000,1310996,1310996,0,0,0,0,0,199.64029,199.64029,199.64029,199.64029,0.017011734,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2951000,1310996,1310996,0,0,0,0,0,199.64029,199.64029,199.64029,199.64029,0.017562263,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3975000,1310996,1310996,0,0,0,0,0,199.64029,199.64029,199.64029,199.64029,0.01882768,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
4991000,1310996,1310996,0,0,0,0,0,199.64029,199.64029,199.64029,199.64029,0.016437596,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5972000,1310996,1310996,0,0,0,0,0,190.37932,190.37932,190.37932,190.37932,0.015253797,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
6998000,1310996,1310996,0,0,0,0,0,191.2529,191.2529,191.2529,191.2529,0.01590538,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7938000,1310996,1310996,0,0,0,0,0,191.52502,191.52502,191.52502,191.52502,0.015208907,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8988000,1310996,1310996,0,0,0,0,0,191.95126,191.95126,191.95126,191.95126,0.018137546,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9970000,1310996,1310996,0,0,0,0,0,192.59802,192.59802,192.59802,192.59802,0.01523947,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10996000,1310996,1310996,0,0,0,0,0,192.11789,192.11789,192.11789,192.11789,0.01835305,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
11932000,1310996,1310996,0,0,0,0,0,191.49884,191.49884,191.49884,191.49884,0.017801497,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12948000,1310996,1310996,0,0,0,0,0,191.49464,191.49464,191.49464,191.49464,0.017153198,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13940000,1310996,1310996,0,0,0,0,0,191.29202,191.29202,191.29202,191.29202,0.018941516,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14908000,1310996,1310996,0,0,0,0,0,190.66556,190.66556,190.66556,190.66556,0.01894339,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15912000,1310996,1310996,0,0,0,0,0,190.26369,190.26369,190.26369,190.26369,0.019039597,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16960000,1310996,1310996,0,0,0,0,0,190.05939,190.05939,190.05939,190.05939,0.016725173,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
