timestamp,speed_xy,speed_up,speed_down,want_takeoff
11694000,5.0,3.0,1.0,0
11714000,5.0,3.0,1.0,0
12693000,5.0,3.0,1.0,0
13694000,5.0,3.0,1.0,0
14694000,5.0,3.0,1.0,0
15698000,5.0,3.0,1.0,0
16706000,5.0,3.0,1.0,0
17701000,5.0,3.0,1.0,0
18553000,5.0,3.0,1.0,0
40301000,5.0,3.0,1.0,0
40316000,5.0,3.0,1.0,0
41302000,5.0,3.0,1.0,0
42296000,5.0,3.0,1.0,0
43294000,5.0,3.0,1.0,0
44294000,5.0,3.0,1.0,0
45293000,5.0,3.0,1.0,0
46298000,5.0,3.0,1.0,0
47297000,5.0,3.0,1.0,0
48296000,5.0,3.0,1.0,0
