timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21717000,21713000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21728000,21721000,-2.896614,3.7000093,-2.5132723,-1.2566351,1.999865e-06,1.2566391,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22725000,22720000,-0.22927862,3.6060586,-2.511994,-1.2553538,0.0012456161,1.2578567,2.5145159,-0.028528089,-0.030618714,-0.02975571,-0.027131448,-0.026372345,-0.0043718964,-0.0059590116,-0.008437686,-0.00838317,-0.005870089,0.1999881,0.20000921,0.20001754,0.20000161,0.19998346
23723000,23717000,0.3213091,3.0154295,-2.4795394,-1.160869,0.033345625,1.1906234,2.4462416,-0.023994168,-0.04729937,-0.05072326,-0.03284892,-0.014869124,0.045655932,0.04203425,0.020770475,0.00961829,0.023329884,0.15706591,0.19826154,0.24560834,0.22690684,0.17215732
24717000,24712000,0.20191859,2.2190917,-2.4210067,-1.0510336,0.04028962,1.0882794,2.357547,0.09295631,0.10183273,0.028304998,-0.033913724,-0.011195548,-0.16318886,-0.06645397,-0.032817908,-0.08036675,-0.16906849,0.10960695,0.2034899,0.31217214,0.24706139,0.12766959
25720000,25714000,0.31934464,2.121861,-2.435553,-1.0270348,0.06672576,1.088384,2.3282547,-0.06297802,-0.0060165934,0.03403602,0.023930518,-0.034128845,-0.068451226,-0.10185664,-0.06705603,-0.017933927,-0.004129924,0.09833633,0.1888032,0.31908566,0.26499385,0.12878092
26721000,26717000,0.31952786,1.7604403,-2.4106236,-0.9641157,0.0824232,1.0434141,2.2692804,-0.06421233,-0.065232724,-0.047020555,-0.0324734,-0.03607004,-0.035745412,-0.061627675,-0.068604924,-0.05784831,-0.0355654,0.074829616,0.18147926,0.35402378,0.28074795,0.10891943
27716000,27713000,0.3411141,1.5765996,-2.4022212,-0.92705333,0.0967096,1.0228181,2.2309818,0.02977633,-0.027375817,-0.019255143,0.020130485,0.063910164,0.06373203,0.033017263,-0.013609704,-0.031288356,0.0017177518,0.062480964,0.17313649,0.37165478,0.29264498,0.100082815
28725000,28718000,0.2978487,1.4553692,-2.3806524,-0.9076722,0.089199655,0.9960444,2.2113361,-0.10095824,-0.086167574,-0.09312511,-0.10693876,-0.11796818,-0.0316958,-0.016222727,-0.002652584,-0.0006646103,-0.015069806,0.056342352,0.17661919,0.38787255,0.28974804,0.08941784
29713000,29709000,0.24180786,1.4806657,-2.3687513,-0.9221561,0.07118091,0.9900247,2.2274642,0.02890842,0.06291167,0.042937674,0.0067792535,-0.01878973,-0.039283592,0.0027787536,0.036194988,0.03896634,-0.0010437183,0.060622465,0.18749276,0.38717058,0.27740085,0.08731336
30720000,30716000,0.27551952,0.29225686,-1.7289588,-0.28040004,0.24772996,0.7482327,1.92787,-0.7744379,-0.29988635,0.0038138926,0.16780773,-0.021792501,0.43096402,-0.012998283,0.10256761,0.35286433,0.85969347,0.0010857062,0.15653028,0.6238702,0.21586351,0.0026502577
31726000,31718000,0.5537445,0.091880396,-1.0500001,0.20408496,0.53296757,0.8225391,1.6619759,0.5951972,0.0474509,-0.077037215,-0.14442506,-0.12801853,0.20159627,0.24729432,0.15350704,0.029361561,-0.35616833,1.3387893e-05,0.08620922,0.74434054,0.16941535,2.1434924e-05
32717000,32713000,0.7761273,0.08037129,-0.80786324,0.43972135,0.75021285,1.019634,1.8157309,0.15645625,0.04014945,0.014305677,-0.0015004426,-0.014332831,-0.10270951,-0.084403396,-0.09993385,-0.12135269,-0.19675307,1.2186981e-05,0.074308276,0.74398154,0.18168196,1.6086104e-05
33721000,33716000,0.9470609,0.07884301,-0.6286025,0.6136968,0.9208449,1.1861777,1.9732533,-0.021640725,-0.025458023,-0.029606137,-0.033497043,-0.04616759,0.021128658,0.039211847,0.042450197,0.04375977,0.04151202,1.2200815e-05,0.072606035,0.74464315,0.18272366,1.4982661e-05
34722000,34717000,1.0335671,0.07728365,-0.5368809,0.70352274,1.0074097,1.2722515,2.060192,0.019686688,0.12801307,0.13342889,0.12952766,0.075504944,-0.11030328,-0.029591497,0.0053613633,0.03592135,0.10690325,1.3071122e-05,0.07264502,0.74529576,0.18203185,1.4302715e-05
35721000,35716000,1.1105266,0.07673644,-0.46291682,0.7781078,1.0834836,1.3457873,2.126956,0.03414976,-0.032722086,-0.043491565,-0.04905191,-0.042800322,0.020917267,0.011886202,-0.0019210279,-0.016127914,-0.05991074,1.2129229e-05,0.07065251,0.7440938,0.18522668,1.4895609e-05
36721000,36717000,1.1236202,0.07504932,-0.42028293,0.8004213,1.1006354,1.3591269,2.1372793,-0.09786383,-0.07381488,-0.07286156,-0.0739728,-0.08683592,0.004242914,0.023944715,0.031997927,0.03900303,0.05507142,1.2519577e-05,0.07472505,0.74968916,0.17556079,1.2431578e-05
37725000,37720000,1.1451982,0.0736441,-0.38572982,0.8261918,1.1233541,1.3792427,2.1533456,-0.01353718,0.009477444,0.009434246,0.007348269,-0.008535122,-0.094448954,-0.069927886,-0.061185505,-0.05382818,-0.038184486,1.2005616e-05,0.07545225,0.7516845,0.17283888,1.2390598e-05
38717000,38710000,1.1554499,0.07273961,-0.36110163,0.841461,1.1349576,1.3931786,2.1675732,-0.018027358,-0.047447726,-0.05462772,-0.05982331,-0.06671199,0.013948892,0.023294896,0.019893814,0.015286544,-0.004160056,1.387605e-05,0.077880666,0.75430477,0.16778827,1.2458237e-05
39717000,39713000,1.1768258,0.07218619,-0.33985734,0.86263555,1.1573985,1.411614,2.1866944,0.07137104,0.12667105,0.12956023,0.12781644,0.100657485,-0.026400499,0.016253985,0.03419449,0.05004746,0.08787215,1.439873e-05,0.07837625,0.75446117,0.16713591,1.2377413e-05
40724000,40720000,1.1737072,0.07180355,-0.34022453,0.86014616,1.1529491,1.4106328,2.1817393,-0.035721533,-0.11861736,-0.12750518,-0.12988496,-0.1066994,0.1426994,0.10449408,0.08259223,0.061949104,0.00571749,1.2777963e-05,0.07723801,0.7545029,0.16823375,1.25333445e-05
