timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
521000,0.0,0.0,0.0,0.0
532000,0.0,0.0,0.0,0.0
725000,0.0,0.0,0.0,0.0
921000,0.0,0.0,0.0,0.0
1121000,0.0,0.0,0.0,0.0
1325000,0.0,0.0,0.0,0.0
1521000,0.0,0.0,0.0,0.0
1721000,0.0,0.0,0.0,0.0
1924000,0.0,0.0,0.0,0.0
2130000,0.0,0.0,0.0,0.0
2324000,0.0,0.0,0.0,0.0
2521000,0.0,0.0,0.0,0.0
2722000,0.0,0.0,0.0,0.0
2926000,0.0,0.0,0.0,0.0
3122000,0.0,0.0,0.0,0.0
3325000,0.0,0.0,0.0,0.0
3524000,0.0,0.0,0.0,0.0
3725000,0.0,0.0,0.0,0.0
3925000,0.0,0.0,0.0,0.0
4121000,0.0,0.0,0.0,0.0
4332000,0.0,0.0,0.0,0.0
4524000,0.0,0.0,0.0,0.0
4721000,0.0,0.0,0.0,0.0
4925000,0.0,0.0,0.0,0.0
5121000,0.0,0.0,0.0,0.0
5325000,0.0,0.0,0.0,0.0
5524000,0.0,0.0,0.0,0.0
5725000,0.0,0.0,0.0,0.0
5921000,0.0,0.0,0.0,0.0
6124000,0.0,0.0,0.0,0.0
6325000,0.0,0.0,0.0,0.0
6524000,0.0,0.0,0.0,0.0
6725000,0.0,0.0,0.0,0.0
6921000,0.0,0.0,0.0,0.0
7129000,0.0,0.0,0.0,0.0
7321000,0.0,0.0,0.0,0.0
7525000,0.0,0.0,0.0,0.0
7724000,0.0,0.0,0.0,0.0
7922000,0.0,0.0,0.0,0.0
8122000,0.0,0.0,0.0,0.0
8325000,0.0,0.0,0.0,0.0
8521000,0.0,0.0,0.0,0.0
8726000,0.0,0.0,0.0,0.0
8922000,0.0,0.0,0.0,0.0
9124000,0.0,0.0,0.0,0.0
9322000,0.0,0.0,0.0,0.0
9521000,0.0,0.0,0.0,0.0
9721000,0.0,0.0,0.0,0.0
9924000,0.0,0.0,0.0,0.0
10121000,0.0,0.0,0.0,0.0
10322000,0.0,0.0,0.0,0.0
10521000,0.0,0.0,0.0,0.0
10721000,0.0,0.0,0.0,0.0
10921000,0.0,0.0,0.0,0.0
11126000,0.0,0.0,0.0,0.0
11322000,0.0,0.0,0.0,0.0
11522000,0.0,0.0,0.0,0.0
11725000,0.0,0.0,0.0,0.0
11922000,0.0,0.0,0.0,0.0
12122000,0.0,0.0,0.0,0.0
12324000,0.0,0.0,0.0,0.0
12522000,0.0,0.0,0.0,0.0
12723000,0.0,0.0,0.0,0.0
12925000,0.0,0.0,0.0,0.0
13121000,0.0,0.0,0.0,0.0
13321000,0.0,0.0,0.0,0.0
13524000,0.0,0.0,0.0,0.0
13721000,0.0,0.0,0.0,0.0
13925000,0.0,0.0,0.0,0.0
14122000,0.0,0.0,0.0,0.0
14324000,0.0,0.0,0.0,0.0
14525000,0.0,0.0,0.0,0.0
14721000,0.0,0.0,0.0,0.0
14924000,0.0,0.0,0.0,0.0
15121000,0.0,0.0,0.0,0.0
