timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,49.94625,0.0,0.0,0.0,0.0,1,0,0,0
11069000,40.154030158696415,116.25948599496166,49.92643,-0.004592749,0.025068143,0.01982082,-0.0042101843,1,1,1,0
18461000,40.15402997695446,116.25948544287529,49.91054,-0.024801534,-0.021852463,0.035708766,-0.00473515,1,1,1,0
21701000,40.1540300492835,116.25948551163903,49.915195,-0.016758911,-0.016008385,0.03105653,-0.0040141246,1,1,1,0
