timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4993000,1726385831717000,11468804,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
5093000,1726385831819000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
5908000,1726385832634000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
6921000,1726385833649000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
7933000,1726385834659000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
8945000,1726385835669000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
9953000,1726385836679000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
10968000,1726385837694000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,0.08,0.14,0.0,0,nan,nan,0,3,0,1,10
11982000,1726385838706000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
12988000,1726385839714000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
13902000,1726385840627000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14912000,1726385841641000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
15925000,1726385842649000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,-0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
16941000,1726385843666000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
17944000,1726385844673000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
18961000,1726385845686000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
19974000,1726385846703000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
20993000,1726385847719000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
21901000,1726385848624000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
22920000,1726385849646000,0,401540302,1162594855,49991,49991,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.03,-0.12,-0.41,0.0,0,nan,nan,0,3,0,1,10
23940000,1726385850669000,0,401540300,1162594846,50339,50339,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,-0.11,-0.21,0.0,0,nan,nan,0,3,0,1,10
24957000,1726385851682000,0,401540294,1162594852,50473,50473,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,0.11,0.04,0.0,0,nan,nan,0,3,0,1,10
25969000,1726385852693000,0,401540294,1162594858,50587,50587,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
26981000,1726385853705000,0,401540298,1162594858,50579,50579,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.19999999,0.0,0,nan,nan,0,3,0,1,10
27994000,1726385854717000,0,401540295,1162594854,50621,50621,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,10
28896000,1726385855625000,0,401540293,1162594851,50643,50643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
29910000,1726385856635000,0,401540294,1162594854,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
30929000,1726385857658000,0,401540318,1162594820,50002,50002,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.45,-0.45999998,1.62,0.0,0,nan,nan,0,3,0,1,10
31948000,1726385858673000,0,401540314,1162594824,49999,49999,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,-0.02,0.26999998,0.0,0,nan,nan,0,3,0,1,10
32964000,1726385859690000,0,401540314,1162594831,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.049999997,0.099999994,0.26,0.0,0,nan,nan,0,3,0,1,10
33974000,1726385860701000,0,401540315,1162594833,49976,49976,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.01,0.089999996,0.0,0,nan,nan,0,3,0,1,10
34994000,1726385861718000,0,401540312,1162594837,49942,49942,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.13,0.0,0,nan,nan,0,3,0,1,10
35898000,1726385862623000,0,401540309,1162594840,49941,49941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.45,0.0,0,nan,nan,0,3,0,1,10
36909000,1726385863632000,0,401540302,1162594843,49937,49937,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
37914000,1726385864642000,0,401540298,1162594846,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
38917000,1726385865646000,0,401540299,1162594848,49950,49950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
39924000,1726385866650000,0,401540298,1162594852,49940,49940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.04,0.12,0.0,0,nan,nan,0,3,0,1,10
40941000,1726385867664000,0,401540291,1162594855,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,-0.089999996,-0.06,0.0,0,nan,nan,0,3,0,1,10
41951000,1726385868677000,0,401540288,1162594855,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.11,0.0,0,nan,nan,0,3,0,1,10
42953000,1726385869681000,0,401540286,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.26,0.0,0,nan,nan,0,3,0,1,10
43970000,1726385870694000,0,401540285,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
44985000,1726385871710000,0,401540283,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
45892000,1726385872622000,0,401540282,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
46906000,1726385873630000,0,401540281,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,0.22,0.0,0,nan,nan,0,3,0,1,10
47914000,1726385874643000,0,401540280,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
48922000,1726385875647000,0,401540279,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
