timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3645000,3645000,1311004,-7.308476e-13,1.2401756e-16,-8.181785e-24,0.34906584,3.890354e-05,3.890357e-05,1.1458554e-05,1311004,0.0,0.0,0.0010449686,0.4,0.00039384782,0.00039384782,0.00034355346,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4780000,4773000,1311004,-9.69392e-13,1.1199714e-16,-1.866309e-23,0.34906584,1.2916883e-05,1.2916925e-05,4.552537e-06,1311004,0.0,0.0,0.0020825316,0.4,0.00039404668,0.00039404668,0.00026044532,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5346000,5341000,1311004,-1.0723004e-08,1.3052819e-09,1.0052148e-15,0.34906584,8.5053925e-06,8.505437e-06,3.0972456e-06,1311004,0.0,0.0,0.0031493756,0.4,0.00039526523,0.00039526523,0.00021764875,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5837000,5833000,1311004,-8.473377e-07,1.0315136e-07,8.290438e-13,0.34906584,4.41086e-06,4.410898e-06,2.3336688e-06,1311004,0.0,0.0,0.0042751343,0.4,0.00039492027,0.00039492027,0.00018538562,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6409000,6405000,1311004,-3.9632832e-06,4.8247e-07,8.167701e-12,0.34906584,2.307853e-06,2.3078799e-06,1.6862756e-06,1311004,0.0,0.0,0.0032210916,0.4,0.0003920696,0.0003920696,0.00015067853,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10121000,10117000,1311004,-2.5095786e-05,3.2515538e-06,6.025022e-06,0.34906584,4.768735e-07,4.7688644e-07,1.0666722e-06,1311004,0.0,0.0,0.0042322343,0.4,0.0003939321,0.0003939321,3.835089e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10368000,10361000,1311004,-4.219538e-06,9.276994e-05,1.043749e-05,0.34906584,4.7605437e-07,4.7606716e-07,1.027393e-06,1311004,0.0,0.0,0.0054121413,0.4,0.0003946681,0.0003946681,3.6061218e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10569000,10562000,1311004,-3.382854e-05,0.00013642866,1.4658239e-05,0.34906584,4.7148183e-07,4.7149405e-07,9.984989e-07,1311004,0.0,0.0,0.006513419,0.4,0.00039481043,0.00039481043,3.4205343e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10870000,10865000,1311004,0.00014581623,0.00044792952,2.3178723e-05,0.34906584,4.5489145e-07,4.5490216e-07,9.4231297e-07,1311004,0.0,0.0,0.008059911,0.4,0.00039548625,0.00039548625,3.1994787e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11080000,11074000,1311004,-0.00018504162,0.0002340695,3.831577e-05,0.34906584,4.393393e-07,4.3934858e-07,9.133484e-07,1311004,0.0,0.0,0.00596151,0.4,0.00039853563,0.00039853563,3.0926574e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11382000,11378000,1311004,0.00012941494,0.0005451977,1.1122902e-05,0.34906584,4.0031867e-07,4.0032543e-07,8.543174e-07,1311004,0.0,0.0,0.007436239,0.4,0.00039600593,0.00039600593,2.8953347e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11478000,11469000,1311004,0.00038685693,0.00038814737,2.226031e-05,0.34906584,3.8920194e-07,3.8920794e-07,8.409176e-07,1311004,0.0,0.0,0.008526404,0.4,0.00039742663,0.00039742663,2.8655597e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11685000,11681000,1311004,0.0009103511,-0.00011838436,0.00010324148,0.34906584,3.6519424e-07,3.6519882e-07,8.084018e-07,1311004,0.0,0.0,0.0069830236,0.4,0.000399743,0.000399743,2.7683662e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11789000,11781000,1311004,0.00094512047,2.1364332e-05,0.00017521215,0.34906584,3.49409e-07,3.4941294e-07,7.8200975e-07,1311004,0.0,0.0,0.0049743843,0.4,0.0003968145,0.0003968145,2.6925172e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11885000,11878000,1311004,0.0008635857,9.040898e-05,0.00024855512,0.34906584,3.3676451e-07,3.3676795e-07,7.6207294e-07,1311004,0.0,0.0,0.003574351,0.4,0.00039699578,0.00039699578,2.6385731e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12190000,12185000,1311004,0.0004468461,-0.0003975593,0.00038518728,0.34906584,3.035532e-07,3.0355554e-07,7.1403224e-07,1311004,0.0,0.0,0.00670562,0.4,0.00040128082,0.00040128082,2.5088322e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12296000,12289000,1311004,0.00044523974,-0.00039508837,0.00041289855,0.34906584,2.928633e-07,2.9286537e-07,6.998294e-07,1311004,0.0,0.0,0.008107216,0.4,0.0004021888,0.0004021888,2.4580113e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12393000,12385000,1311004,0.0003140761,-6.805534e-05,0.00043977197,0.34906584,2.7838314e-07,2.78385e-07,6.729251e-07,1311004,0.0,0.0,0.0070903488,0.4,0.00039777497,0.00039777497,2.3754508e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12488000,12480000,1311004,0.0002046782,0.00016720287,0.00046309453,0.34906584,2.6907037e-07,2.69072e-07,6.5815357e-07,1311004,0.0,0.0,0.0058526765,0.4,0.00040026888,0.00040026888,2.3269344e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12596000,12593000,1311004,0.000147889,0.00023605081,0.0004768064,0.34906584,2.625514e-07,2.6255287e-07,6.560933e-07,1311004,0.0,0.0,0.004515999,0.4,0.00040602536,0.00040602536,2.3107732e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12890000,12885000,1311004,-4.3314412e-06,9.925146e-05,0.0004816039,0.34906584,2.302582e-07,2.3025929e-07,5.983799e-07,1311004,0.0,0.0,0.0055430904,0.4,0.00040237408,0.00040237408,2.123317e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12997000,12993000,1311004,-7.5030985e-05,-5.3534914e-05,0.0004794037,0.34906584,2.2093681e-07,2.2093782e-07,5.813021e-07,1311004,0.0,0.0,0.0038615484,0.4,0.0004028381,0.0004028381,2.0704609e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13205000,13198000,1311004,-5.8145724e-05,-0.00017368523,0.00047046668,0.34906584,2.0392481e-07,2.0392565e-07,5.5659984e-07,1311004,0.0,0.0,0.0067026378,0.4,0.0004048999,0.0004048999,1.9718054e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13305000,13301000,1311004,-7.7365825e-05,-0.00013391745,0.0004591898,0.34906584,1.926356e-07,1.9263638e-07,5.30136e-07,1311004,0.0,0.0,0.009588737,0.4,0.00039998846,0.00039998846,1.8950517e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
