timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
521000,0.5809,0.59237254,24.675455,1.0
528000,0.5809,0.59237254,24.675455,1.0
532000,0.5016985,0.5116068,24.675455,1.0
536000,0.5016985,0.5116068,24.675455,1.0
540000,0.5514546,0.56234556,24.675455,1.0
545000,0.5514546,0.5623475,24.675455,1.0
549000,0.5514546,0.5623475,24.675455,1.0
553000,0.4345162,0.44309917,24.675455,1.0
562000,0.41628185,0.42450467,24.675455,1.0
568000,0.41628185,0.42450467,24.675455,1.0
572000,0.70338035,0.7172742,24.675455,1.0
577000,0.70338035,0.7172742,24.675455,1.0
582000,-0.7707068,-0.7859305,24.675455,1.0
588000,-0.7707068,-0.7859305,24.675455,1.0
593000,0.9100269,0.9279992,24.675455,1.0
600000,-0.5657123,-0.5768846,24.675455,1.0
604000,-0.5657123,-0.5768846,24.675455,1.0
608000,-0.5657123,-0.5768846,24.675455,1.0
613000,-0.68192774,-0.69539523,24.675455,1.0
620000,-0.9088484,-0.9267974,24.675455,1.0
625000,-0.9088484,-0.9267974,24.675455,1.0
630000,0.515797,0.5259836,24.675455,1.0
636000,0.515797,0.5259836,24.675455,1.0
641000,-0.7448893,-0.7596003,24.675455,1.0
649000,-0.7448893,-0.7595998,24.675455,1.0
654000,0.71200573,0.7260668,24.675455,1.0
661000,0.9143239,0.9323805,24.675455,1.0
666000,0.9143239,0.9323805,24.675455,1.0
673000,-0.39619082,-0.40401503,24.675455,1.0
678000,-0.39619082,-0.40401503,24.675455,1.0
685000,0.23769367,0.24238777,24.675455,1.0
688000,0.23769367,0.24238777,24.675455,1.0
692000,0.9120947,0.9301073,24.675455,1.0
698000,0.9120947,0.9301073,24.675455,1.0
702000,-0.8174245,-0.83356726,24.675455,1.0
710000,-0.52077246,-0.5310568,24.675455,1.0
714000,-0.52077246,-0.5310568,24.675455,1.0
718000,-0.52077246,-0.5310568,24.675455,1.0
725000,0.9462745,0.9649619,24.675455,1.0
729000,0.9462745,0.9649619,24.675455,1.0
733000,-0.83731943,-0.8538551,24.675455,1.0
736000,-0.83731943,-0.8538551,24.675455,1.0
749000,0.6192245,0.63145316,24.675455,1.0
758000,0.83880776,0.8553729,24.675455,1.0
765000,-0.95152414,-0.9703153,24.675455,1.0
768000,-0.95152414,-0.9703153,24.675455,1.0
773000,0.9650762,0.984135,24.675455,1.0
780000,0.71314925,0.7272328,24.675455,1.0
784000,0.71314925,0.7272328,24.675455,1.0
788000,0.71314925,0.7272328,24.675455,1.0
793000,0.79637325,0.8121004,24.675455,1.0
797000,0.79637325,0.8121004,24.675455,1.0
801000,0.4855195,0.49510777,24.675455,1.0
809000,0.4855195,0.49510908,24.675455,1.0
812000,-0.84346175,-0.86012113,24.675455,1.0
816000,-0.84346175,-0.86012113,24.675455,1.0
820000,0.9543172,0.9731661,24.675455,1.0
825000,0.9543172,0.9731661,24.675455,1.0
829000,0.9543172,0.9731661,24.675455,1.0
837000,-0.77908653,-0.7944744,24.675455,1.0
841000,-0.9768649,-0.99615914,24.675455,1.0
849000,-0.9768649,-0.99615914,24.675455,1.0
854000,1.0069677,1.0268564,24.675455,1.0
862000,0.9405234,0.95909715,24.675455,1.0
869000,0.9405234,0.95909715,24.675455,1.0
873000,-0.7408138,-0.75544363,24.675455,1.0
877000,-0.7408138,-0.75544363,24.675455,1.0
881000,0.62897265,0.6413938,24.675455,1.0
883000,0.62897265,0.6413938,24.675455,1.0
888000,0.62897265,0.6413938,24.675455,1.0
893000,-0.82025445,-0.8364531,24.675455,1.0
900000,0.6048838,0.6168292,24.675455,1.0
904000,0.6048838,0.6168292,24.675455,1.0
917000,0.82757807,0.8439229,24.675455,1.0
921000,0.90998286,0.9279552,24.675455,1.0
926000,0.90998286,0.9279552,24.675455,1.0
930000,0.67541915,0.68875885,24.675455,1.0
936000,0.67541915,0.68875885,24.675455,1.0
940000,0.95799017,0.9769107,24.675455,1.0
948000,0.95799017,0.9769107,24.675455,1.0
954000,0.840816,0.85742235,24.675455,1.0
961000,0.77646446,0.79179984,24.675455,1.0
964000,0.77646446,0.79179984,24.675455,1.0
969000,0.77646446,0.7917992,24.675455,1.0
977000,0.56534284,0.57650805,24.675455,1.0
981000,-0.43570736,-0.44431233,24.675455,1.0
986000,-0.43570736,-0.44431233,24.675455,1.0
990000,-0.784541,-0.80003524,24.675455,1.0
997000,-0.784541,-0.80003524,24.675455,1.0
1008000,0.17194948,0.17534538,24.675455,1.0
1018000,0.52265596,0.5329781,24.675455,1.0
1022000,0.54686165,0.55766296,24.675455,1.0
1032000,0.55056113,0.5614355,24.675455,1.0
1036000,0.55056113,0.5614355,24.675455,1.0
1041000,0.78692615,0.8024691,24.675455,1.0
1048000,0.78692615,0.8024691,24.675455,1.0
1052000,-0.8414848,-0.8581053,24.675455,1.0
1061000,-0.6391185,-0.651742,24.675455,1.0
1072000,0.9618694,0.98086804,24.675455,1.0
1077000,0.9618694,0.98086804,24.675455,1.0
1083000,0.80988264,0.8258793,24.675455,1.0
1093000,-0.34862882,-0.35551485,24.675455,1.0
1098000,-0.34862882,-0.35551485,24.675455,1.0
1106000,-0.9805278,-0.999895,24.675455,1.0
1116000,-0.7957984,-0.8115169,24.675455,1.0
1121000,0.5382772,0.5489091,24.675455,1.0
1128000,0.5382772,0.548907,24.675455,1.0
1132000,0.8954087,0.913091,24.675455,1.0
1136000,0.8954087,0.913091,24.675455,1.0
