timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31124000,31124000,0.5303416,2.8261555e-05,-0.00349164,1.4337445,9.4481044e-07,1.4183263,1
31229000,31229000,0.5303666,2.6427553e-05,-0.01760874,1.3629463,2.5277566e-05,1.3464959,1
31329000,31329000,0.53048235,2.4586483e-05,-0.044156354,1.2950414,0.00016728626,1.28152,1
31432000,31432000,0.5306301,2.3055425e-05,-0.039709784,1.2306784,0.00014236654,1.217926,1
31532000,31532000,0.53075236,2.1637921e-05,-0.022856712,1.1711794,4.9563456e-05,1.1591412,1
31632000,31632000,0.53083575,2.032877e-05,-0.021044746,1.114493,4.415374e-05,1.1031404,1
31729000,31729000,0.53091437,1.9233892e-05,-0.028754856,1.0642586,8.632423e-05,1.0514102,1
31834000,31834000,0.5310244,1.7985354e-05,-0.029599238,1.0087371,9.650294e-05,1.0,1
31925000,31925000,0.53110194,1.7060498e-05,-0.025001016,1.0058119,6.904879e-05,1.0,1
32029000,32029000,0.5312093,1.6056505e-05,-0.041958258,1.0054353,0.00019455314,1.0,1
32138000,32138000,0.5313901,1.5170072e-05,-0.07048462,1.0051289,0.00054919237,1.0,1
32236000,32236000,0.53155357,1.4443958e-05,-0.057074554,1.0049043,0.00036017856,1.0,1
32332000,32332000,0.5316531,1.3847616e-05,-0.029404625,1.0047296,9.561799e-05,1.0,1
32433000,32433000,0.5316811,1.3235685e-05,0.0082641095,1.0045474,7.554039e-06,1.0,1
32528000,32528000,0.5316297,1.2729854e-05,0.04205478,1.0043755,0.00019565554,1.0,1
32621000,32621000,0.53154075,1.2210421e-05,0.028278325,1.0041821,8.848148e-05,1.0,1
32729000,32729000,0.531495,1.1689411e-05,0.004850737,1.0040035,2.6039802e-06,1.0,1
32836000,32836000,0.53148186,1.1255006e-05,0.013968114,1.0038677,2.1595164e-05,1.0,1
32925000,32925000,0.53144217,1.0888793e-05,0.027048443,1.0037469,8.098747e-05,1.0,1
33025000,33025000,0.53138185,1.051049e-05,0.019547723,1.0036051,4.2304542e-05,1.0,1
33129000,33129000,0.531355,1.0160053e-05,0.0052498877,1.0034826,3.0517408e-06,1.0,1
33237000,33237000,0.53134453,9.79953e-06,0.006367892,1.0033675,4.4904396e-06,1.0,1
33328000,33328000,0.53132284,9.523816e-06,0.015378036,1.0032804,2.6190082e-05,1.0,1
33434000,33434000,0.5312851,9.236383e-06,0.0344366,1.0031856,0.00013134595,1.0,1
33538000,33538000,0.53123015,8.995799e-06,0.030465074,1.0030866,0.000102807215,1.0,1
33633000,33633000,0.5312015,8.767626e-06,0.0040328763,1.0029863,1.8017408e-06,1.0,1
33737000,33737000,0.53122747,8.503848e-06,-0.027268708,1.0028692,8.2383885e-05,1.0,1
33822000,33822000,0.5312951,8.30167e-06,-0.06967236,1.0027865,0.00053786096,1.0,1
33932000,33932000,0.5314301,8.069917e-06,-0.08538146,1.0027066,0.0008078129,1.0,1
34024000,34024000,0.5315355,7.89042e-06,-0.06972152,1.0026519,0.0005386926,1.0,1
34133000,34133000,0.5316413,7.68128e-06,-0.066640064,1.002581,0.0004921629,1.0,1
34226000,34226000,0.53171396,7.5199437e-06,-0.06122616,1.0025252,0.0004154667,1.0,1
34321000,34321000,0.5317867,7.3471633e-06,-0.053594247,1.0024631,0.00031836506,1.0,1
34436000,34436000,0.531872,7.1694258e-06,-0.055024624,1.002404,0.00033560535,1.0,1
34533000,34533000,0.5319375,7.031589e-06,-0.045706436,1.0023667,0.00023157176,1.0,1
34629000,34629000,0.53199184,6.8640493e-06,-0.02936767,1.0023199,9.560709e-05,1.0,1
34729000,34729000,0.5320199,6.721177e-06,-0.007268816,1.0022916,5.85721e-06,1.0,1
34832000,34832000,0.5320054,6.5841377e-06,0.040076353,1.0022641,0.00017805399,1.0,1
34926000,34926000,0.53193665,6.4499377e-06,0.06283587,1.0022233,0.000437732,1.0,1
35026000,35026000,0.53185654,6.3385955e-06,0.071074516,1.0021793,0.0005600669,1.0,1
35125000,35125000,0.53178334,6.2167505e-06,0.053252973,1.0021306,0.00031442774,1.0,1
35226000,35226000,0.53172815,6.0867474e-06,0.033968065,1.0020827,0.00012793682,1.0,1
35332000,35332000,0.5316939,5.9773706e-06,0.022712495,1.0020453,5.7200497e-05,1.0,1
35433000,35433000,0.5316633,5.871255e-06,0.034510076,1.0020106,0.00013206174,1.0,1
35529000,35529000,0.53163487,5.7676275e-06,0.027755171,1.0019778,8.542543e-05,1.0,1
35637000,35637000,0.53159624,5.6588406e-06,0.033554465,1.0019418,0.00012485778,1.0,1
35728000,35728000,0.53155166,5.562233e-06,0.037588794,1.0019008,0.00015669299,1.0,1
35832000,35832000,0.5315293,5.473088e-06,0.008835726,1.0018586,8.65836e-06,1.0,1
35929000,35929000,0.5315334,5.3862973e-06,-0.018071625,1.0018241,3.6221e-05,1.0,1
36029000,36029000,0.53155607,5.3029703e-06,-0.021932304,1.0017982,5.3351392e-05,1.0,1
36128000,36128000,0.53157777,5.233004e-06,-0.0209503,1.0017807,4.8681657e-05,1.0,1
36229000,36229000,0.5315899,5.144527e-06,0.00047579408,1.0017585,2.510918e-08,1.0,1
36329000,36329000,0.53158617,5.0687026e-06,0.016760234,1.0017424,3.1157426e-05,1.0,1
36433000,36433000,0.53155243,4.9862033e-06,0.04367684,1.0017228,0.00021159838,1.0,1
36533000,36533000,0.5314948,4.91499e-06,0.06857339,1.0016925,0.00052159606,1.0,1
36632000,36632000,0.5314398,4.8465104e-06,0.05120754,1.0016549,0.00029087556,1.0,1
36737000,36737000,0.5314224,4.773297e-06,-0.0018831193,1.0016207,3.933779e-07,1.0,1
36833000,36833000,0.53143984,4.692228e-06,-0.021303449,1.0015905,5.0346247e-05,1.0,1
36929000,36929000,0.53145534,4.6310374e-06,-0.020852178,1.0015657,4.823707e-05,1.0,1
37033000,37033000,0.53148115,4.5659012e-06,-0.038422793,1.0015377,0.00016378272,1.0,1
37129000,37129000,0.53151923,4.5179186e-06,-0.04965017,1.0015237,0.00027348765,1.0,1
37232000,37232000,0.531555,4.4640683e-06,-0.0404104,1.0015095,0.000181171,1.0,1
37325000,37325000,0.5315837,4.41675e-06,-0.02979422,1.0015032,9.8484794e-05,1.0,1
37434000,37434000,0.53159565,4.359218e-06,0.0065702945,1.0014971,4.7893595e-06,1.0,1
37536000,37536000,0.5315687,4.316988e-06,0.04604417,1.0014822,0.00023521422,1.0,1
37625000,37625000,0.531531,4.2646043e-06,0.038692057,1.0014571,0.00016609968,1.0,1
37736000,37736000,0.5315105,4.220224e-06,0.013321318,1.0014325,1.9689296e-05,1.0,1
37829000,37829000,0.53151244,4.179392e-06,-0.006661769,1.0014119,4.924066e-06,1.0,1
37929000,37929000,0.53153425,4.134575e-06,-0.045407966,1.0013957,0.00022877884,1.0,1
38033000,38033000,0.53156424,4.092039e-06,-0.031159762,1.0013865,0.00010773182,1.0,1
38133000,38133000,0.53158504,4.049334e-06,-0.011883146,1.0013793,1.5668296e-05,1.0,1
38236000,38236000,0.53158903,4.00141e-06,0.013330083,1.0013703,1.971644e-05,1.0,1
38324000,38324000,0.5315764,3.9638844e-06,0.026186362,1.0013615,7.608813e-05,1.0,1
38436000,38436000,0.5315458,3.9137453e-06,0.04547067,1.0013475,0.00022942215,1.0,1
38533000,38533000,0.5315067,3.874173e-06,0.054761827,1.0013292,0.00033276412,1.0,1
38629000,38629000,0.53147584,3.842234e-06,0.036180504,1.0013102,0.00014525732,1.0,1
38732000,38732000,0.5314649,3.8066523e-06,-0.0014955103,1.0012914,2.481852e-07,1.0,1
38832000,38832000,0.5314726,3.7653e-06,-0.014979646,1.0012741,2.4900472e-05,1.0,1
38936000,38936000,0.53149104,3.7261839e-06,-0.028555453,1.0012612,9.0487425e-05,1.0,1
39032000,39032000,0.5315101,3.691936e-06,-0.026533723,1.0012517,7.81287e-05,1.0,1
39133000,39133000,0.5315266,3.6538488e-06,-0.016033173,1.0012456,2.8526978e-05,1.0,1
39225000,39225000,0.53153116,3.6259426e-06,-0.00048539415,1.0012441,2.6146084e-08,1.0,1
39333000,39333000,0.53151363,3.5913085e-06,0.053691223,1.0012403,0.00031990852,1.0,1
39421000,39421000,0.53147393,3.557306e-06,0.061284557,1.0012332,0.00041679677,1.0,1
39530000,39530000,0.53142446,3.5299838e-06,0.07977247,1.0012217,0.0007062092,1.0,1
39629000,39629000,0.5313822,3.5061023e-06,0.058515757,1.0012108,0.00037999474,1.0,1
39726000,39726000,0.53135103,3.4821921e-06,0.041976713,1.0011995,0.00019554814,1.0,1
39837000,39837000,0.53132063,3.4516522e-06,0.03743896,1.0011873,0.00015555703,1.0,1
39928000,39928000,0.53130245,3.4272211e-06,0.01893071,1.0011785,3.9772218e-05,1.0,1
40029000,40029000,0.5312875,3.4065656e-06,0.021755997,1.0011715,5.2529955e-05,1.0,1
40129000,40129000,0.53127223,3.3807999e-06,0.021735385,1.0011646,5.2430827e-05,1.0,1
40229000,40229000,0.5312527,3.3605495e-06,0.027382158,1.0011578,8.321283e-05,1.0,1
40326000,40326000,0.53123665,3.3396325e-06,0.026356384,1.0011507,7.709562e-05,1.0,1
40437000,40437000,0.5312122,3.3078607e-06,0.03237763,1.0011388,0.000116346506,1.0,1
40529000,40529000,0.5311922,3.281819e-06,0.030132316,1.0011263,0.00010077055,1.0,1
40633000,40633000,0.5311789,3.2598316e-06,0.012491881,1.0011119,1.7319308e-05,1.0,1
40724000,40724000,0.5311801,3.2449382e-06,-0.0026164465,1.0011009,7.598071e-07,1.0,1
40833000,40833000,0.5311965,3.2206312e-06,-0.048271872,1.0010848,0.0002586276,1.0,1
40929000,40929000,0.5312288,3.2029193e-06,-0.07314427,1.0010779,0.0005938138,1.0,1
41029000,41029000,0.5312722,3.1818688e-06,-0.07162449,1.001075,0.0005693954,1.0,1
41133000,41133000,0.5313111,3.157483e-06,-0.05553639,1.0010749,0.00034233098,1.0,1
41228000,41228000,0.5313285,3.135723e-06,-0.006111745,1.0010747,4.145925e-06,1.0,1
41321000,41321000,0.53132504,3.1137877e-06,0.023879498,1.0010678,6.329135e-05,1.0,1
41433000,41433000,0.53131026,3.0932213e-06,0.01536715,1.001053,2.6211213e-05,1.0,1
41538000,41538000,0.5313125,3.0809895e-06,-0.023381203,1.0010428,6.0679013e-05,1.0,1
41634000,41634000,0.5313314,3.0570807e-06,-0.04490567,1.0010306,0.00022382701,1.0,1
41729000,41729000,0.53135794,3.0378385e-06,-0.054709196,1.0010226,0.0003322265,1.0,1
41829000,41829000,0.53139144,3.0202714e-06,-0.062006652,1.001017,0.00042676876,1.0,1
41926000,41926000,0.53142303,3.0067692e-06,-0.06743286,1.0010152,0.000504731,1.0,1
42036000,42036000,0.5314534,2.9881442e-06,-0.04156921,1.0010141,0.00019180542,1.0,1
42126000,42126000,0.53147024,2.9686307e-06,-0.02342251,1.0010127,6.0895436e-05,1.0,1
42225000,42225000,0.53147423,2.9566088e-06,0.0048959516,1.0010136,2.6606745e-06,1.0,1
42332000,42332000,0.53146404,2.9424427e-06,0.026161306,1.0010108,7.59692e-05,1.0,1
42440000,42440000,0.531444,2.9243204e-06,0.025100973,1.0010037,6.993634e-05,1.0,1
42529000,42529000,0.5314304,2.9101502e-06,0.023994107,1.0009985,6.3904765e-05,1.0,1
42633000,42633000,0.53141373,2.8874601e-06,0.026509222,1.0009911,7.8004785e-05,1.0,1
42733000,42733000,0.5313977,2.8681752e-06,0.026336368,1.0009831,7.699145e-05,1.0,1
42827000,42827000,0.5313851,2.8561399e-06,0.03155576,1.0009766,0.000110532725,1.0,1
42932000,42932000,0.5313761,2.8391066e-06,0.0052681053,1.000964,3.0806893e-06,1.0,1
43036000,43036000,0.5313819,2.8266675e-06,-0.03288705,1.0009531,0.000120058685,1.0,1
43132000,43132000,0.53140336,2.8162713e-06,-0.05689425,1.000947,0.00035932148,1.0,1
43225000,43225000,0.5314309,2.8054371e-06,-0.064602464,1.0009428,0.00046328304,1.0,1
43325000,43325000,0.5314699,2.7886554e-06,-0.06626867,1.0009413,0.0004874896,1.0,1
43429000,43429000,0.5315005,2.7727351e-06,-0.033447653,1.0009451,0.00012418769,1.0,1
43532000,43532000,0.53150105,2.760284e-06,0.08682054,1.0009545,0.0008367354,1.0,1
43633000,43633000,0.5314563,2.7439821e-06,0.06219043,1.000941,0.0004293348,1.0,1
43729000,43729000,0.53143823,2.7307713e-06,0.019835781,1.0009334,4.367681e-05,1.0,1
43832000,43832000,0.5314302,2.7159085e-06,0.014518968,1.0009258,2.3400606e-05,1.0,1
43932000,43932000,0.53133523,2.7055814e-06,0.20043018,1.0008442,0.0044598193,1.0,1
44033000,44033000,0.53132135,2.6979421e-06,-0.4116453,1.0007623,0.018813642,1.0,1
44126000,44126000,0.5315596,2.692847e-06,-0.58809257,1.0007197,0.038400456,1.0,1
44232000,44232000,0.5318616,2.6890182e-06,-0.69278955,1.0006816,0.05329227,1.0,1
44324000,44324000,0.532318,2.6804216e-06,-1.0445247,1.0007869,0.12113044,1.0,1
44436000,44436000,0.53270566,2.6672333e-06,-0.360508,1.0008814,0.0144279525,1.0,1
44525000,44525000,0.53278786,2.657088e-06,-0.0058106184,1.0009314,3.7479851e-06,1.0,1
44633000,44633000,0.53271675,2.6475332e-06,0.26823437,1.0009711,0.007986653,1.0,1
44729000,44729000,0.532495,2.6344196e-06,0.5107022,1.0009384,0.028952466,1.0,1
44832000,44832000,0.53233427,2.625228e-06,0.15764111,1.0008905,0.0027587344,1.0,1
44928000,44928000,0.5323061,2.6186806e-06,-0.023906201,1.0008696,6.344554e-05,1.0,1
45026000,45026000,0.5323326,2.6089435e-06,-0.08449358,1.0008639,0.0007925558,1.0,1
45128000,45128000,0.5323775,2.5967995e-06,-0.10512939,1.0008682,0.0012269558,1.0,1
45229000,45229000,0.5324101,2.5880167e-06,-0.071875155,1.0008708,0.0005735048,1.0,1
45332000,45332000,0.53242457,2.5802494e-06,-0.025176432,1.0008739,7.036659e-05,1.0,1
45429000,45429000,0.53242147,2.570353e-06,0.0021493714,1.0008777,5.128607e-07,1.0,1
45533000,45533000,0.5323985,2.5626778e-06,0.05097396,1.0008705,0.00028845386,1.0,1
45629000,45629000,0.5323833,2.5720287e-06,10.346874,4.799129,2.4786398,5.3584933,1
45736000,45736000,0.5323998,2.5869303e-06,-2.4354944,6.3691983,0.10347775,6.3950953,1
45826000,45826000,0.5324867,2.5962702e-06,8.927336,6.760153,1.3099198,6.9904246,1
45929000,45929000,0.53237873,2.6100197e-06,7.251276,9.124452,0.64029425,9.25862,1
46029000,46029000,0.5323478,2.6226696e-06,7.8737655,9.4842,0.72630954,9.62061,1
46121000,46121000,0.53215337,2.6334053e-06,7.3889008,10.795623,0.5619135,10.863467,1
46237000,46237000,0.5321182,6.097218e-06,10.067251,11.814056,0.95319176,12.028437,1
46332000,46332000,0.531947,6.1088226e-06,8.081188,12.941649,0.5606842,13.025076,1
46425000,46425000,0.5317952,6.119907e-06,7.4201503,13.450913,0.4548112,13.463778,1
46529000,46529000,0.53166443,6.1338096e-06,8.324871,13.701034,0.56202954,13.731747,1
46625000,46625000,0.5315294,6.147742e-06,7.9759603,13.903295,0.5084002,13.909455,1
46737000,46737000,0.531383,6.1624073e-06,8.264944,13.852645,0.5479042,13.856966,1
46837000,46837000,0.53124684,6.1753817e-06,4.114907,13.717365,0.13715346,13.63085,1
46889000,0,nan,nan,nan,nan,nan,nan,0
