timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
486000,479250,197388,0.277226,-0.033750117,0.4714321,0
506000,499333,197388,0.27722603,-0.033750117,0.4714321,0
529000,521250,197388,0.277226,-0.033750117,0.4714321,0
553000,543750,197388,0.277226,-0.033750117,0.4714321,0
573000,564600,197388,0.277226,-0.033750117,0.47143212,0
596000,588000,197388,0.277226,-0.033750117,0.47143212,0
616000,607750,197388,0.277226,-0.033750117,0.4714321,0
637000,628400,197388,0.277226,-0.033750117,0.47143212,0
661000,653333,197388,0.27722603,-0.033750117,0.4714321,0
685000,675250,197388,0.277226,-0.033750117,0.4714321,0
706000,696250,197388,0.277226,-0.033750117,0.4714321,0
728000,720600,197388,0.277226,-0.033750117,0.47143212,0
753000,742400,197388,0.277226,-0.033750117,0.47143212,0
777000,766166,197388,0.277226,-0.033750117,0.47143215,0
801000,791000,197388,0.277226,-0.033750117,0.47143212,0
824000,814500,197388,0.277226,-0.033750117,0.47143215,0
845000,838000,197388,0.27722603,-0.033750117,0.4714321,0
865000,858666,197388,0.27722603,-0.033750117,0.4714321,0
885000,876400,197388,0.277226,-0.033750117,0.47143212,0
910000,897600,197388,0.277226,-0.033750117,0.47143212,0
938000,926500,197388,0.277226,-0.033750117,0.4714321,0
960000,951800,197388,0.277226,-0.033750117,0.47143212,0
981000,974250,197388,0.277226,-0.033750117,0.4714321,0
1001000,995000,197388,0.277226,-0.033750117,0.4714321,0
1029000,1016600,197388,0.277226,-0.033750117,0.47143212,0
1049000,1042250,197388,0.277226,-0.033750117,0.4714321,0
1069000,1061750,197388,0.277226,-0.033750117,0.4714321,0
1091000,1081200,197388,0.277226,-0.033750117,0.47143212,0
1113000,1105000,197388,0.27722603,-0.033750117,0.4714321,0
1137000,1126400,197388,0.277226,-0.033750117,0.47143212,0
1160000,1149200,197388,0.277226,-0.033750117,0.47143212,0
1180000,1173250,197388,0.277226,-0.033750117,0.4714321,0
1200000,1192500,197388,0.277226,-0.033750117,0.4714321,0
1225000,1215000,197388,0.277226,-0.033750117,0.4714321,0
1246000,1237750,197388,0.277226,-0.033750117,0.4714321,0
