timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
18909000,724000,1,1310988,6620172,1310988,197388,0.04297397,0.043010183,0.04301062,0.047043316,0.046930693,0.043027326,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19913000,724000,1,1310988,6620172,1310988,197388,0.034898408,0.034740537,0.033115134,0.03680651,0.033114713,0.033111643,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20925000,724000,1,1310988,6620172,1310988,197388,0.031159097,0.030629128,0.030629339,0.031164585,0.030629113,0.030629717,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21929000,724000,1,1310988,6620172,1310988,197388,0.039254755,0.039490193,0.035448898,0.035381317,0.039490044,0.035443638,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22933000,724000,1,1310988,6620172,1310988,197388,0.024292458,0.025037168,0.017170042,0.024300871,0.025036437,0.017152028,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23936000,724000,1,1310988,6620172,1310988,197388,0.022843296,0.022266414,0.022268135,0.022914551,0.022266231,0.022273213,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24940000,724000,1,1310988,6620172,1310988,197388,0.028188381,0.027513063,0.027441014,0.02801382,0.027512908,0.027501436,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25945000,724000,1,1310988,6620172,1310988,197388,0.03405669,0.035649277,0.03565207,0.034046132,0.035648912,0.03564994,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26953000,724000,1,1310988,6620172,1310988,197388,0.040365856,0.04189125,0.039275028,0.040400382,0.04189098,0.039269336,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27965000,724000,1,1310988,6620172,1310988,197388,0.03829703,0.03940085,0.039389335,0.038284156,0.039400727,0.039403938,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28973000,724000,1,1310988,6620172,1310988,197388,0.03625129,0.0360635,0.036022738,0.036282253,0.036016442,0.03652165,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29977000,724000,1,1310988,6620172,1310988,197388,0.034795765,0.034296535,0.034257233,0.034795854,0.03427421,0.034273718,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30981000,724000,1,1310988,6620172,1310988,197388,0.038057808,0.03727004,0.03728895,0.038052812,0.037272017,0.03727129,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31984000,724000,1,1310988,6620172,1310988,197388,0.04482818,0.045769665,0.045772433,0.044849303,0.045769423,0.04577171,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32989000,724000,1,1310988,6620172,1310988,197388,0.017517596,0.01781978,0.017809048,0.017531205,0.017816052,0.01781754,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33997000,724000,1,1310988,6620172,1310988,197388,0.027634107,0.02774033,0.027728066,0.027648529,0.027734596,0.027736641,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35004000,724000,1,1310988,6620172,1310988,197388,0.01440868,0.013807291,0.013819898,0.014429869,0.013807835,0.013807559,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36012000,724000,1,1310988,6620172,1310988,197388,0.035582125,0.034742743,0.03472834,0.035573218,0.03474241,0.034742255,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37013000,724000,1,1310988,6620172,1310988,197388,0.03276597,0.033258397,0.033258345,0.03276187,0.033260502,0.033260614,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38014000,724000,1,1310988,6620172,1310988,197388,0.044779077,0.044555053,0.04455229,0.04476379,0.044558845,0.04455889,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39021000,724000,1,1310988,6620172,1310988,197388,0.0310039,0.031083997,0.03109375,0.03101895,0.031084482,0.031085122,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40029000,724000,1,1310988,6620172,1310988,197388,0.040601064,0.040792618,0.040796403,0.040596448,0.040795736,0.040795833,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41040000,724000,1,1310988,6620172,1310988,197388,0.03478896,0.034759797,0.034757454,0.034783132,0.03475989,0.034759786,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42044000,724000,1,1310988,6620172,1310988,197388,0.027130172,0.027176786,0.027173275,0.02712262,0.02717686,0.027176643,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43048000,724000,1,1310988,6620172,1310988,197388,0.029899962,0.03083514,0.030833257,0.029888175,0.030836282,0.030835507,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44053000,724000,1,1310988,6620172,1310988,197388,0.02080521,0.029359328,0.022111893,0.02080233,0.029359521,0.022111285,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45057000,724000,1,1310988,6620172,1310988,197388,0.023000102,0.024331056,0.024343504,0.023004161,0.024333958,0.024333727,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46061000,724000,1,1310988,6620172,1310988,197388,0.01732425,0.01837729,0.01838723,0.017346412,0.01837886,0.01837847,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47069000,724000,1,1310988,6620172,1310988,197388,0.02885761,0.02671465,0.026721358,0.02886727,0.026752712,0.026713733,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48078000,724000,1,1310988,6620172,1310988,197388,0.02541107,0.026568111,0.026568942,0.025434766,0.026343934,0.026568852,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49085000,724000,1,1310988,6620172,1310988,197388,0.01821576,0.015893191,0.015895138,0.018222872,0.015692282,0.015899546,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
