timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
1985000,1985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
2985000,2985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
3982000,3982000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
4981000,4981000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
5988000,5988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
6988000,6988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
7989000,7989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
8984000,8984000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
9985000,9985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
10988000,10988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
11989000,11989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
12985000,12985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
13980000,13980000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
14985000,14985000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
15989000,15989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
16988000,16988000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
17988000,17988000,197388,0.277226,-0.033750106,0.4714321,24.675455,0,0
18987000,18987000,197388,0.27957895,-0.034142345,0.4700122,24.675457,0,0
19989000,19989000,197388,0.27374893,-0.03273376,0.4735309,24.674107,0,0
20982000,20982000,197388,0.28204107,-0.042672824,0.4678389,24.672033,0,0
21981000,21981000,197388,0.27367643,-0.028766964,0.47383013,24.670975,0,0
22989000,22989000,197388,0.2784964,-0.035001293,0.47059107,24.670736,0,0
23986000,23986000,197388,0.2807272,-0.036701217,0.46913385,24.671078,0,0
24981000,24981000,197388,0.27273887,-0.03674597,0.4738191,24.670933,0,0
25980000,25980000,197388,0.27572492,-0.032873314,0.47237316,24.67052,0,0
26985000,26985000,197388,0.2817407,-0.03187979,0.4688786,24.670341,0,0
27987000,27987000,197388,0.27758715,-0.029432595,0.47150862,24.670135,0,0
28985000,28985000,197388,0.27598855,-0.038049214,0.47183034,24.670235,0,0
29989000,29989000,197388,0.27478296,-0.038102444,0.47252917,24.67042,0,0
30985000,30985000,197388,0.27661872,-0.034749348,0.47171587,24.670322,0,0
31988000,31988000,197388,0.27910662,-0.038779236,0.4699329,24.669985,0,0
32989000,32989000,197388,0.2738182,-0.033131357,0.47346297,24.669922,0,0
33985000,33985000,197388,0.2767393,-0.0334123,0.4717417,24.669695,0,0
34989000,34989000,197388,0.2782009,-0.03639994,0.4706597,24.670038,0,0
35987000,35987000,197388,0.27668917,-0.034181476,0.47171602,24.670214,0,0
36986000,36986000,197388,0.27758917,-0.030222427,0.47145745,24.670269,0,0
37984000,37984000,197388,0.27783993,-0.03507446,0.4709735,24.670443,0,0
38985000,38985000,197388,0.27669957,-0.0369598,0.4715004,24.670643,0,0
39989000,39989000,197388,0.27610925,-0.034905557,0.47200274,24.670666,0,0
40988000,40988000,197388,0.27762103,-0.037635025,0.47090492,24.670202,0,0
41982000,41982000,197388,0.27589485,-0.0376471,0.47191736,24.669958,0,0
42986000,42986000,197388,0.27893752,-0.03478671,0.47034562,24.669872,0,0
43986000,43986000,197388,0.2767445,-0.030313328,0.4719479,24.669842,0,0
44984000,44984000,197388,0.27472615,-0.031813547,0.47302735,24.673237,0,0
45981000,45981000,197388,0.27543136,-0.034070242,0.47245985,24.675438,0,0
46984000,46984000,197388,0.27720934,-0.033609334,0.47145194,24.675459,0,0
47985000,47985000,197388,0.27726772,-0.033369005,0.47143468,24.675468,0,0
48985000,48985000,197388,0.27727532,-0.033337686,0.47143242,24.675468,0,0
