timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
506000,499333,197644,0.27722603,-0.033750117,0.4714321,0
993000,985250,197644,0.277226,-0.033750117,0.4714321,0
1496000,1488800,197644,0.277226,-0.033750117,0.47143212,0
1992000,1981200,197644,0.277226,-0.033750117,0.47143212,0
2489000,2481333,197644,0.27722603,-0.033750117,0.4714321,0
3005000,2994750,197644,0.277226,-0.033750117,0.4714321,0
3486000,3476750,197644,0.277226,-0.033750117,0.4714321,0
3988000,3977600,197644,0.277226,-0.033750117,0.47143212,0
4486000,4477500,197644,0.277226,-0.033750117,0.4714321,0
5001000,4990500,197644,0.277226,-0.033750117,0.4714321,0
5494000,5486666,197644,0.27722603,-0.033750117,0.4714321,0
6001000,5994750,197644,0.277226,-0.033750117,0.4714321,0
6492000,6483400,197644,0.277226,-0.033750117,0.47143212,0
7001000,6994750,197644,0.277226,-0.033750117,0.4714321,0
7493000,7483000,197644,0.277226,-0.033750117,0.4714321,0
7996000,7989250,197644,0.277226,-0.033750117,0.4714321,0
8492000,8481800,197644,0.277226,-0.033750117,0.47143212,0
9005000,8998666,197644,0.27722603,-0.033750117,0.4714321,0
9489000,9480250,197644,0.277226,-0.033750117,0.4714321,0
9993000,9981200,197644,0.277226,-0.033750117,0.47143212,0
10493000,10481600,197644,0.277226,-0.033750117,0.47143212,0
10988000,10977000,197644,0.277226,-0.033750117,0.4714321,0
11504000,11495250,197644,0.277226,-0.033750117,0.4714321,0
11989000,11980200,197644,0.277226,-0.033750117,0.47143212,0
12488000,12480400,197644,0.277226,-0.033750117,0.47143212,0
12989000,12981250,197644,0.277226,-0.033750117,0.4714321,0
13501000,13487400,197644,0.277226,-0.033750117,0.47143212,0
13993000,13984750,197644,0.277226,-0.033750117,0.4714321,0
14492000,14481200,197644,0.277226,-0.033750117,0.47143212,0
14985000,14975250,197644,0.277226,-0.033750117,0.4714321,0
15492000,15481800,197644,0.277226,-0.033750117,0.47143212,0
16006000,15996500,197644,0.277226,-0.033750117,0.4714321,0
16500000,16492200,197644,0.277226,-0.033750117,0.47143212,0
17001000,16994250,197644,0.277226,-0.033750117,0.4714321,0
17494000,17484750,197644,0.277226,-0.033750117,0.4714321,0
17988000,17980000,197644,0.277226,-0.033750117,0.4714321,0
18498000,18486600,197644,0.27845874,-0.033601828,0.4707156,0
18996000,18989250,197644,0.2795743,-0.03414254,0.47001493,0
19505000,19493200,197644,0.27514526,-0.034481864,0.4725967,0
19998000,19991250,197644,0.2737476,-0.032741036,0.4735312,0
20489000,20480200,197644,0.27898106,-0.039758563,0.4699258,0
20982000,20974500,197644,0.2821015,-0.042715516,0.46779856,0
21489000,21480500,197644,0.27678466,-0.033706665,0.47169423,0
21994000,21984500,197644,0.27368397,-0.028742662,0.47382727,0
