timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6752000,6752000,0.99816376,-3.631688e-05,2.2017184e-06,0.060574614,0.998166,0.0,0.0,0.060535997,1
6757000,6757000,0.99816364,-3.635267e-05,2.2038928e-06,0.06057473,0.998166,0.0,0.0,0.060535997,1
7253000,7253000,0.99999785,-4.4700093e-05,4.187294e-06,-0.0020795472,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
7752000,7752000,0.99999785,-5.2249638e-05,3.4328393e-06,-0.0020814973,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
8252000,8252000,0.99999785,-5.190578e-05,1.8524812e-06,-0.0020814168,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
8753000,8753000,0.99999785,-4.613843e-05,-7.8104065e-08,-0.0020779,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
9252000,9252000,0.99999785,-4.0967792e-05,-1.6456651e-06,-0.0020720214,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
9752000,9752000,0.99999785,-3.8775524e-05,-2.6065206e-06,-0.0020666409,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
10249000,10249000,0.999998,-2.2775565e-05,3.6946956e-05,-0.0020617258,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
10752000,10752000,0.9999975,-0.00023552206,-0.0007556731,-0.0020984132,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
11256000,11256000,0.99999774,-0.00025978434,-0.00038063223,-0.0021321888,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
11749000,11749000,0.999997,-0.00067835435,-0.0005485951,-0.0022833103,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
12253000,12253000,0.9999957,-0.0010658161,-0.0010103415,-0.002527515,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
12753000,12753000,0.9999958,-0.00021633267,-0.0012347127,-0.0025953578,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
13254000,13254000,0.99999595,-8.480249e-05,-0.0014041101,-0.0025173966,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
13748000,13748000,0.9999962,0.00042713337,-0.0014112551,-0.0023749077,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
14252000,14252000,0.99999654,-0.0007652136,-0.0011400433,-0.002271347,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
14749000,14749000,0.999997,-8.5979016e-05,0.00080183696,-0.0023414437,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
15248000,15248000,0.9999962,-0.00067431,0.0010672265,-0.002469917,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
15746000,15746000,0.9999957,-0.00079903705,0.00086130475,-0.0026894875,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
16257000,16257000,0.99999595,0.0002248074,0.0009458951,-0.0027056604,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
16754000,16754000,0.9999957,-0.00038342256,0.0011586561,-0.0026756737,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
17253000,17253000,0.9999956,-0.00021016816,0.0011435723,-0.0027296485,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
17753000,17753000,0.99999547,0.00030888576,0.0014348613,-0.002629377,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
18252000,18252000,0.9999966,-3.6970923e-05,0.00056516,-0.002561745,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
18752000,18752000,0.9999964,0.00033949455,-0.0011093017,-0.002415217,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
19253000,19253000,0.99999785,0.0003450683,-0.00040363145,-0.0020043459,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
19753000,19753000,0.99998695,0.0009074624,0.005024837,0.00015528844,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
20252000,20252000,0.99999523,0.00028833648,0.0025991062,0.0016634039,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
20752000,20752000,0.99996,-0.0070888847,-0.0053481804,0.0010559666,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
21252000,21252000,0.9999905,-0.0038824594,-0.0019651442,0.0003311552,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
21753000,21753000,0.9999833,0.005073454,0.0027572468,0.00014997674,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
22253000,22253000,0.9999631,0.008314724,0.0021926153,-6.893826e-05,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
22753000,22753000,0.99999195,0.0040011927,-2.6285331e-06,-0.00027616834,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
23253000,23253000,0.99999166,-0.0039814813,-0.0009487475,-0.00035069426,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
23753000,23753000,0.9999925,-0.0017200524,-0.003436095,-0.00047935496,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
24253000,24253000,0.9999986,-0.0005691571,-0.0014010457,-0.0007086789,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
24752000,24752000,0.9999934,-0.00048232294,0.0035562052,-0.0006089492,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
25252000,25252000,0.9999856,-0.0025700438,0.0047262153,-0.00018826922,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
25753000,25753000,0.99999803,0.0007406031,0.0018900499,2.3186205e-05,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
26252000,26252000,0.99999607,0.0028046696,0.00022784558,-0.00016103423,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
26753000,26753000,0.9999832,0.0035538839,-0.0045780963,-0.00035854196,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
27252000,27252000,0.9999957,0.0026058457,-0.0013072591,-0.0004881954,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
27753000,27753000,0.9999896,0.0045400662,0.00013680501,-0.00039738705,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
28253000,28253000,0.9999988,0.0011263537,0.0011316243,-5.7491427e-05,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
28752000,28752000,0.9999945,-0.0031871689,0.0009515237,0.00029685412,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
29252000,29252000,0.9999841,-0.0045001814,0.003361999,0.00042750934,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
29752000,29752000,0.9999822,-0.005233624,0.0027920655,0.00067492196,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
30249000,30249000,0.99999934,0.0002765306,0.0009118522,0.0007107554,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
30753000,30753000,0.99999803,0.0018868671,-3.807004e-05,0.0006089615,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
31252000,31252000,0.999999,-0.0011976814,-0.00028157805,0.0007048434,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
31753000,31753000,0.999994,-0.0029511033,-0.0016166785,0.0009535344,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
32252000,32252000,0.999998,-0.0017662947,0.00042076918,0.000903609,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
32753000,32753000,0.9999878,0.0021274304,0.0044378377,0.0006192501,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
33252000,33252000,0.99999493,0.0024534753,0.0019861278,0.00038825977,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
33753000,33753000,0.99999326,0.0036935762,3.7165013e-05,0.00016733674,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
34252000,34252000,0.9999977,0.0016609561,0.0014033855,-4.364999e-05,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
34752000,34752000,0.9999993,-3.863602e-05,-0.0011833769,-0.0002587835,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
35249000,35249000,0.99999845,-0.00168907,-0.00027345328,-0.00045679513,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
35753000,35753000,0.9999996,0.00044572877,0.00067278754,-0.00059291284,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
36254000,36254000,0.9999989,0.0013427307,-0.0001984334,-0.00069977634,0.9980354,-5.172751e-12,-4.5474735e-13,-0.06265336,2
