timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1001000,1001000,0.998166,-8.710642e-09,-5.2827615e-10,0.060535993,-1.0483762e-15,1.3363571e-15,0.0030909255,-8.2836844e-17,5.2157844e-17,-0.011932094,-4.563347e-23,1.0137428e-22,1.7736408e-30,0.0,0.0,-2.1960988e-08,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,6.349705e-06,0.0026525864,0.0026525864,0.001726361,9.589077,9.589077,0.20519288,0.3399239,0.3399239,2.0455608,9.999992e-07,9.999992e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.998166,-8.710629e-09,-5.2827537e-10,0.060535993,9.596006e-14,-8.0256564e-13,0.0117062675,1.8237353e-14,-1.5303655e-13,-0.018433267,-9.7565225e-17,2.6865322e-19,-2.494347e-28,0.0,0.0,9.1717936e-07,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,3.966995e-06,0.0050997366,0.005099738,0.0010785565,0.82362175,0.82362163,0.24550603,0.14487793,0.14487791,0.54832274,9.63305e-07,9.63305e-07,5.9137443e-07,4.0000004e-06,4.0000004e-06,3.985677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3005000,3005000,0.998166,-8.710044e-09,-5.2824e-10,0.060535993,7.4700676e-14,-6.162359e-13,0.018285133,6.221547e-14,-5.1212837e-13,-0.008561875,-4.0516783e-15,1.291348e-18,-6.452261e-26,0.0,0.0,6.097597e-06,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,3.3925817e-06,0.003718693,0.0037186958,0.0009223933,0.8389852,0.8389851,0.2961257,0.1417374,0.1417374,0.5349063,5.4790877e-07,5.479088e-07,2.0137618e-07,4.0000004e-06,4.0000004e-06,3.7826387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4001000,4001000,0.998166,-8.706716e-09,-5.2803817e-10,0.060535993,-1.8893472e-12,1.5517166e-11,0.012487136,-4.996545e-13,4.1024766e-12,-0.017339136,-2.1607865e-14,1.5673628e-18,-3.0987928e-25,0.0,0.0,3.2813936e-05,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,2.6297866e-06,0.002696053,0.0026960534,0.0007150043,0.89492244,0.89492184,0.28921843,0.24350686,0.2435068,0.61007994,2.8327682e-07,2.832768e-07,7.931653e-08,4.0000004e-06,4.0000004e-06,3.1737495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4994000,4994000,0.998166,-8.706519e-09,-5.2802607e-10,0.060535993,-1.3732788e-12,1.12721586e-11,0.014658131,-5.6730656e-13,4.657891e-12,-0.009866088,-1.8350916e-14,1.814068e-18,-4.105168e-25,0.0,0.0,4.093255e-05,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,2.081812e-06,0.0013743772,0.0013743779,0.00056601636,0.5411004,0.5411007,0.2590818,0.1828172,0.1828172,0.6747938,1.0475321e-07,1.0475326e-07,3.7201445e-08,4.0000004e-06,4.0000004e-06,2.4281626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,6001000,0.9981646,-2.6294167e-05,1.5936416e-06,0.060559783,3.6175802e-09,-0.000226185,0.015084908,6.302982e-10,-4.7404737e-05,-0.004621328,-1.2236801e-08,1.4896474e-09,1.4299529e-14,0.0,0.0,5.0287545e-05,0.27927285,4.4424464e-09,0.4714321,0.0,0.0,0.0,0.0,0.0,1.7098902e-06,0.0006691102,0.0006691117,0.00046484076,0.36276907,0.36276868,0.21074149,0.15402272,0.15402271,0.6322187,3.553541e-08,3.5535454e-08,2.013972e-08,4.0000004e-06,4.0000004e-06,1.7138732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.99999785,-4.3326512e-05,4.403568e-06,-0.002078939,-2.3938228e-05,-0.0005823924,0.013621889,-2.6498476e-06,-0.00016977487,-0.0013796303,-7.73322e-08,9.5590735e-09,3.3148143e-10,0.0,0.0,6.119077e-05,0.2770876,-0.034868483,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4504135e-06,0.00034280185,0.00034280328,0.0010872574,0.1576119,0.15761174,0.1746631,0.11556411,0.11556406,0.6058521,1.19419e-08,1.1941915e-08,1.3739228e-08,4.0000004e-06,4.0000004e-06,1.1815613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.99999785,-5.3592277e-05,2.5008446e-06,-0.0020815216,-6.578279e-05,-0.0010017991,0.011861637,-2.4312323e-05,-0.00038187546,-0.00022574312,-1.6687247e-07,2.444042e-08,1.5697099e-08,0.0,0.0,7.0328024e-05,0.2770876,-0.034868483,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4169052e-06,0.000288563,0.00028856398,0.00035864144,0.16572443,0.1657239,0.14705884,0.08754857,0.08754852,0.58019716,6.4735515e-09,6.4735644e-09,1.3534962e-08,4.0000004e-06,4.0000004e-06,8.2823794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9005000,9005000,0.99999785,-4.2580607e-05,-1.0180705e-06,-0.0020734025,-1.6604969e-05,-0.0008930672,0.0070885196,-1.8096924e-05,-0.00042261096,-0.0072623123,-2.1587852e-07,3.0577002e-08,4.463344e-08,0.0,0.0,8.237134e-05,0.2770876,-0.034868483,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4133716e-06,0.00011079975,0.00011080033,0.00024930737,0.14795832,0.14795801,0.12249338,0.09366205,0.09366198,0.55046153,5.819652e-09,5.8196665e-09,1.27498705e-08,4.0000004e-06,4.0000004e-06,5.724369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9993000,9993000,0.999998,-4.4507906e-05,-2.7293038e-06,-0.0020627219,3.5923746e-05,-0.0010024029,0.005989678,6.2895892e-06,-0.0005698759,-0.0071930974,-2.1702563e-07,2.7224228e-08,8.1842636e-08,0.0,0.0,8.598004e-05,0.2770876,-0.034868483,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4144791e-06,6.065158e-05,6.0652066e-05,0.0002263914,0.10370405,0.10370377,0.09866441,0.11683414,0.11683404,0.50257057,5.813942e-09,5.8139573e-09,1.1215881e-08,4.0000004e-06,4.0000004e-06,3.8813417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
