timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
997000,1311004,1311004,0,0,0,0,0,192.81435,250.0,192.81435,250.0,0.016790347,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1949000,1311004,1311004,0,0,0,0,0,192.0289,250.0,192.0289,250.0,0.020228654,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2992000,1311004,1311004,0,0,0,0,0,190.03752,250.0,190.03752,250.0,0.019344704,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
4001000,1311004,1311004,0,0,0,0,0,191.90565,250.0,191.90565,250.0,0.020188937,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
4914000,1311004,1311004,0,0,0,0,0,191.90565,250.0,191.90565,250.0,0.021287527,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5988000,1311004,1311004,0,0,0,0,0,191.93666,191.87341,191.93666,191.87341,0.019345906,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6988000,1311004,1311004,0,0,0,0,0,192.5799,192.68727,192.5799,192.68727,0.016165752,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7980000,1311004,1311004,0,0,0,0,0,192.19608,192.26877,192.19608,192.26877,0.019756772,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8952000,1311004,1311004,0,0,0,0,0,191.96992,192.01807,191.96992,192.01807,0.02137919,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9985000,1311004,1311004,0,0,0,0,0,191.94264,192.02203,191.94264,192.02203,0.018793948,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10909000,1311004,1311004,0,0,0,0,0,191.74039,191.76186,191.74039,191.76186,0.019602222,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
11954000,1311004,1311004,0,0,0,0,0,191.1208,191.1405,191.1208,191.1405,0.02140244,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12926000,1311004,1311004,0,0,0,0,0,191.29608,191.31456,191.29608,191.31456,0.019371489,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13929000,1311004,1311004,0,0,0,0,0,191.90202,191.91911,191.90202,191.91911,0.018478762,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14945000,1311004,1311004,0,0,0,0,0,192.09506,192.11382,192.09506,192.11382,0.017647853,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15952000,1311004,1311004,0,0,0,0,0,192.1089,192.12404,192.1089,192.12404,0.018978275,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16980000,1311004,1311004,0,0,0,0,0,192.1089,192.12404,192.1089,192.12404,0.0234779,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17941000,1311004,1311004,0,0,0,0,0,191.89037,191.90347,191.89037,191.90347,0.020809216,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
18936000,1311004,1311004,0,0,0,0,0,191.6944,191.7074,191.6944,191.7074,0.021783102,1.4272327e-05,5.8102217e-11,-0.040148348,0.003437297,-8.852593,-0.002673695,-0.0057004835,0.0008705935,24.675453,24.675453
19949000,1311004,1311004,0,0,0,0,0,191.6944,191.7074,191.6944,191.7074,0.022187715,5.8436162e-05,1.9063224e-09,4.452404e-05,-1.038442e-07,-9.366533,0.018503413,-0.010715539,0.008436748,24.674414,24.674414
20916000,1311004,1311004,0,0,0,0,0,192.08836,192.09947,192.08836,192.09947,0.016503153,5.404603e-05,1.0976081e-09,3.394525e-05,4.429626e-05,-9.618075,-0.0052902335,0.005420346,-0.0039056386,24.672167,24.672167
21981000,1311004,1311004,0,0,0,0,0,191.88434,191.895,191.88434,191.895,0.01901193,6.2614505e-05,4.412787e-10,3.1072545e-06,0.00012535576,-9.593782,0.01270678,0.001849541,-0.0010191362,24.671005,24.671005
23000000,1311004,1311004,0,0,0,0,0,191.88434,191.895,191.88434,191.895,0.020755067,6.305909e-05,5.085881e-10,3.2651296e-05,-0.0001398608,-9.430683,-0.036590707,-0.0073716682,-0.0009844833,24.670744,24.670744
23940000,1311004,1311004,0,0,0,0,0,191.6799,191.68985,191.6799,191.68985,0.021302124,3.1680112e-05,2.0501961e-10,-1.5767746e-05,-2.1910337e-06,-9.796691,-0.004302859,0.0032776438,-0.0009791895,24.67108,24.67108
24973000,1311004,1311004,0,0,0,0,0,191.87798,191.88731,191.87798,191.88731,0.019357642,3.8107246e-05,1.8386627e-10,-1.9353083e-05,6.3607235e-06,-9.810473,-0.011972316,0.009982487,0.0008499753,24.670938,24.670938
