timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6733000,6733000,0.99816376,-3.617183e-05,2.1929022e-06,0.060574077,0.998166,0.0,5.551115e-17,0.060535993,1
6738000,6738000,0.99816376,-3.621728e-05,2.1956628e-06,0.060574226,0.998166,0.0,5.551115e-17,0.060535993,1
7234000,7234000,0.9999979,-4.4806435e-05,4.18266e-06,-0.0020794484,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
7737000,7737000,0.9999979,-5.2424803e-05,3.438447e-06,-0.0020814552,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
8233000,8233000,0.9999979,-5.204627e-05,1.8659922e-06,-0.002081392,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
8734000,8734000,0.9999979,-4.655968e-05,-3.1643864e-08,-0.0020779201,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
9236000,9236000,0.9999979,-4.1063882e-05,-1.6329757e-06,-0.0020721268,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
9737000,9737000,0.9999979,-3.9410574e-05,-2.570903e-06,-0.0020668956,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
10233000,10233000,0.9999979,-2.4302346e-05,2.5557785e-05,-0.0020621603,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
10737000,10737000,0.99999756,-0.00021702373,-0.00063600065,-0.0020930385,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
11240000,11240000,0.9999977,-0.00023614102,-0.00039120569,-0.0021243307,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
11737000,11737000,0.9999972,-0.00063709664,-0.0004928347,-0.0022666324,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
12233000,12233000,0.9999959,-0.0010508014,-0.0009693712,-0.0025035318,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
12734000,12734000,0.99999577,-0.00022539125,-0.001289726,-0.0025912342,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
13237000,13237000,0.9999959,-9.8920886e-05,-0.0013830145,-0.0025183586,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
13733000,13733000,0.9999961,0.00037365287,-0.0014480493,-0.002387795,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
14233000,14233000,0.9999966,-0.00070528424,-0.0011425527,-0.00227535,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
14737000,14737000,0.9999971,-8.883643e-05,0.0006919314,-0.0023485888,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
15233000,15233000,0.99999636,-0.00064666325,0.00097589724,-0.0024674132,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
15734000,15734000,0.99999577,-0.00079360366,0.0007941906,-0.002679571,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
16234000,16234000,0.999996,0.00019854063,0.0008838734,-0.0027049538,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
16737000,16737000,0.99999577,-0.0003760154,0.0011266035,-0.0026709293,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
17233000,17233000,0.99999577,-0.00025340836,0.0010693596,-0.002724996,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
17737000,17737000,0.9999955,0.00031545566,0.0013962261,-0.0026345595,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
18240000,18240000,0.9999965,-8.8298424e-05,0.00062330195,-0.0025925506,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
18733000,18733000,0.99999636,0.00030137398,-0.0008582036,-0.002549322,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
19236000,19236000,0.9999973,0.0002287529,-0.00036547327,-0.0023034576,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
19736000,19736000,0.9999862,0.0006294742,0.0052141272,-0.00034372485,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
20233000,20233000,0.99999475,0.0006159847,0.0029642691,0.0011866792,0.9980354,-1.9895197e-13,-2.2737368e-13,-0.06265276,2
