timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
753000,753000,0.0,0.0,0.010908344,1.110223e-16,7.660687e-05,8.427129e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,0.0,0.0,0.011065431,1.110223e-16,0.00018841775,3.2218832e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
949000,949000,0.0,0.0,0.013800166,1.110223e-16,0.00088768837,0.0020969063,512,0,1.333873,1.7505797,0.0,nan,nan,8.079285e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1149000,1149000,0.0,0.0,0.016214482,1.110223e-16,0.00043431832,0.0022706697,512,0,1.216919,1.2401456,0.0,nan,nan,0.0017690951,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1357000,1357000,0.0,0.0,0.017845964,1.110223e-16,8.833734e-05,0.004158566,512,0,0.9848888,1.0179647,0.0,nan,nan,0.0015320882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.019909993,1.110223e-16,0.0005345694,0.0070133023,512,0,0.81466806,0.8897916,0.0,nan,nan,0.0028441572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1749000,1749000,0.0,0.0,0.020250045,3.5613835e-15,0.00026655383,0.002394693,512,0,0.7287035,0.80960697,0.0,nan,nan,0.0009023608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1957000,1957000,0.0,0.0,0.020140838,1.4266798e-14,0.0005053226,0.0021192408,512,0,0.6907737,0.75926167,0.0,nan,nan,0.0007544267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2161000,2161000,0.0,0.0,0.019126551,3.9225723e-14,0.00047866534,0.0009272569,512,0,0.6804451,0.73097,0.0,nan,nan,0.001436992,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2349000,2349000,0.0,0.0,0.020545913,2.1406776e-14,9.050686e-05,0.0012739224,512,0,0.6566519,0.7254912,0.0,nan,nan,0.00057739933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2553000,2553000,0.0,0.0,0.01902563,1.8541432e-13,0.00048013404,0.00030338042,512,0,0.66098887,0.7188933,0.0,nan,nan,0.00060779264,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2757000,2757000,0.0,0.0,0.019620487,5.188072e-13,0.001201937,0.0017548383,512,0,0.6737987,0.7236297,0.0,nan,nan,0.0017735746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2958000,2958000,0.0,0.0,0.019784383,8.949926e-13,0.0014439207,0.0021486583,512,0,0.6512275,0.7265056,0.0,nan,nan,0.0024558266,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
