timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
713000,713000,0.0,0.0,0.01169287,1.110223e-16,3.8288534e-05,3.4466763e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
724000,724000,0.0,0.0,0.011731615,1.110223e-16,0.00017082252,2.7439282e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
910000,910000,0.0,0.0,0.013228193,1.110223e-16,0.00092678913,0.008920778,512,0,1.3944038,1.5657727,0.0,nan,nan,0.00029437948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1113000,1113000,0.0,0.0,0.016184343,1.110223e-16,0.00048666028,0.0006304616,512,0,1.2026573,1.1692605,0.0,nan,nan,0.0018951526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1312000,1312000,0.0,0.0,0.01751008,1.110223e-16,0.00010673003,0.004149786,512,0,0.9736711,0.97813755,0.0,nan,nan,0.0014701034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1506000,1506000,0.0,0.0,0.020423591,1.110223e-16,0.00028741546,0.0034283046,512,0,0.7943606,0.8909723,0.0,nan,nan,0.00076784106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1717000,1717000,0.0,0.0,0.020285657,1.7832957e-15,0.0004734518,0.0026735235,512,0,0.73304546,0.81245506,0.0,nan,nan,0.0017651706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1914000,1914000,0.0,0.0,0.02047345,1.2478107e-14,0.0004645586,0.001016926,512,0,0.67998123,0.7612138,0.0,nan,nan,0.0018618775,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2117000,2117000,0.0,0.0,0.019462075,2.4959449e-14,0.00022192486,0.00071914494,512,0,0.66493696,0.73134905,0.0,nan,nan,0.0014712834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2310000,2310000,0.0,0.0,0.020228067,2.495251e-14,0.000108390115,0.001990933,512,0,0.6492675,0.713128,0.0,nan,nan,0.00058474345,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
