timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7560000,0.0,-0.0,-0.0041619064,0.0,0.99999785,0.0,-0.0,-0.0020809518,0.0,0.0,-0.0,0,0,0,0,0
7564000,0.0,-0.0,-0.0041619483,0.0,0.99999785,0.0,-0.0,-0.0020809728,0.0,0.0,-0.0,0,0,0,0,0
7618000,0.0,-0.0,-0.004162192,0.0,0.99999785,0.0,-0.0,-0.0020810945,0.0,0.0,-0.0,0,0,0,0,0
7660000,0.0,-0.0,-0.0041624056,0.0,0.99999785,0.0,-0.0,-0.0020812014,0.0,0.0,-0.0,0,0,0,0,0
7712000,0.0,-0.0,-0.0041627316,0.0,0.99999785,0.0,-0.0,-0.0020813644,0.0,0.0,-0.0,0,0,0,0,0
7765000,0.0,-0.0,-0.004163059,0.0,0.99999785,0.0,-0.0,-0.002081528,0.0,0.0,-0.0,0,0,0,0,0
7813000,0.0,-0.0,-0.004163279,0.0,0.99999785,0.0,-0.0,-0.0020816382,0.0,0.0,-0.0,0,0,0,0,0
7860000,0.0,-0.0,-0.004163476,0.0,0.99999785,0.0,-0.0,-0.0020817367,0.0,0.0,-0.0,0,0,0,0,0
7920000,0.0,-0.0,-0.0041636294,0.0,0.99999785,0.0,-0.0,-0.0020818133,0.0,0.0,-0.0,0,0,0,0,0
7961000,0.0,-0.0,-0.004163672,0.0,0.99999785,0.0,-0.0,-0.0020818347,0.0,0.0,-0.0,0,0,0,0,0
8021000,0.0,-0.0,-0.0041635702,0.0,0.99999785,0.0,-0.0,-0.0020817837,0.0,0.0,-0.0,0,0,0,0,0
8066000,0.0,-0.0,-0.0041635153,0.0,0.99999785,0.0,-0.0,-0.0020817562,0.0,0.0,-0.0,0,0,0,0,0
8112000,0.0,-0.0,-0.004163419,0.0,0.99999785,0.0,-0.0,-0.002081708,0.0,0.0,-0.0,0,0,0,0,0
8161000,0.0,-0.0,-0.0041632345,0.0,0.99999785,0.0,-0.0,-0.0020816159,0.0,0.0,-0.0,0,0,0,0,0
8212000,0.0,-0.0,-0.004162942,0.0,0.99999785,0.0,-0.0,-0.0020814696,0.0,0.0,-0.0,0,0,0,0,0
8261000,0.0,-0.0,-0.004162567,0.0,0.99999785,0.0,-0.0,-0.0020812822,0.0,0.0,-0.0,0,0,0,0,0
8312000,0.0,-0.0,-0.004162086,0.0,0.99999785,0.0,-0.0,-0.0020810417,0.0,0.0,-0.0,0,0,0,0,0
8358000,0.0,-0.0,-0.00416169,0.0,0.99999785,0.0,-0.0,-0.0020808436,0.0,0.0,-0.0,0,0,0,0,0
8418000,0.0,-0.0,-0.004160987,0.0,0.99999785,0.0,-0.0,-0.0020804922,0.0,0.0,-0.0,0,0,0,0,0
8469000,0.0,-0.0,-0.004160393,0.0,0.99999785,0.0,-0.0,-0.0020801951,0.0,0.0,-0.0,0,0,0,0,0
8516000,0.0,-0.0,-0.0041596317,0.0,0.99999785,0.0,-0.0,-0.0020798144,0.0,0.0,-0.0,0,0,0,0,0
8561000,0.0,-0.0,-0.004158837,0.0,0.99999785,0.0,-0.0,-0.002079417,0.0,0.0,-0.0,0,0,0,0,0
8606000,0.0,-0.0,-0.0041581444,0.0,0.99999785,0.0,-0.0,-0.0020790708,0.0,0.0,-0.0,0,0,0,0,0
8664000,0.0,-0.0,-0.0041570417,0.0,0.99999785,0.0,-0.0,-0.0020785194,0.0,0.0,-0.0,0,0,0,0,0
8713000,0.0,-0.0,-0.004156179,0.0,0.99999785,0.0,-0.0,-0.002078088,0.0,0.0,-0.0,0,0,0,0,0
8760000,0.0,-0.0,-0.0041553183,0.0,0.99999785,0.0,-0.0,-0.0020776577,0.0,0.0,-0.0,0,0,0,0,0
8809000,0.0,-0.0,-0.0041543418,0.0,0.99999785,0.0,-0.0,-0.0020771695,0.0,0.0,-0.0,0,0,0,0,0
8865000,0.0,-0.0,-0.004153199,0.0,0.99999785,0.0,-0.0,-0.0020765981,0.0,0.0,-0.0,0,0,0,0,0
8913000,0.0,-0.0,-0.0041520847,0.0,0.99999785,0.0,-0.0,-0.002076041,0.0,0.0,-0.0,0,0,0,0,0
8957000,0.0,-0.0,-0.004150781,0.0,0.99999785,0.0,-0.0,-0.002075389,0.0,0.0,-0.0,0,0,0,0,0
9012000,0.0,-0.0,-0.0041495026,0.0,0.99999785,0.0,-0.0,-0.00207475,0.0,0.0,-0.0,0,0,0,0,0
9066000,0.0,-0.0,-0.0041482793,0.0,0.99999785,0.0,-0.0,-0.0020741383,0.0,0.0,-0.0,0,0,0,0,0
9121000,0.0,-0.0,-0.0041471217,0.0,0.99999785,0.0,-0.0,-0.0020735594,0.0,0.0,-0.0,0,0,0,0,0
9167000,0.0,-0.0,-0.0041459207,0.0,0.99999785,0.0,-0.0,-0.002072959,0.0,0.0,-0.0,0,0,0,0,0
9212000,0.0,-0.0,-0.0041448767,0.0,0.99999785,0.0,-0.0,-0.002072437,0.0,0.0,-0.0,0,0,0,0,0
9268000,0.0,-0.0,-0.0041436274,0.0,0.99999785,0.0,-0.0,-0.0020718123,0.0,0.0,-0.0,0,0,0,0,0
9313000,0.0,-0.0,-0.004142654,0.0,0.99999785,0.0,-0.0,-0.0020713257,0.0,0.0,-0.0,0,0,0,0,0
9356000,0.0,-0.0,-0.00414168,0.0,0.99999785,0.0,-0.0,-0.0020708386,0.0,0.0,-0.0,0,0,0,0,0
9413000,0.0,-0.0,-0.004140468,0.0,0.99999785,0.0,-0.0,-0.0020702325,0.0,0.0,-0.0,0,0,0,0,0
9458000,0.0,-0.0,-0.0041395533,0.0,0.99999785,0.0,-0.0,-0.0020697752,0.0,0.0,-0.0,0,0,0,0,0
9512000,0.0,-0.0,-0.004138326,0.0,0.99999785,0.0,-0.0,-0.0020691615,0.0,0.0,-0.0,0,0,0,0,0
9565000,0.0,-0.0,-0.0041371956,0.0,0.99999785,0.0,-0.0,-0.0020685964,0.0,0.0,-0.0,0,0,0,0,0
9617000,0.0,-0.0,-0.004136139,0.0,0.99999785,0.0,-0.0,-0.0020680681,0.0,0.0,-0.0,0,0,0,0,0
9658000,0.0,-0.0,-0.0041354075,0.0,0.99999785,0.0,-0.0,-0.0020677024,0.0,0.0,-0.0,0,0,0,0,0
9713000,0.0,-0.0,-0.0041342583,0.0,0.99999785,0.0,-0.0,-0.0020671277,0.0,0.0,-0.0,0,0,0,0,0
9756000,0.0,-0.0,-0.004133379,0.0,0.99999785,0.0,-0.0,-0.0020666881,0.0,0.0,-0.0,0,0,0,0,0
9817000,0.0,-0.0,-0.0041321823,0.0,0.99999785,0.0,-0.0,-0.0020660898,0.0,0.0,-0.0,0,0,0,0,0
9865000,0.0,-0.0,-0.004131116,0.0,0.99999785,0.0,-0.0,-0.0020655566,0.0,0.0,-0.0,0,0,0,0,0
9917000,0.0,-0.0,-0.004130148,0.0,0.99999785,0.0,-0.0,-0.0020650725,0.0,0.0,-0.0,0,0,0,0,0
9966000,0.0,-0.0,-0.004129277,0.0,0.99999785,0.0,-0.0,-0.0020646371,0.0,0.0,-0.0,0,0,0,0,0
10014000,0.0,-0.0,-0.0041283593,0.0,0.99999785,0.0,-0.0,-0.0020641782,0.0,0.0,-0.0,0,0,0,0,0
10068000,0.0,-0.0,-0.004127512,0.0,0.99999785,0.0,-0.0,-0.0020637547,0.0,0.0,-0.0,0,0,0,0,0
