gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.061282072,-0.005585165,-0.06872361,0.16531983,0.42592707,-9.492724,68083602,2_8
0.093601346,-0.020369552,-0.15516482,0.09304383,0.9884603,-9.163881,68088051,2_8
0.08875492,-0.023999562,-0.16049746,0.2842461,-0.6317707,-8.974709,68092549,2_8
0.08478367,-0.037144706,-0.06712493,0.063759744,1.011065,-10.434193,68098593,2_8
0.09021482,-0.017315181,0.0754927,-0.6301202,1.9351368,-10.387127,68103043,2_8
0.10648482,-0.02406348,0.17396224,0.8638149,1.4553053,-7.892463,68107542,2_8
0.15039778,-0.10756937,0.15441033,0.17510553,-1.7562997,-9.835849,68113585,2_8
0.14008409,-0.1704826,0.053328488,-0.7587512,-0.021602545,-10.39827,68118034,2_8
0.17021589,-0.28896758,-0.060388777,0.7139483,1.4800376,-7.8566713,68122532,2_8
0.22199209,-0.4990564,-0.15698515,0.27296168,-0.25503376,-8.358864,68128576,2_8
0.22226217,-0.69211584,-0.1986116,0.6621709,1.0291321,-8.961295,68133026,2_8
0.24480063,-0.86720693,-0.14784773,-0.13107389,-0.6076351,-9.151706,68137525,2_8
0.23066197,-1.0530804,-0.032212313,0.24240555,1.15421,-8.528937,68143569,2_8
0.27111444,-1.2459685,0.10560761,0.34143406,1.8374623,-9.045867,68148020,2_8
0.26809323,-1.3463122,0.16935995,-0.06582872,1.3575358,-9.160015,68152516,2_8
0.31494585,-1.4674796,0.12894993,0.89831525,-0.06441759,-8.763477,68158560,2_8
0.25773218,-1.4870932,0.015238506,-0.8425331,-2.1034482,-10.66529,68163010,2_8
0.2464722,-1.491877,-0.08324477,0.12998106,2.4620423,-9.421545,68167508,2_8
0.2601507,-1.4797912,-0.15230434,0.44562313,0.42481482,-9.29838,68173551,2_8
0.17732008,-1.4050679,-0.15412593,-0.3959997,-1.51544,-10.845517,68178002,2_8
0.16996999,-1.3362777,-0.07150649,-0.42011335,2.7587116,-10.452375,68182499,2_8
0.17248952,-1.235097,0.0717241,0.27961323,2.2782977,-9.689148,68188543,2_8
0.11246354,-1.1387112,0.14047399,0.08356902,-1.796312,-10.516628,68192993,2_8
0.08274983,-1.0336492,0.16207457,-0.81099606,2.1440358,-11.303721,68197492,2_8
0.106017694,-0.9081259,0.11130184,0.73396087,0.79989684,-9.371903,68203535,2_8
0.07358031,-0.7986634,-0.04019595,-0.13189194,-2.352219,-10.596958,68207985,2_8
0.051186875,-0.6866215,-0.13980712,-0.91109383,0.9600643,-11.651595,68212483,2_8
0.08293723,-0.59371036,-0.15691318,0.55566543,2.6641622,-9.142157,68218526,2_8
