timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.9982432,-0.0005673983,-0.00018373359,0.059246927,0.003295242,-0.0060682064,-0.008330712,0.00010740283,-0.00048288438,0.0029326733,-3.040044e-12,3.446374e-11,2.1710811e-14,0.0,0.0,1.9984022e-08,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,5.4765483e-06,0.0027216598,0.0027216591,0.0015544363,10.314978,10.314978,0.2062192,0.55559444,0.55559444,1.5358369,9.999997e-07,9.999997e-07,9.828312e-07,4.0000004e-06,4.0000004e-06,3.999981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.99822885,-0.00055378344,-5.2737512e-05,0.059489045,0.0076317363,-0.0071243495,-0.005584702,0.001885436,-0.0019507719,-0.011986653,-1.1609261e-06,-7.256008e-07,-1.1044496e-09,0.0,0.0,-1.6141289e-06,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,3.821623e-06,0.0057481667,0.0057481737,0.0010752801,0.96750855,0.967509,0.25421685,0.19052052,0.19052052,0.55778563,9.616931e-07,9.616931e-07,5.241254e-07,4.0000004e-06,4.0000004e-06,3.9804736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.99820846,0.00036527976,0.0010622424,0.059821416,-0.010852269,0.0017580849,0.012010008,-0.0016824517,-8.14746e-06,-0.0046726908,-4.336383e-06,-1.1410489e-06,-1.3890527e-09,0.0,0.0,-5.6352965e-06,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,3.2174835e-06,0.003923303,0.003923306,0.00089468516,0.9528514,0.95285195,0.30146796,0.18158688,0.18158686,0.5617147,5.2655315e-07,5.2655326e-07,1.7769936e-07,4.0000004e-06,4.0000004e-06,3.741216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.9982089,-0.00037028917,0.00043920748,0.059822187,-0.009526437,0.0009220487,0.024148837,-0.0027540284,0.0008142542,0.010552019,-1.3779069e-06,6.0766115e-06,4.921382e-09,0.0,0.0,3.275636e-08,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,2.4829571e-06,0.0019646103,0.0019646129,0.0006904754,0.562948,0.56294763,0.29243162,0.13940173,0.13940173,0.6432889,2.200198e-07,2.2002045e-07,7.058316e-08,4.0000004e-06,4.0000004e-06,3.0984406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.99819183,-0.00065317797,-0.00011500561,0.060106266,-0.0023451261,-0.010184396,0.029095896,-0.0016379276,-0.0026837254,0.010091612,-1.2564889e-06,9.7908105e-06,5.58034e-09,0.0,0.0,2.5005203e-05,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,1.9934657e-06,0.0014002438,0.0014002447,0.00054950477,0.5983743,0.5983743,0.24937357,0.21442382,0.21442379,0.6587346,9.899982e-08,9.900043e-08,3.38843e-08,4.0000004e-06,4.0000004e-06,2.306112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.9981877,0.00015742601,-0.0006472603,0.06017471,0.009948943,0.0009561603,0.031187534,0.0018738448,-0.0017728047,0.015087496,-3.9070774e-06,1.0589334e-05,4.762265e-09,0.0,0.0,4.9806094e-05,0.2785417,2.8521754e-09,0.47102672,0.0,0.0,0.0,0.0,0.0,1.6467801e-06,0.00064777373,0.0006477763,0.00045337845,0.3710761,0.3710759,0.20773648,0.16387555,0.16387556,0.63832086,3.2593412e-08,3.2594027e-08,1.8645945e-08,4.0000004e-06,4.0000004e-06,1.6376238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.99965256,0.00040757842,-0.0006478126,0.026349608,0.009219211,0.0049098274,0.027192872,0.0031839998,0.0012932036,0.011599191,-4.210691e-06,9.057305e-06,5.5081504e-09,0.0,0.0,7.863909e-05,0.27747586,-0.019118417,0.47107223,0.0,0.0,0.0,0.0,0.0,1.370028e-06,0.00033141414,0.00033141684,0.0009903254,0.16115072,0.16115016,0.17150368,0.122687526,0.12268747,0.60292685,1.1221634e-08,1.1222103e-08,1.3146997e-08,4.0000004e-06,4.0000004e-06,1.1318217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.99963826,0.0005830227,-0.0007091083,0.026878957,0.015413916,0.012414254,0.013261534,0.0068791807,0.004085394,0.0072749164,-3.5870057e-06,7.3872898e-06,3.4757093e-08,0.0,0.0,0.00010018374,0.27747586,-0.019118417,0.47107223,0.0,0.0,0.0,0.0,0.0,7.3454316e-07,0.00027757813,0.0002775814,0.00033529158,0.16807815,0.16807668,0.14195342,0.09592819,0.095928006,0.56938404,5.964489e-09,5.96487e-09,1.2928148e-08,4.0000004e-06,4.0000004e-06,7.766391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.9996455,0.00033537566,-0.0006552373,0.026614798,0.020303082,0.009449259,-0.0021407306,0.008098119,0.0055566705,0.0020001144,-3.110369e-06,6.5694e-06,4.0111837e-07,0.0,0.0,0.00011038517,0.27747586,-0.019118417,0.47107223,0.0,0.0,0.0,0.0,0.0,6.220205e-07,0.00010442937,0.00010443215,0.00023792549,0.14294142,0.1429404,0.117392056,0.095515855,0.095515616,0.53851587,5.3630025e-09,5.363358e-09,1.2121946e-08,4.0000004e-06,4.0000004e-06,5.3298754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.9996476,0.00012256797,-0.00035533746,0.026543763,0.011298461,-0.0028415744,-0.005210955,0.0064582997,0.0015177098,-0.0075202254,-3.0568804e-06,6.580151e-06,1.6769834e-06,0.0,0.0,0.00011567112,0.27747586,-0.019118417,0.47107223,0.0,0.0,0.0,0.0,0.0,5.846781e-07,4.9763385e-05,4.9767455e-05,0.00021420405,0.07498399,0.074982546,0.09713933,0.07925388,0.07925367,0.510483,5.3599805e-09,5.3603366e-09,1.0571824e-08,4.0000004e-06,4.0000004e-06,3.6852254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
