timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.99827594,-0.0011448206,-0.00028131736,0.058683425,0.0035435236,-0.007374926,-0.008224427,0.000103523154,-0.0004025581,-0.031926442,-7.770368e-09,-4.716269e-10,-1.5755643e-12,0.0,0.0,5.5958324e-08,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,4.931748e-06,0.0027979198,0.0027979203,0.0014260499,3.9440844,3.9440825,0.20746683,0.20453379,0.20453379,1.3670951,9.999624e-07,9.999624e-07,9.744539e-07,4.0000004e-06,4.0000004e-06,3.9999595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.99826324,-0.0010445557,-9.3281706e-05,0.05890209,0.010688908,-0.01413218,-0.00203906,0.0030385617,-0.004460428,-0.049751904,-1.8747103e-06,-8.2284043e-07,-2.1086335e-09,0.0,0.0,-1.1288994e-06,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,3.740661e-06,0.006116968,0.0061169756,0.001071612,1.1590012,1.1590009,0.25857937,0.24446921,0.24446917,0.5521499,9.62604e-07,9.626041e-07,4.922536e-07,4.0000004e-06,4.0000004e-06,3.976527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.9982493,0.00052596966,0.0011854278,0.05913315,-0.011802628,0.0013747358,0.016208455,-0.0021006628,-0.00055602385,-0.04182677,-9.012833e-06,-2.2551528e-06,-4.318909e-09,0.0,0.0,-3.4997033e-06,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,3.0962133e-06,0.004250473,0.00425048,0.00088094437,1.1271174,1.1271163,0.30382225,0.23644091,0.23644073,0.57082194,5.3133886e-07,5.313398e-07,1.6710871e-07,4.0000004e-06,4.0000004e-06,3.7160462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.99824864,7.848399e-05,0.0005771733,0.05915551,-0.0118990615,0.006181348,0.029084645,-0.0038172905,0.0020431268,-0.025786141,-5.7878915e-06,4.896348e-06,6.399668e-09,0.0,0.0,5.9878703e-06,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,2.3935493e-06,0.0021249077,0.00212491,0.0006803965,0.65842044,0.65842074,0.2919826,0.17633545,0.17633542,0.65174913,2.2222532e-07,2.2222679e-07,6.721885e-08,4.0000004e-06,4.0000004e-06,3.057549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.9982331,-0.0002812327,-0.00014943081,0.05941935,-0.0021084088,-0.004466696,0.032603547,-0.0013799898,-0.0004636905,-0.026065316,-3.5890914e-06,9.558676e-06,1.0533765e-08,0.0,0.0,3.5597244e-05,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,1.923931e-06,0.0010938166,0.001093819,0.0005427283,0.43276554,0.4327653,0.2481565,0.14097859,0.1409786,0.66401595,8.0250445e-08,8.025158e-08,3.2581305e-08,4.0000004e-06,4.0000004e-06,2.2678091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.9982291,0.00035852127,-0.0006100677,0.059483673,0.00891767,0.004059929,0.033349395,0.0012824355,-0.0001914782,-0.02168039,-4.468104e-06,9.927121e-06,1.02374e-08,0.0,0.0,6.413499e-05,0.27806166,1.7462298e-09,0.47114488,0.0,0.0,0.0,0.0,0.0,1.5927448e-06,0.00052178197,0.0005217842,0.00044865874,0.28604743,0.28604722,0.206643,0.117176555,0.11717652,0.64210397,2.6764354e-08,2.6764924e-08,1.805051e-08,4.0000004e-06,4.0000004e-06,1.6083658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.9996496,0.00050202414,-0.0006521872,0.026458787,0.008445682,0.006600811,0.029708229,0.0024390453,0.0017047117,-0.02574735,-3.955681e-06,8.395523e-06,2.622383e-09,0.0,0.0,9.551102e-05,0.277696,-0.019133586,0.47115132,0.0,0.0,0.0,0.0,0.0,1.1852813e-06,0.00033370306,0.00033370586,0.00081280153,0.12519598,0.12519564,0.17062193,0.09264461,0.09264457,0.60615826,9.652901e-09,9.653198e-09,1.333461e-08,4.0000004e-06,4.0000004e-06,1.1111855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.99963695,0.0006238347,-0.00063160347,0.02692809,0.01574911,0.014663996,0.015007205,0.007785646,0.005760392,-0.030671196,-3.2288513e-06,7.062242e-06,2.4269275e-08,0.0,0.0,0.00011890496,0.277696,-0.019133586,0.47115132,0.0,0.0,0.0,0.0,0.0,6.9559445e-07,0.00027790896,0.00027791105,0.0003210116,0.1912652,0.19126359,0.14101532,0.11422814,0.11422788,0.57139087,6.094383e-09,6.094611e-09,1.3071177e-08,4.0000004e-06,4.0000004e-06,7.6180385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.99964345,0.00035411672,-0.000604428,0.02669386,0.019822625,0.010422086,-0.0014929696,0.008488527,0.006632573,-0.036784284,-2.7122207e-06,6.3120456e-06,6.0117674e-07,0.0,0.0,0.00013035706,0.277696,-0.019133586,0.47115132,0.0,0.0,0.0,0.0,0.0,5.909404e-07,0.00010322453,0.000103225386,0.00023330458,0.15318547,0.1531849,0.11656483,0.11118621,0.111185975,0.54001004,5.5003118e-09,5.5005245e-09,1.2153237e-08,4.0000004e-06,4.0000004e-06,5.228998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9996469,9.272106e-05,-0.00037472733,0.026572868,0.012099698,-0.00197135,-0.004685007,0.0071359174,0.00178193,-0.046777695,-2.6614184e-06,6.328021e-06,2.0793723e-06,0.0,0.0,0.00013640497,0.277696,-0.019133586,0.47115132,0.0,0.0,0.0,0.0,0.0,5.571457e-07,5.3133965e-05,5.3135667e-05,0.00021535174,0.079227865,0.07922735,0.09647395,0.089025915,0.08902582,0.5118185,5.497581e-09,5.4977938e-09,1.05363265e-08,4.0000004e-06,4.0000004e-06,3.6184773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
