timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
1528000,-0.27902243,-0.28470278,25.0,1.0
1536000,-0.6889774,-0.7030037,25.0,1.0
1544000,-0.38687754,-0.39475363,25.0,1.0
1548000,-0.52072567,-0.53132665,25.0,1.0
1552000,0.48138455,0.49118462,25.0,1.0
1556000,0.455557,0.46483082,25.0,1.0
1560000,-0.5552788,-0.5665827,25.0,1.0
1568000,-0.5148555,-0.5253365,25.0,1.0
1580000,-0.6352735,-0.6482059,25.0,1.0
1588000,0.6285654,0.6413612,25.0,1.0
1592000,0.6802645,0.6941127,25.0,1.0
1600000,0.68691534,0.70089895,25.0,1.0
1604000,-0.53380656,-0.5446733,25.0,1.0
1608000,0.629861,0.6426825,25.0,1.0
1612000,0.40269992,0.4108973,25.0,1.0
1620000,0.2242608,0.22882587,25.0,1.0
1628000,0.47394192,0.4835895,25.0,1.0
1632000,0.6895016,0.7035371,25.0,1.0
1640000,-0.6790939,-0.6929176,25.0,1.0
1648000,-0.2646087,-0.2699951,25.0,1.0
1656000,-0.679839,-0.69367784,25.0,1.0
1660000,0.54781044,0.5589617,25.0,1.0
1668000,0.6596101,0.6730374,25.0,1.0
1676000,-0.476155,-0.48584783,25.0,1.0
1684000,0.4077477,0.41604796,25.0,1.0
1688000,-0.3121595,-0.31851396,25.0,1.0
1696000,0.6116008,0.6240508,25.0,1.0
1700000,-0.53675985,-0.54768634,25.0,1.0
1704000,0.3463741,0.35342503,25.0,1.0
1708000,-0.47659487,-0.48629662,25.0,1.0
1716000,0.26839742,0.27386102,25.0,1.0
1724000,-0.12275339,-0.12525207,25.0,1.0
1736000,-0.2568468,-0.26207495,25.0,1.0
1740000,0.34114105,0.34808505,25.0,1.0
1752000,-0.075939775,-0.07748555,25.0,1.0
1760000,0.45616674,0.46545213,25.0,1.0
1764000,-0.3332005,-0.3399829,25.0,1.0
1772000,0.50604755,0.51634806,25.0,1.0
1780000,-0.64155936,-0.6546182,25.0,1.0
1784000,-0.3625067,-0.36988547,25.0,1.0
1792000,-0.5663827,-0.5779114,25.0,1.0
1804000,0.40165582,0.40983146,25.0,1.0
1808000,0.683764,0.6976819,25.0,1.0
1812000,0.17170747,0.17520255,25.0,1.0
1816000,0.5660218,0.5775431,25.0,1.0
1820000,-0.5892851,-0.6012799,25.0,1.0
1824000,0.65286237,0.6661518,25.0,1.0
1832000,0.24250443,0.24744079,25.0,1.0
1836000,-0.4560191,-0.4653017,25.0,1.0
1840000,0.41241455,0.42080954,25.0,1.0
1844000,-0.2726099,-0.27815905,25.0,1.0
1856000,0.42206103,0.43065238,25.0,1.0
1860000,0.23620674,0.2410149,25.0,1.0
1864000,-0.3269102,-0.3335647,25.0,1.0
1868000,0.64643925,0.659598,25.0,1.0
1876000,0.6606647,0.6741132,25.0,1.0
1880000,-0.18486106,-0.18862411,25.0,1.0
1884000,0.42267352,0.43127748,25.0,1.0
1888000,-0.29823986,-0.30431086,25.0,1.0
1896000,0.6505258,0.66376793,25.0,1.0
1900000,-0.47457236,-0.48423278,25.0,1.0
1904000,0.44240767,0.45141333,25.0,1.0
1916000,0.39012155,0.39806288,25.0,1.0
1920000,0.619931,0.63255036,25.0,1.0
1924000,0.5472765,0.5584169,25.0,1.0
1932000,0.60548615,0.61781144,25.0,1.0
1936000,0.13340348,0.13611911,25.0,1.0
1940000,0.51330346,0.5237525,25.0,1.0
1944000,0.09204716,0.093920924,25.0,1.0
1948000,0.33457386,0.34138462,25.0,1.0
1952000,-0.4359329,-0.444807,25.0,1.0
1956000,0.17750339,0.18111674,25.0,1.0
1960000,-0.46983296,-0.47939712,25.0,1.0
1968000,-0.68538576,-0.69933784,25.0,1.0
1976000,0.5590158,0.5703954,25.0,1.0
1980000,-0.08165401,-0.08331621,25.0,1.0
1984000,0.33429566,0.34110072,25.0,1.0
1988000,0.40699103,0.4152759,25.0,1.0
1992000,0.42839032,0.4371108,25.0,1.0
1996000,-0.2145943,-0.21896267,25.0,1.0
2000000,-0.09996127,-0.101996124,25.0,1.0
2004000,0.30086958,0.3069942,25.0,1.0
2012000,-0.5440878,-0.5551635,25.0,1.0
2016000,-0.117132045,-0.11951643,25.0,1.0
2020000,0.57935816,0.59115183,25.0,1.0
2024000,-0.52620876,-0.5369205,25.0,1.0
2028000,-0.3671579,-0.3746319,25.0,1.0
2036000,0.260445,0.26574722,25.0,1.0
2048000,0.27159166,0.27712083,25.0,1.0
2052000,-0.63946146,-0.6524798,25.0,1.0
2056000,0.25296327,0.25811318,25.0,1.0
2060000,0.22572444,0.23031981,25.0,1.0
2068000,0.21907298,0.22353294,25.0,1.0
2080000,-0.17862433,-0.18226083,25.0,1.0
2084000,0.31914154,0.3256387,25.0,1.0
2088000,-0.46200705,-0.47141284,25.0,1.0
2092000,-0.59612215,-0.6082583,25.0,1.0
2096000,-0.17295706,-0.17647822,25.0,1.0
2100000,0.37464893,0.38227624,25.0,1.0
2104000,-0.24383251,-0.2487966,25.0,1.0
2112000,-0.4539628,-0.46320483,25.0,1.0
2116000,0.5692869,0.58087677,25.0,1.0
2124000,0.50980204,0.5201809,25.0,1.0
2132000,0.42799968,0.43671313,25.0,1.0
2136000,0.44476777,0.4538226,25.0,1.0
2144000,-0.41283894,-0.42124346,25.0,1.0
2148000,0.43996868,0.4489255,25.0,1.0
2152000,-0.43821684,-0.44713798,25.0,1.0
2156000,-0.61918885,-0.6317942,25.0,1.0
2168000,0.6217251,0.63438207,25.0,1.0
2172000,0.6402596,0.6532939,25.0,1.0
2176000,0.6714754,0.6851452,25.0,1.0
2180000,-0.6849758,-0.6989204,25.0,1.0
2188000,-0.5496029,-0.5607917,25.0,1.0
2192000,-0.4482297,-0.4573547,25.0,1.0
2196000,0.21879414,0.22324815,25.0,1.0
2200000,0.4200292,0.42857978,25.0,1.0
2212000,0.47349477,0.48313376,25.0,1.0
2228000,0.42781603,0.43652514,25.0,1.0
2232000,-0.5391375,-0.5501128,25.0,1.0
2236000,-0.5927745,-0.6048417,25.0,1.0
2244000,-0.6426497,-0.6557322,25.0,1.0
2248000,0.65360934,0.6669137,25.0,1.0
2256000,-0.4605702,-0.4699452,25.0,1.0
2260000,-0.022510435,-0.02296864,25.0,1.0
2264000,0.6571395,0.6705157,25.0,1.0
2268000,-0.523019,-0.5336652,25.0,1.0
2272000,0.46286887,0.47229066,25.0,1.0
2280000,0.54370093,0.5547681,25.0,1.0
2284000,-0.6274494,-0.64022124,25.0,1.0
2288000,-0.6820455,-0.6959287,25.0,1.0
2292000,-0.68277895,-0.6966771,25.0,1.0
2296000,0.67973113,0.6935672,25.0,1.0
2308000,-0.41888848,-0.42741445,25.0,1.0
2316000,0.49668232,0.5067917,25.0,1.0
2320000,-0.648281,-0.66147596,25.0,1.0
2324000,0.3833989,0.3912025,25.0,1.0
2332000,-0.6445226,-0.6576411,25.0,1.0
2340000,0.23373881,0.23849629,25.0,1.0
2348000,0.14719065,0.15018654,25.0,1.0
2352000,-0.5498738,-0.5610666,25.0,1.0
2360000,-0.69511575,-0.709265,25.0,1.0
2364000,-0.69455343,-0.70869124,25.0,1.0
2372000,-0.5228513,-0.53349406,25.0,1.0
2384000,0.58916783,0.60116047,25.0,1.0
2392000,0.6115966,0.6240458,25.0,1.0
2400000,0.46126342,0.47065255,25.0,1.0
2408000,-0.22500153,-0.2295819,25.0,1.0
2416000,0.40939596,0.4177301,25.0,1.0
2428000,0.6181611,0.63074505,25.0,1.0
2432000,-0.5861338,-0.5980658,25.0,1.0
2436000,0.6100216,0.62243986,25.0,1.0
2440000,0.55834496,0.56971127,25.0,1.0
2456000,0.45436934,0.463619,25.0,1.0
2460000,-0.6313912,-0.6442448,25.0,1.0
2464000,-0.36573905,-0.37318456,25.0,1.0
2468000,0.32732072,0.33398417,25.0,1.0
2476000,-0.66737646,-0.68096256,25.0,1.0
2480000,0.58252263,0.59438133,25.0,1.0
2484000,0.60626173,0.6186037,25.0,1.0
2492000,-0.2712536,-0.27677563,25.0,1.0
2496000,0.2927005,0.29865915,25.0,1.0
2500000,0.62710637,0.63987267,25.0,1.0
2512000,0.33694068,0.34380007,25.0,1.0
2520000,-0.49524805,-0.5053302,25.0,1.0
2524000,-0.3291731,-0.33587435,25.0,1.0
2528000,-0.59444726,-0.6065489,25.0,1.0
2536000,-0.56450677,-0.5759989,25.0,1.0
2540000,-0.49410918,-0.5041682,25.0,1.0
2544000,-0.33087456,-0.33761045,25.0,1.0
2552000,0.25662747,0.26185185,25.0,1.0
2560000,-0.34139457,-0.34834462,25.0,1.0
2568000,-0.5947123,-0.6068191,25.0,1.0
2576000,-0.306641,-0.3128834,25.0,1.0
2580000,0.48259613,0.49242052,25.0,1.0
2588000,-0.6113411,-0.6237864,25.0,1.0
2592000,-0.2830575,-0.28881982,25.0,1.0
2596000,0.3120716,0.31842455,25.0,1.0
2604000,0.59697616,0.609129,25.0,1.0
2608000,0.5848895,0.5967963,25.0,1.0
2612000,-0.53604835,-0.5469609,25.0,1.0
2616000,-0.644502,-0.65762234,25.0,1.0
2620000,-0.16366912,-0.16700059,25.0,1.0
2624000,-0.51727223,-0.5278012,25.0,1.0
2628000,0.6953775,0.70953184,25.0,1.0
2632000,-0.4889852,-0.49893844,25.0,1.0
2640000,-0.13636255,-0.13913819,25.0,1.0
2644000,-0.5217365,-0.5323564,25.0,1.0
2648000,-0.26555005,-0.2709553,25.0,1.0
2652000,-0.6493852,-0.6626034,25.0,1.0
2656000,-0.59978086,-0.6119893,25.0,1.0
2660000,-0.26851997,-0.27398565,25.0,1.0
2668000,0.63685393,0.649817,25.0,1.0
2676000,-0.65276,-0.66604775,25.0,1.0
2680000,-0.5267221,-0.5374441,25.0,1.0
2684000,-0.55116767,-0.56238735,25.0,1.0
2692000,-0.45933568,-0.468686,25.0,1.0
2700000,0.603452,0.615736,25.0,1.0
2704000,0.28269807,0.2884527,25.0,1.0
2708000,0.48796043,0.49789342,25.0,1.0
2712000,-0.15872753,-0.1619586,25.0,1.0
2716000,0.2794248,0.2851128,25.0,1.0
2720000,0.4151984,0.42365023,25.0,1.0
2724000,0.6884541,0.7024684,25.0,1.0
2728000,0.68435585,0.6982871,25.0,1.0
2732000,0.32076275,0.32729244,25.0,1.0
2736000,0.64411503,0.65722716,25.0,1.0
2740000,0.459423,0.46877536,25.0,1.0
2744000,0.6115692,0.6240188,25.0,1.0
2752000,0.61981624,0.6324337,25.0,1.0
2756000,0.5450187,0.5561135,25.0,1.0
2760000,-0.40231928,-0.4105092,25.0,1.0
2768000,0.5928635,0.6049323,25.0,1.0
2772000,-0.31107306,-0.31740552,25.0,1.0
2776000,0.67467755,0.68841183,25.0,1.0
2780000,-0.107226826,-0.10940993,25.0,1.0
2788000,-0.13906933,-0.14190073,25.0,1.0
2792000,0.21831185,0.2227566,25.0,1.0
2796000,0.6240738,0.6367797,25.0,1.0
2800000,-0.42004564,-0.42859763,25.0,1.0
2804000,-0.69227856,-0.7063731,25.0,1.0
2808000,0.5949943,0.6071082,25.0,1.0
2812000,0.5440775,0.55515474,25.0,1.0
2820000,-0.61050373,-0.6229334,25.0,1.0
2828000,-0.6289822,-0.641788,25.0,1.0
2840000,-0.15421571,-0.1573553,25.0,1.0
2852000,-0.138898,-0.14172575,25.0,1.0
2856000,-0.3387996,-0.34569702,25.0,1.0
2860000,-0.6958827,-0.71004975,25.0,1.0
2864000,-0.6418312,-0.6548979,25.0,1.0
2868000,-0.15944575,-0.16269182,25.0,1.0
2872000,-0.45104915,-0.4602318,25.0,1.0
2876000,-0.49517903,-0.5052601,25.0,1.0
2880000,-0.6107129,-0.62314606,25.0,1.0
2884000,-0.4315933,-0.4403777,25.0,1.0
2892000,-0.5563374,-0.5676608,25.0,1.0
2900000,-0.57347435,-0.58514655,25.0,1.0
2904000,-0.6872944,-0.7012832,25.0,1.0
2912000,0.40931395,0.4176449,25.0,1.0
2916000,0.42249602,0.43109527,25.0,1.0
2924000,0.29916,0.30524895,25.0,1.0
2932000,0.681818,0.69569534,25.0,1.0
2940000,0.50055766,0.51074743,25.0,1.0
2948000,-0.45775154,-0.46706995,25.0,1.0
2956000,0.6661394,0.67969996,25.0,1.0
2960000,-0.29089704,-0.2968188,25.0,1.0
2968000,-0.49775553,-0.50788826,25.0,1.0
2976000,0.46031404,0.4696846,25.0,1.0
2980000,0.63617796,0.64912856,25.0,1.0
2988000,0.60095805,0.61319166,25.0,1.0
2992000,-0.44926876,-0.45841447,25.0,1.0
3000000,-0.5967552,-0.6089033,25.0,1.0
3004000,0.5598566,0.57125354,25.0,1.0
3008000,0.45680064,0.46609968,25.0,1.0
3012000,-0.6414694,-0.6545277,25.0,1.0
3016000,-0.51162994,-0.52204514,25.0,1.0
3020000,0.6532032,0.6665004,25.0,1.0
3032000,-0.50646037,-0.5167703,25.0,1.0
3036000,0.68497705,0.6989211,25.0,1.0
3040000,-0.6015921,-0.6138387,25.0,1.0
3044000,-0.5297806,-0.5405638,25.0,1.0
3052000,0.4352015,0.4440596,25.0,1.0
3056000,-0.44044402,-0.44940883,25.0,1.0
3060000,-0.3824873,-0.39027247,25.0,1.0
3064000,0.040779464,0.041609492,25.0,1.0
3068000,-0.62195444,-0.6346137,25.0,1.0
3076000,-0.353909,-0.36111248,25.0,1.0
3084000,-0.37131315,-0.37887087,25.0,1.0
3088000,-0.6888524,-0.70287335,25.0,1.0
3092000,-0.6237679,-0.6364641,25.0,1.0
3096000,-0.56822133,-0.5797883,25.0,1.0
3100000,0.4932064,0.50324637,25.0,1.0
3112000,0.13465469,0.13739578,25.0,1.0
3116000,-0.30293658,-0.3091033,25.0,1.0
3132000,-0.59347075,-0.6055518,25.0,1.0
3140000,0.5622933,0.57373965,25.0,1.0
3148000,0.63931936,0.6523345,25.0,1.0
3152000,-0.36404783,-0.37145907,25.0,1.0
3160000,-0.08438384,-0.08610171,25.0,1.0
3168000,0.3207316,0.327261,25.0,1.0
3180000,0.5142524,0.5247215,25.0,1.0
3184000,-0.4884902,-0.4984348,25.0,1.0
3192000,-0.4304686,-0.439232,25.0,1.0
3200000,0.5411532,0.55217016,25.0,1.0
3204000,-0.49921027,-0.50937337,25.0,1.0
3212000,-0.46487206,-0.4743361,25.0,1.0
3224000,0.16960084,0.17305364,25.0,1.0
3232000,-0.4578272,-0.4671478,25.0,1.0
3240000,-0.30905667,-0.31534854,25.0,1.0
3248000,0.6346707,0.64759153,25.0,1.0
3252000,0.28208622,0.28782862,25.0,1.0
3260000,-0.23621325,-0.24102183,25.0,1.0
3272000,-0.61225003,-0.62471354,25.0,1.0
3276000,-0.4630455,-0.47247168,25.0,1.0
3280000,0.4214958,0.43007615,25.0,1.0
3296000,0.32714203,0.33380163,25.0,1.0
3300000,-0.67091393,-0.6845717,25.0,1.0
3304000,0.33527818,0.3421034,25.0,1.0
3308000,-0.17635562,-0.17994584,25.0,1.0
3316000,0.608433,0.6208194,25.0,1.0
3320000,0.43461433,0.44346213,25.0,1.0
3324000,0.1758469,0.17942677,25.0,1.0
3332000,0.51559764,0.5260941,25.0,1.0
3336000,0.5668872,0.5784278,25.0,1.0
3348000,0.31395113,0.3203425,25.0,1.0
3356000,0.67012155,0.683765,25.0,1.0
3364000,-0.12416606,-0.12669404,25.0,1.0
3376000,0.6950862,0.7092379,25.0,1.0
3380000,0.5585836,0.5699562,25.0,1.0
3392000,0.18214262,0.18585098,25.0,1.0
3400000,0.15246914,0.15557335,25.0,1.0
3404000,0.62833613,0.64112884,25.0,1.0
3408000,-0.6997669,-0.7140139,25.0,1.0
3420000,0.38904375,0.39696366,25.0,1.0
3424000,0.5514228,0.5626483,25.0,1.0
3428000,0.27183953,0.27737346,25.0,1.0
3432000,-0.44973525,-0.45889068,25.0,1.0
