timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
560000,560000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.0622689,1.0622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.788828,0.0,0.0,nan,0.0,0.0,0.25585803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.68327534,0.6832752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.974074,0.0,0.0,nan,0.0,0.0,0.254397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.5334605,0.5334605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.813863,0.0,0.0,nan,0.0,0.0,0.25437662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.53692865,0.5369283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.791615,0.0,0.0,nan,0.0,0.0,0.25405666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5622152,0.5622149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829486,0.0,0.0,nan,0.0,0.0,0.25358686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.53422785,0.53422785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875731,0.0,0.0,nan,0.0,0.0,0.2531395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5085215,0.50852144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915259,0.0,0.0,nan,0.0,0.0,0.2527613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.49141696,0.49141705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932926,0.0,0.0,nan,0.0,0.0,0.25245136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.47441167,0.47441173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929886,0.0,0.0,nan,0.0,0.0,0.25219774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
