timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4184000,4184000,1311004,0.00024891517,0.0005169965,2.359414e-07,0.34906584,2.1927232e-05,2.1927202e-05,6.275909e-06,1311004,0.0,0.0,0.0011125755,0.4,0.00039817014,0.00039817014,0.0002958101,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4768000,4768000,1311004,0.00015607045,0.00083847507,2.031308e-07,0.34906584,1.2215698e-05,1.2215665e-05,4.0717196e-06,1311004,0.0,0.0,0.0021271333,0.4,0.00039765562,0.00039765562,0.00024927707,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1311004,-1.0391726e-05,0.00095657696,1.9714517e-07,0.34906584,7.9747915e-06,7.974778e-06,3.296287e-06,1311004,0.0,0.0,0.0031708675,0.4,0.00039944952,0.00039944952,0.00022640516,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5596000,5596000,1311004,-0.0001820168,0.0010067874,1.7594026e-07,0.34906584,5.1104726e-06,5.1104785e-06,2.3891403e-06,1311004,0.0,0.0,0.0044056415,0.4,0.00039723213,0.00039723213,0.00018862309,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6184000,6184000,1311004,-0.000349867,0.0009915603,1.263237e-07,0.34906584,2.628801e-06,2.6288221e-06,1.7293889e-06,1311004,0.0,0.0,0.005587111,0.4,0.00039996704,0.00039996704,0.00015464849,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6504000,6504000,1311004,-0.00037308488,0.0009633653,1.0771358e-07,0.34906584,2.1066644e-06,2.1066874e-06,1.466176e-06,1311004,0.0,0.0,0.0066362186,0.4,0.0004000322,0.0004000322,0.00013771307,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6924000,6924000,1311004,-0.00038432164,0.0009001042,4.112094e-07,0.34906584,1.3606576e-06,1.3606807e-06,1.3099269e-06,1311004,0.0,0.0,0.0077518406,0.4,0.00039845606,0.00039845606,0.000117302654,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7404000,7404000,1311004,-0.00037201008,0.00081532734,-6.1618744e-06,0.34906584,8.032298e-07,8.032505e-07,1.3124418e-06,1311004,0.0,0.0,0.0088702,0.4,0.00040026742,0.00040026742,9.8659104e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7876000,7876000,1311004,-0.00035009155,0.00074412813,-9.155098e-06,0.34906584,6.384579e-07,6.3847716e-07,1.2978011e-06,1311004,0.0,0.0,0.009926337,0.4,0.00039942193,0.00039942193,8.230793e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8868000,8868000,1311004,-0.00030064787,0.00064353563,2.8030721e-05,0.34906584,5.347586e-07,5.3477635e-07,1.2320417e-06,1311004,0.0,0.0,0.011104097,0.4,0.00040046228,0.00040046228,5.661197e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
