timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
628000,628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-4.8133268e-05,1.37613015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336548,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.0013798304,-0.0024104686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079574585,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.0022538903,-0.0024944094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01996994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.0021841924,-0.0022721244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023002625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,-0.002088758,-0.0003549182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05701065,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-0.0042548045,0.0010048787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012046814,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,-0.005009871,0.001553422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011886597,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,-0.004159727,8.052357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001537323,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,-0.0024778012,-0.0017627814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,-0.00054672203,-0.0036688282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010566711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.0011262142,-0.0028462529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052127838,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6504000,0.0,0.0,0.0,0.0031827327,0.000111651636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435791,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.003798351,0.001296764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053928375,0.0,0.0,nan,0.0,0.0,0.0024935305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.0053288783,0.002863054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020900726,0.0,0.0,nan,0.0,0.0,0.0010543838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.0,0.0,0.0,0.008421017,0.004805071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019500732,0.0,0.0,nan,0.0,0.0,0.002617199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8504000,0.0,0.0,0.0,0.00940272,0.0069022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033893585,0.0,0.0,nan,0.0,0.0,0.005663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.0,0.0,0.0,0.011198176,0.008010809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020233154,0.0,0.0,nan,0.0,0.0,0.0021092705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,0.011797437,0.006074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105781555,0.0,0.0,nan,0.0,0.0,0.0032473058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.0,0.0,0.0,0.009415416,0.0022320582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368759,0.0,0.0,nan,0.0,0.0,0.0054750964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
