magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.71955043,-0.15967703,0.83357286,54095806,2_3
-0.69937193,-0.24411473,0.9003673,54586585,2_3
-0.7186423,-0.22876959,0.92360246,55098161,2_3
-0.69754946,-0.26136407,0.79411536,55588758,2_3
-0.66236377,-0.25133985,0.8529619,56100764,2_3
-0.61021507,-0.22911382,0.96862763,56591006,2_3
-0.6120273,-0.2994285,0.7887874,57102877,2_3
-0.6270695,-0.29220334,0.8357864,57593645,2_3
-0.5979541,-0.32347524,0.8122647,58105783,2_3
-0.5661503,-0.23798102,0.7702487,58596186,2_3
-0.58671445,-0.27370375,0.8054631,59086830,2_6
-0.6095836,-0.30343312,0.8389573,59598655,2_6
-0.5993091,-0.3308669,0.7799845,60089027,2_6
-0.5799471,-0.22680469,0.80265385,60601106,2_6
-0.5922485,-0.26376793,0.7520734,61091920,2_6
-0.5899955,-0.23829661,0.8738376,61603396,2_6
-0.58313805,-0.27308473,0.8758974,62093992,2_9
-0.60213846,-0.24398558,0.79087806,62584799,2_9
-0.6600724,-0.18414521,0.77205116,63096463,2_9
-0.6959366,-0.16864473,0.7993787,63587283,2_9
-0.6998978,-0.124296136,0.79004765,64099307,2_9
-0.7096615,-0.08603651,0.8356747,64589694,2_9
-0.71100086,-0.058515813,0.80423576,65101589,2_9
-0.7498899,-0.08655118,0.749989,65592313,2_9
-0.7599403,-0.07698191,0.7801158,66082544,2_9
-0.7530793,-0.079487726,0.7004657,66594466,2_9
-0.7419818,-0.04562553,0.76787925,67597411,2_7
-0.71851254,-0.04884848,0.7258684,68087766,2_7
-0.71940565,-0.054886494,0.8004505,68599715,2_7
-0.7247938,-0.015485889,0.8368497,69090457,2_7
-0.6949005,0.018494273,0.814426,69602053,2_7
-0.6933825,0.032907173,0.8145645,70092692,2_7
-0.7024312,0.016316678,0.8169298,70583408,2_7
-0.70553106,0.01616131,0.81320184,71095089,2_7
-0.6938225,0.039677378,0.8317366,71585893,2_7
-0.6814698,0.046097025,0.8031857,72097907,2_7
