timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13987000,1728546471791000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14904000,1728546472707000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
15912000,1728546473719000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
16919000,1728546474727000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
17944000,1728546475747000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.17,0.0,0,nan,nan,0,3,0,1,10
18957000,1728546476758000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
19976000,1728546477779000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
20981000,1728546478784000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
21992000,1728546479796000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
22917000,1728546480720000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
23928000,1728546481730000,0,401540301,1162594851,50197,50197,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.13,-0.11,-0.52,0.0,0,nan,nan,0,3,0,1,10
24941000,1728546482747000,0,401540295,1162594855,50401,50401,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-0.19,0.0,0,nan,nan,0,3,0,1,10
25952000,1728546483756000,0,401540296,1162594860,50546,50546,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,10
26963000,1728546484767000,0,401540301,1162594860,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,0.25,0.0,0,nan,nan,0,3,0,1,10
27977000,1728546485779000,0,401540300,1162594856,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
28984000,1728546486787000,0,401540297,1162594853,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
29993000,1728546487800000,0,401540299,1162594856,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
30908000,1728546488712000,0,401540306,1162594853,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
31924000,1728546489731000,0,401540312,1162594848,50529,50529,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,-0.12,0.089999996,0.0,0,nan,nan,0,3,0,1,10
32935000,1728546490738000,0,401540313,1162594848,50483,50483,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
33948000,1728546491750000,0,401540313,1162594851,50470,50470,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
34961000,1728546492762000,0,401540314,1162594849,50463,50463,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
35968000,1728546493770000,0,401540314,1162594848,50209,50209,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,0.59999996,0.0,0,nan,nan,0,3,0,1,10
36984000,1728546494787000,0,401540314,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
37989000,1728546495796000,0,401540314,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
38911000,1728546496715000,0,401540314,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.17,0.0,0,nan,nan,0,3,0,1,10
39932000,1728546497736000,0,401540314,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
40941000,1728546498748000,0,401540314,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
