timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6953000,6953000,0.9981634,-3.8671766e-05,2.3446369e-06,0.060578883,0.998166,-8.881784e-16,0.0,0.060535915,1
6961000,6961000,0.9999979,-3.848436e-05,4.7676454e-06,-0.0020857574,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
7456000,7456000,0.9999979,-4.6217254e-05,4.3526843e-06,-0.002082375,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
7955000,7955000,0.9999979,-5.304913e-05,3.5241287e-06,-0.0020842222,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
8455000,8455000,0.9999979,-5.275875e-05,1.9535337e-06,-0.0020833274,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
8953000,8953000,0.9999979,-4.5824872e-05,-1.2200364e-07,-0.0020794128,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
9456000,9456000,0.9999979,-4.06961e-05,-1.7219483e-06,-0.0020731338,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
9955000,9955000,0.9999979,-3.8300386e-05,-2.7896615e-06,-0.0020667498,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
10457000,10457000,0.9999978,-0.00013197743,-0.0003093747,-0.0020654143,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
10956000,10956000,0.9999973,-0.0002545512,-0.0010266769,-0.0020750675,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
11456000,11456000,0.9999966,0.0001086977,-0.001632997,-0.0020343547,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
11955000,11955000,0.9999945,-0.002325728,-0.0002277323,-0.0023832165,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
12457000,12457000,0.99999434,-0.0015033691,0.00045494063,-0.0030038618,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
12953000,12953000,0.99999374,-0.0010056015,-0.000872314,-0.0032996275,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
13458000,13458000,0.9999941,-0.00068721885,-5.9697442e-05,-0.0033785822,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
13949000,13949000,0.999994,-0.0005649683,-0.0004944151,-0.0034023218,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
14451000,14451000,0.999994,-0.00019286662,-0.0008470527,-0.0033622435,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
14957000,14957000,0.9999948,9.222666e-05,-0.0007068438,-0.0031564655,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
15457000,15457000,0.99999493,0.00015369362,-0.0013198089,-0.00293391,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
15957000,15957000,0.9999961,0.00037045337,-0.0008807653,-0.0026257013,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
16453000,16453000,0.9999967,-1.8046769e-05,-0.00045994486,-0.002536821,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
16955000,16955000,0.99999696,-0.00011381588,0.00059190457,-0.002431082,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
17456000,17456000,0.9999967,-0.00034097757,0.00067427714,-0.0024389222,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
17955000,17955000,0.9999967,0.000111488356,0.0007247913,-0.0024660942,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
18451000,18451000,0.99999684,0.00014953858,0.0009515868,-0.0023573425,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
18957000,18957000,0.9999971,-0.00010758492,0.0007733792,-0.0023348238,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
19453000,19453000,0.9999966,0.00040280574,0.0011683065,-0.002299727,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
19956000,19956000,0.99999696,0.00012687841,0.0011249336,-0.0022060235,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
20456000,20456000,0.9999972,0.00028583995,0.000981391,-0.0021808043,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
20956000,20956000,0.9999977,0.00022369191,0.00046319322,-0.0020849898,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
21456000,21456000,0.9999979,0.00028488273,0.00019996599,-0.0020264452,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
21953000,21953000,0.99999803,7.489556e-05,3.7461028e-05,-0.0019762362,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
22456000,22456000,0.9999979,0.00041622244,0.0007807998,-0.0018506744,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
22953000,22953000,0.9999902,-0.004142039,-0.00034870298,-0.0014889238,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
23451000,23451000,0.9999924,-0.0024058672,0.003109363,-7.596487e-05,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
23953000,23953000,0.99996114,0.00726754,0.004859588,0.0012165292,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
24455000,24455000,0.9999594,0.008933634,-0.00086096936,0.0008988748,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
24953000,24953000,0.9999949,-0.0008028204,-0.0031044134,0.0003590556,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
25449000,25449000,0.9999797,-0.00283433,-0.0057133604,0.00014343452,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
25957000,25957000,0.9999885,-0.0029145037,-0.0038104255,-2.817919e-05,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
26457000,26457000,0.9999977,-5.6635665e-05,0.0021699402,-0.00019947717,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
26952000,26952000,0.9999856,0.00047558942,0.0053332937,-0.00034684452,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
27456000,27456000,0.9999933,-0.0010629548,0.003469463,-0.00049585867,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
27955000,27955000,0.999996,0.0023064732,0.0015387525,-0.00066181575,0.99803495,-6.1675122e-12,4.5474746e-13,-0.06266093,2
