timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
481000,481000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
485000,485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
536000,536000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
585000,585000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
635000,635000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
685000,685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
737000,737000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
783000,783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
832000,832000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
883000,883000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
933000,933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
985000,985000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1033000,1033000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1087000,1087000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1136000,1136000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1188000,1188000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1233000,1233000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1285000,1285000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1331000,1331000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1381000,1381000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1437000,1437000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1481000,1481000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1529000,1529000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1632000,1632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1685000,1685000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1733000,1733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1789000,1789000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1833000,1833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1883000,1883000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1932000,1932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1984000,1984000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2035000,2035000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2081000,2081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2135000,2135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2181000,2181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2232000,2232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2283000,2283000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2332000,2332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2384000,2384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2435000,2435000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
