timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22316000,22316000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22324000,22324000,-2.4227626,3.5612507,-2.5132706,-1.2566335,3.6061936e-06,1.2566407,2.513278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23313000,23313000,0.18071806,3.56244,-2.5106478,-1.2521586,0.0017768677,1.254893,2.5120528,-0.03511094,-0.037698086,-0.029934168,-0.022539062,-0.025720699,0.08019489,0.07117277,0.06593052,0.071679346,0.08050725,0.1984827,0.20022422,0.20166051,0.20079751,0.1988351
24317000,24317000,0.43245158,3.3377848,-2.4967895,-1.196904,0.027577301,1.2226517,2.4716103,0.09292917,0.06491687,0.013117541,0.0063268095,0.053891473,-0.07056294,-0.022545835,-0.034290157,-0.08577286,-0.11046821,0.17325896,0.19627836,0.22572958,0.21875837,0.18597478
25313000,25313000,0.26125762,2.6991227,-2.4612875,-1.1229806,0.03444759,1.1533962,2.4131134,0.03467621,0.067164525,0.058564812,0.026045352,0.0063924715,0.021134164,0.042358577,0.075262524,0.081226125,0.050148778,0.13910411,0.20018987,0.2690805,0.23540954,0.15621604
26311000,26311000,0.2510186,2.2503335,-2.4317946,-1.055781,0.046973765,1.098224,2.355138,-0.16309568,-0.11363412,-0.06357015,-0.06289606,-0.1213483,-0.07829407,-0.124697134,-0.098788515,-0.044170886,-0.018307459,0.10967073,0.19811597,0.30848745,0.2516379,0.13208799
27309000,27309000,0.31412384,2.1434774,-2.4361725,-1.0342914,0.06298339,1.090555,2.3299594,0.05808435,0.004618861,-0.002538247,0.030093454,0.07379332,0.09130962,0.082706675,0.0393115,0.01356562,0.03573542,0.0998428,0.18950184,0.3173521,0.2636243,0.12967893
28312000,28312000,0.33258006,1.9002947,-2.4251804,-0.9920613,0.077216424,1.0628195,2.28781,0.1186453,0.084472835,0.06566359,0.07407065,0.1062306,0.043025497,0.05713076,0.035322063,0.009869872,0.005246442,0.083179176,0.1824028,0.33974668,0.27693313,0.1177382
29312000,29312000,0.27653754,1.8984118,-2.41509,-0.99959075,0.06282986,1.0544977,2.295278,0.0133822765,0.05652786,0.046299487,0.010053851,-0.021363953,0.0010259673,0.029817037,0.068801835,0.07959247,0.0455966,0.08577405,0.19011559,0.3411722,0.26851845,0.114419796
30308000,30308000,0.26020503,1.7411661,-2.3893187,-0.96703166,0.07047136,1.0384068,2.280701,0.0023223525,0.02174932,-0.003290018,-0.035268694,-0.045087233,0.011799224,0.053733505,0.078205794,0.070838526,0.030918203,0.07670177,0.1908377,0.35805407,0.2705782,0.10382823
31315000,31315000,0.39638126,1.4372114,-2.2695236,-0.80493367,0.19282167,1.1030211,2.3194156,-0.01020962,-0.011713102,0.001677461,0.013180517,0.012580432,0.03462833,0.014241345,0.008422554,0.01534624,0.03280732,0.056029703,0.17754479,0.38983187,0.2884093,0.08818439
32316000,32316000,0.5243072,1.3363554,-2.2071729,-0.7065156,0.285108,1.170165,2.3577225,0.04418518,-0.008560922,-0.049241137,-0.05228554,-0.006529729,-0.09013961,-0.046180762,-0.07157431,-0.114404544,-0.14632829,0.0478814,0.16352542,0.39692834,0.30491507,0.08674979
33321000,33321000,0.49285108,1.2147235,-2.1363578,-0.6514589,0.30626506,1.1730198,2.3766503,0.029314855,0.003937632,-0.019800723,-0.025975406,-0.0040937737,-0.028401256,-0.0005745813,-0.010361236,-0.032915488,-0.05557338,0.042803742,0.17195006,0.41746995,0.29437283,0.07340352
34323000,34323000,0.5123952,1.1824963,-2.1087666,-0.6214488,0.3293182,1.1891031,2.3909552,-0.08797526,-0.079236805,-0.06570084,-0.059046973,-0.066587,0.016445229,-0.0016404288,-0.0003147032,0.010141097,0.025165638,0.040872473,0.17122196,0.4220624,0.29486072,0.07098256
35305000,35305000,0.52736855,1.1575711,-2.0941494,-0.6025478,0.343655,1.1974008,2.3957012,0.03110916,0.017767144,0.017807148,0.02465408,0.035745665,0.109632336,0.10466,0.09508627,0.08970684,0.09390122,0.03922928,0.1695943,0.42522055,0.29644638,0.06950954
36314000,36314000,0.5326503,1.1492784,-2.0646307,-0.5806606,0.3607954,1.2145419,2.41921,0.040915594,0.04644018,0.04842636,0.04726083,0.042630106,-0.041838918,-0.042928908,-0.03971314,-0.03646518,-0.035539374,0.039327838,0.17286797,0.42773008,0.29244572,0.067628525
37317000,37317000,0.49385765,1.1333292,-2.0856743,-0.6056422,0.33037946,1.1815751,2.3895345,-0.014067352,-0.012395978,-0.015758412,-0.019448355,-0.020912528,0.09198062,0.09799343,0.10046472,0.09948639,0.09444056,0.038724255,0.17463449,0.43089503,0.29009545,0.065650724
38111000,38111000,0.4927172,1.1348085,-2.0874314,-0.6074084,0.3289791,1.1804892,2.3884676,-0.054037776,-0.050331622,-0.050719164,-0.052937828,-0.05607369,0.05268459,0.054708406,0.057507638,0.05883541,0.057161435,0.038805936,0.17463341,0.43066397,0.29012284,0.065773875
